[English],42,2,,5,"December 5, 2018 ",Traditional,"Lulea, Sweden",It is of tradition and excellent original taste. Would be one of the best options in Lund if someone wants to have the pure taste and spicy.
[English],42,4,,4,"November 7, 2018 ",I'll come back. ,,"I was here with my girlfriend. The food is amazing and well presented on the plate. Although our cashier wasn't that welcoming, we enjoyed the atmosphere and the food very much. It's recommend this place for sure!"
[English],42,7,8,5,"August 27, 2018 ",Yummy!,,"My all time favourite place in Lund for some authentic Chinese food. Their dumplings are amazing! Also, try the Chinese burger - yummy."
[English],42,10,2,5,"August 27, 2018 ",Homemade noodles and delicious sichuan food,,"Had a great mapo tofu with chinese burger. Amazing mix. The burger bread was crispy on the outside and fluffy inside - exactly what youd want. Full of spice, flavour and fresh ingredients. You can also get fresh hand pulled noodles."
[English],42,186,31,1,"July 8, 2018 ",Poor service and the food gave us bad stomach ,,We were not happy with this place. The food arrived after almost an hours wait. Finally when it did it was super spicy even though we had asked for the lowest spice level. And now we have bad digestion. We will not go here again....More
[English],42,36,35,2,"June 11, 2018 ",Not impressed with this Chines restaurant in Lund,"Grenoble, France","I visited this restaurant only because the other chosen restaurant was closed. In the past I heard good news about this Chines restaurant in Lund, but after my first visit I was not able to confirm the good news.
We arrived on a Saturday evening...More"
[English],42,35,12,5,"March 17, 2018 ",Amazing food,"Copenhagen, Denmark","Found this little quiet place and didn't expect much, but ended up having the Best chineese food ever. I wish I lived closer so I could eat there often."
[English],42,94,8,5,"September 30, 2017 ",Very authentic Chinese food ,,"Visiting friend in Lund and she highly recommended me to this restaurant; when we arrived, it's just half hour after the opening time, and there were already many guests, the restaurant is not very big or fancy, but the food is surprisingly good. Probably the...More"
[English],42,49,11,5,"July 10, 2017 ",Yummy Food,"Bengaluru, India","Loved their soups and oriental noodles!
In the chilly evening, this was perfect comfort food and a great cost!"
[English],42,45,37,5,"June 4, 2017 ",Enjoyed some delicious meals and haven't overpaid for that pleasure,"Kaunas, Lithuania","Our group of six people, including two teens, were looking for a place to eat something warm and not too pricey during our day trip to Lund. Somehow it's not the first time we find chinese place and so far it always has been very...More"
[English],42,145,106,5,"April 15, 2017 ",Small place lovely food,"Dollar, United Kingdom",Found this place on a very quiet day in Lund almost be accident.  The choice of meals was excellent and appeared to have a good selection for the non meat eaters.  Service was prompt and friendly.  It has no drinks licence.  Only 10 tables so...More
[English],42,12,2,5,"March 27, 2017 ",Quiet and Satisfying,,"The restaurant has a wide range of choices and the taste was good, service was pleasant and quick. Will come again for more !"
[English],42,2,,5,"February 3, 2017 ",Sichuan's fans will never be regretted for the meals,,Kong Fu noodles are the best noodles in the world! Hand made for the choosy  tongues! And Sichuan style meals are all the time be the most recommended.
[English],42,4,,4,"December 12, 2016 ",Peppery and delicious,"Nottingham, United Kingdom","What a find! The food is different from any Chinese restaurant I've been to outside of China, with delicious flavours of chill, pepper, and various oils and rice vinegars. As a vegetarian, for me a few more vegetables would not go amiss, but the noodle/tofu/peanut...More"
[English],42,1,,4,"October 9, 2016 ",Authentic chinese restaurant,,"After having been to China (and really enjoying the food there) I have been looking for a place that serves authentic chinese food since then. Now I don't have to look any further, as Mui Gong is such a place. Although the decor might need...More"
[English],42,19,8,5,"August 5, 2016 ",Our favorite Chinese restaurant!,"Lund, Sweden","We love oriental food but it is almost impossible to find authentic Chinese food in Sweden. Mui Gong is an exception. A small family run restaurant, I suspect the menu and seasonings are made to suit the family's tastes and not the average Swede's. 
The...More"
