[English],11,48,5,4,"December 19, 2018 ",Small with great variety,"Baltimore, Maryland","A good variety of shops and restaurants.  From Italian to Pintxos (Baskien), Thai & Burgers (Surf Shack), Sushi, a deli (Holmgrens), bakery (Gateau), White award French Restaurant (Gamla Franska) , Vegetrian restaurant, fish stand and butcher.  

Not very big in size but has much to...More"
[English],11,20,3,4,"July 24, 2018 ",Nice!,"Lund, Sweden",One of the oldest buildings in the city of Lund. A few years ago it was close to tearing down. The people in town said no. It was renovated and is still as popular as before. May feel a little crowded sometimes. But you survive....More
[English],11,288,61,4,"February 13, 2018 ",Nice food market,"Copenhagen, Denmark","Saluhallen is a Scandinavian style food market. Its concept is to both sell raw ingredients and to offer a limited but very fresh selection of food (every stand has its own 4/5 dishes). 

The market is quite spacious and has a welcoming atmosphere. Last but...More"
[English],11,357,107,3,"January 5, 2018 ",Many tastes,"Lund, Sweden","this market hall has many shops and restaurants, both Swedish and international. If you go for lunch come early or late, many people are going there"
[English],11,211,64,4,"August 3, 2017 ",The best cuisine in town,"Barcelona, Spain","In this magnificent Market Hall you can admire, taste and try the best food and spirits in Lund. I specially recommend the shop dedicates to spirits at a reasonable price. You can grab excellent brands of cavas, Catalan champagne. Enjoy my friends!!!"
[English],11,67,14,4,"May 7, 2017 ",Enjoy variety of food,"Stockholm, Sverige","Go in here and enjoy the different food stores with food and and groceries and sweets from Sweden and other countries in the world.

Especially go to Ahlgreens sweets.

Good quality and really good taste. Healthy sweets. No artificial conservatives."
[English],11,24,8,4,"April 21, 2017 ",Delicious wrap,,We had a really nice wrap at the Saluhalle and the girl who sold it was really nice so we enjoyed our food even more.
[English],11,420,230,4,"April 8, 2017 ","Shop, eat or just look",,A small market with more delicious and special ingredients than you would find in the avarage supermarket. Cosy and fun to walk around in. There are a bunch of restaurants inside where you can eat lunch or dinner. It's well worth a visit no matter...More
[English],11,51,4,5,"January 22, 2017 ",What a feeling,"Pune, India",To stroll around a chose among several restaurants is a pleasure. We chosed a fishrestaurant with positive and nice personel.
[English],11,75,16,4,"January 20, 2017 ",Lots of good eating options and reasonable prices,"Malmo, Sweden",Have been here a few times and tried different shops each time.. you can get fresh fish/poultry to cheese / cured meat and fish to freshly made hot or cold food all under one roof. I have tried most of the shops and no complaints...More
[English],11,2376,575,4,"August 29, 2016 ","Despite its small size, Lund boasts a covered market.","Stockholm, Sweden","In the Market Hall you will find some of the city's best specialty stores for food, drinks and delicacies.If you get hungry during the visit, you will find restaurants with different profiles and quality.In great contrast to all the impersonal malls that grows outside the...More"
[Swedish],24,37,,4,2 weeks ago ,Härligt ställe,,Älskar saluhallen. Lagom stor så den blir mysig. Här kan man bara strosa runt eller slå sig ned på någon...More
[Swedish],24,29,8,5,"September 15, 2018 ",Saluhallen i Lund,"Lomma, Sweden","Bara älskar Saluhallen i Lund .
Lagom stort, lagom mycket!
Ost, kött , bröd, delikatesser mm.
Flera bra restauranger, enkla...More"
[Swedish],24,96,29,4,"August 22, 2018 ",Bra utbud!,,"Trevligt och frächt ställe med många krogar och specialaffärer, mycket trevligt och rekommenderas varmt!"
[Swedish],24,38,5,4,"July 14, 2018 ",Centralt läge i stan,"Lund, Sweden",Saluhallen genomgick för några år sedan med lyckat resultat en ganska omfattande restaurering och även en tillbyggnad. Därmed skapades i...More
[Swedish],24,12,,5,"January 22, 2018 ",Ny saluhall i gammal skrud,"Lund, Sweden",Bra restauranger och ätställen kombinerat med ett trevligt utbud av handelsstånd. Systembolaget på ovanvåningen kan varmt rekomenderas.
[Swedish],24,69,15,4,"January 4, 2018 ",Vardagslyx,"Lund, Sweden",Bra restauranger där surf shack är min favorit tillsammans med persiska maten mitt emot och små delikatesställen med smått och...More
[Swedish],24,9,2,5,"December 22, 2017 ",Världens godaste wraps,,Återkommer mer än gärna till en mycket fräsch saluhall och speciellt till Gröna Deli som erbjuder mängder av smarriga delikatesser...More
[Swedish],24,94,7,5,"August 12, 2017 ",Vardagslyx,"Lund, Sweden","Nyrenoverade lokaler med många små butiker och matställen
Bra mat och fräscht intryck
Systembolag på ovanvåningen med duktig personal som...More"
[Swedish],24,77,7,4,"June 23, 2017 ",Bra matställe,,Lunch? Gå hit. Det finns mat för många olika smaker här. Vill du dessutom shoppa råvaror med dig hem så...More
[Swedish],24,45,2,5,"May 23, 2017 ",Lunch,,"Rigtigt mysig saluhall med allt vad man kan önska och mer därtill.
Mat dryck och restauranger... Du behöver inte gå...More"
[Swedish],24,51,4,4,"April 30, 2017 ",Hög trivselfaktor,"Pune, India",Att gå och titta på varuutbudet i Saluhallen är bara det ett nöje. Att handla är också det ett nöje...More
[Swedish],24,1003,273,5,"April 26, 2017 ",Sveriges mysigaste saluhall?,Stockholm,Saluhallen i Lund är ett måste och än mer nu efter renoveringen. Här finns till exempel den fina köttbutiken Holmgrens...More
[Swedish],24,34,3,4,"April 21, 2017 ",Mysig atmosfär ,,Härlig plats dit vi gärna går när vi kommer till Lund. Roligt med alla matvaror och säljare med goda kunskaper!...More
[Swedish],24,94,7,5,"April 5, 2017 ",Inköp,"Lund, Sweden","Trevligt ställa att göra inköp av specifika varar
Det finns restauranger och butiker systembolag
Gammal atmosfär med trevlig stämning
Kul...More"
[Swedish],24,5,2,4,"March 18, 2017 ",mysigt och mat till bra priser,Sweden,"besök gärna på fredag eftermiddagen, trevlig och mysig atmosfär. Speciellt fisk restaurangen. bra priser"
[Swedish],24,126,39,4,"March 18, 2017 ",Fin kvalitet,"Savedalen, Sweden","Inte jättestor, men centralt placerad och väldigt fin kvalitet på både kött, ost, bröd m.m. Trevlig personal. Ingen nackdel att...More"
[Swedish],24,31,5,4,"February 18, 2017 ",Läckerheter,,Är du i Lund så rekommenderar jag dig att ägna lite av din tid till Saluhallen. Ligger centralt nära Domkyrkan....More
[Swedish],24,58,23,4,"February 17, 2017 ",Väl värt en omväg,,I mina ögon är Saluhallen en pärla och här finns många trevliga mindre butiker och ett flertal restauranger av varierande...More
[Swedish],24,3,,4,"November 5, 2016 ",Spännande variation,"Norrkoping, Sweden",En oas mitt i centrum som erbjuder nöje redan av att bara strosa runt och titta på det varierande utbudet...More
[Swedish],24,120,28,4,"October 14, 2016 ",Trevligt ställe,Norway,"Många goda matställen till en rimlig pris,  om man gillar hamburgare bör man prova  Angus Burgaren , mycket god :-)"
[Swedish],24,36,1,4,"September 22, 2016 ",Stort lunchutbud!,"Lomma, Sweden",I Lunds saluhall finns verkligen ett rikt utbud av mat. Både färdig mat och råvaror av hög kvalitet. Prisnivån är...More
[Swedish],24,14,2,4,"August 24, 2016 ",Lena,,Detta var ett mycket trevlugt ställe.  Bra att de var delat med en fin saluhall mellan två inne hallar.  Får...More
[Swedish],24,219,35,5,"July 19, 2016 ",Favorit,World,"Ett besök i Lunds Saluhall är aldrig fel. God mat, mycket mat..att ätas på plats eller kanske köpa med sig...More"
[Swedish],24,193,21,5,"July 9, 2016 ",Du kan både äta och köpa mat att laga själv,"Lund, Sweden",Det finns hela skalan från råvaror som kött och fisk till restauranger som servera färdiglagad god mat. Kolla gärna in...More
[Danish],5,132,30,5,"November 25, 2018 ",Det er en oplevelse,"Valby, Denmark","Når man er i Sverige og de byer som har Saluhaller, så er det altid vær at besøge, og selvfølgelig...More"
[Danish],5,199,411,4,"March 29, 2018 ",Torvehal møder food court,"Silkeborg, Denmark","Hyggelig lille torvehal, hvor der ved rigtig mange af boderne er mulighed for at købe et lille måltid. Der er...More"
[Danish],5,132,30,4,"March 20, 2017 ",Det skal ses når man er i Lund,"Valby, Denmark","Man skal se Saluhallen i Lund, når man er der, det er bare så dejligt at gå rundt og se...More"
[Danish],5,60,29,4,"November 30, 2016 ",Hyggeligt spisested.,,"Flere spændende restauranter at vælge imellem, men generelt høje priser. Et glas hvidvin 72,- Kr. (svenske).
Meget venlig betjening. Der...More"
