,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
519,-1.0264175,-1.0873305,-1.0196949,-0.671796,-0.52604574,-0.69425315,-0.7831835,-0.76099074,-1.0515205,-0.6929084,-0.7799615,-0.97294855,-0.4140215,-0.6335808,-0.8925888,-0.75706923
520,0.5029505,-0.46353415,0.31446543,0.14195369,0.16129425,0.37881315,0.3928358,0.26096216,0.3754926,0.2730206,0.05668427,0.06808616,0.048676845,0.1801056,0.29202807,1.192836
521,0.3019588,0.13741331,-0.001515975,0.40165424,0.53202206,0.32689422,0.3978314,0.10684063,0.36559606,-0.048211817,0.46325266,0.06880459,0.356026,0.82157433,0.6422181,0.7399031
522,1.0780054,-0.22535017,0.57801855,0.0013870072,-0.088359855,0.31122527,0.9222226,0.72408986,0.031962626,0.6022006,0.8463985,0.39326426,0.4078308,0.271638,-0.15918835,0.93786806
523,-0.16606182,0.13835761,-0.2795705,0.28783998,0.47739926,0.31777313,0.026186418,-0.16941424,0.39836243,0.026039876,0.11463655,-0.0952627,-0.17116657,-0.14024818,0.7817913,0.16705646
524,-0.9846026,-0.2799854,-0.9836069,-0.8633625,-0.4658767,-0.3248656,-0.04899284,-0.021340039,-0.21038865,-0.17764832,-0.16754547,-0.3509026,0.033033036,-0.3051318,0.115724824,0.027174842
525,-0.55846334,-0.72096586,-0.24644588,0.5834991,-0.71621764,-0.24712978,0.44543672,-0.11259131,-0.06708096,-0.25353783,-0.2879603,0.52348197,0.62428564,0.40677482,-0.26380643,0.05992367
526,0.42200825,0.7412542,0.56353426,0.84209436,0.43078342,0.17569238,0.18541168,0.2742715,0.3293557,0.23004493,0.74755144,0.6435042,0.40833202,0.7397099,0.8884337,-0.24493974
527,-0.73478746,-0.12685512,-0.93549865,-0.83554643,-0.20626956,-0.15707596,-0.14040482,0.239375,-0.043316126,-0.055475015,-0.6964805,-0.10776149,-0.38644066,-0.75704485,-0.3649269,0.45499295
528,0.031190895,0.29721856,-0.21142305,0.34619835,-0.30453086,-0.6598939,-0.44775563,-0.46205536,0.07759001,-0.26554677,0.28022605,0.2947735,-0.17445946,0.15082823,0.27583086,-0.82640076
529,-0.70475954,-0.2418326,-0.36141223,-0.7598607,-0.34945545,-0.2046208,0.070747115,0.110740356,-0.4680225,-0.19510105,0.037197467,-0.36679047,-0.5126526,-0.8848065,-0.24821073,0.094145715
530,-0.16722494,-0.56530964,-0.00565836,-0.059717536,-0.2673632,-0.27965027,-0.4913584,-0.31455725,0.04998287,-0.27619892,-0.40491283,0.02772459,-0.28435552,-0.09010203,-0.69094926,-0.07827255
531,-0.0068199895,0.19944446,-0.27492687,0.37511766,0.510711,0.033451475,-0.16753708,-0.21596895,0.13873531,0.04575055,0.76285607,0.5545726,-0.08757967,0.19497126,0.63496923,-0.5620405
532,-0.4465418,-0.5642867,-0.8401631,-0.7024263,-0.5240922,-0.6212425,-0.68961406,-0.19608967,-0.7633531,-0.25064805,-1.0717568,-0.6608083,-0.8532491,-0.95759493,-1.0503006,-0.40063488
533,-0.63830054,0.06527541,-0.4360583,-1.0331333,-0.09338214,-0.09045995,0.1721618,0.023697453,0.06887467,-0.30594742,-0.7516861,-0.6601401,-0.72157073,-0.6369732,-0.6879826,0.12963238
534,-0.14909743,-0.026999656,-0.5949971,0.032224033,-0.59102625,-0.121813715,-0.22770546,0.13310568,-0.33451706,-0.24415593,0.3342477,0.14342527,0.14942233,0.78620225,-0.32265025,-0.058049273
535,-0.027988696,-0.9512172,0.2984004,-0.45302814,-0.113988444,0.039357282,-0.20257016,-0.16166292,-0.023711016,0.12203272,0.44293678,0.16173102,-0.16002508,-0.11612484,-0.28050405,0.16714731
536,-1.0385702,-0.51919717,-0.8846431,-1.3164061,-1.3271041,-0.89936256,-0.22211379,-0.40052742,-1.030989,-0.863257,-1.132046,-1.2587377,-0.61195964,-1.4462099,-1.031106,-0.64195347
537,-0.4569788,0.1618755,0.014333952,0.03770534,-0.22949189,-0.02689842,-0.043508817,-0.059954494,0.19174135,0.15595,-0.13733478,-0.36151522,-0.228432,-0.23797293,-0.45949763,0.12606253
538,-0.5356337,-1.3377846,-0.3819746,-1.1875508,-0.3699118,-0.39636916,-0.31205404,-0.5612327,-0.92061746,-0.5110603,-1.0023628,-0.6566377,-1.0411122,-0.9135971,-1.065172,-0.4428001
539,0.43732062,0.10187169,-0.5330799,0.57657236,0.3356459,0.46762612,0.23791334,0.49171716,0.45859295,0.6690619,0.23789974,0.3870713,0.745394,0.5655315,-0.035724353,0.0051851813
540,-0.95178676,-1.1484758,-0.29590422,-0.41269138,-0.89503515,-0.5031171,-0.060154237,-0.16854729,-0.23504087,-0.69400513,-0.5995049,-0.6666078,-0.54577297,-0.30953664,-0.29381517,-0.05308105
541,-0.039054967,0.06370849,-0.07189941,0.0014337826,0.5623611,-0.3182066,-0.20639896,-0.45255807,0.09909477,-0.24182934,0.13306251,-0.08085127,-0.26035282,-0.6708311,-0.28702724,-0.49573597
542,1.0123605,0.33678716,0.8335042,-0.0051090885,0.53248256,0.8270713,0.6069758,1.2384492,0.45476568,1.0438027,0.77597064,0.0023800684,0.23653342,0.26533997,0.061877638,1.0015997
543,-0.20079231,-0.33160394,0.23736826,0.25872377,-0.16253823,0.43257445,-0.22507736,0.69379026,-0.14312671,0.778834,0.45517853,-0.23231146,0.09967808,0.6061547,0.10521101,0.55838937
544,-0.42086312,-0.37835398,-0.6829779,-0.8305118,-0.25753453,-0.89263093,-0.69197303,-0.15138046,-0.5195282,-0.34420693,-0.29493588,-0.57041997,-0.61760455,-0.71754235,-0.92548513,-0.52731955
545,-0.0065458226,0.17843923,0.2499964,0.24042518,-0.18460613,-0.59179986,-0.15283462,0.05675561,0.12281824,-0.32372558,-0.00084991695,0.29557282,-0.25738734,0.2999839,0.18627791,0.092716105
546,-0.6356526,-0.7298688,-0.3442655,-0.40477535,-0.4228073,-0.20424987,-0.13422231,-0.25567678,-0.33558488,-0.70995516,-0.9529823,-0.48914832,-0.608606,-0.8431078,-0.27772665,-0.120516986
547,0.17369436,0.069420315,0.33037195,0.027212929,-0.077086866,-0.33474717,-0.2661449,-0.07628898,-0.20724401,-0.012880626,0.3535486,-0.051245213,-0.52627283,-0.49584588,-0.15000698,0.120263435
548,-0.017643968,0.513933,0.40065074,0.28146937,0.48018467,-0.23748451,-0.11073491,-0.072931774,-0.20007497,-0.13118725,-0.018696664,0.004460081,0.2733793,0.3498128,0.7614987,-0.22814806
549,0.007970048,0.15088,0.5118109,-0.59685624,0.24761364,0.2655175,0.2589769,0.1819685,0.11580032,-0.11488416,-0.36246276,0.050137877,-0.048963867,-0.35494247,-0.033295684,0.62727195
550,-0.45854914,-0.32154155,-0.37409538,-0.57188356,0.12678178,-0.21268646,-0.1833561,-0.03166587,-0.40027702,-0.3146244,-0.79097795,-0.018964792,-0.33121985,-0.5016679,-0.6206838,0.32098427
551,0.23421814,0.025312703,0.6204197,0.1395331,0.49221054,0.5740898,0.09757946,0.22427636,0.10436473,0.1810981,-0.27300322,0.41214395,0.63204736,0.60943174,0.15130551,0.51708424
552,-0.30324605,-0.090197645,-0.27497497,-0.592298,0.037564706,0.057898685,0.28778177,0.37475896,0.4372454,-0.18094204,-0.03927164,-0.04060708,-0.32473785,-0.58167857,-0.0071405126,0.51841146
553,0.612773,-0.1232725,0.42363974,0.38559195,0.35756698,0.38722748,-0.05173872,0.22043213,-0.10977433,0.18683238,0.1773187,0.56239647,0.32136467,0.89274293,-0.21682672,0.15872565
554,-0.5975084,-0.26234642,-0.99179,-0.31553572,-0.20300192,-0.5691156,-0.45282364,-0.71818465,-0.40802926,-0.6362139,-0.86984426,-0.72339255,-0.20057851,-0.29372334,-0.029178714,-1.0881522
555,0.5951511,0.48221388,-0.37394622,0.24124461,0.06423689,0.038470183,0.3405632,0.31653225,-0.076123625,0.2475357,0.41711164,-0.30970192,-0.15698272,-0.07961555,0.118166104,0.20299211
556,0.8047005,0.7169667,0.8037864,0.5906982,0.95419765,0.7755297,0.44542962,0.5907465,0.97488946,0.45567966,0.3349218,0.27901325,0.6139666,0.540768,0.93403876,0.6024352
557,0.19588318,-0.2134633,0.4968441,-0.12025168,0.11919341,-0.24095418,-0.34338662,0.3461203,0.36463532,-0.0076201437,0.15083332,0.053624798,-0.28624976,-0.2462232,-0.31395194,0.65187883
558,-0.32069528,-0.6256134,-0.6370139,-0.3968791,-0.2843007,-0.029940454,-0.7381742,-0.6648398,-0.30580953,-0.5434445,-0.11095281,-0.7771343,0.38811287,0.021555765,-0.81302834,-0.6565784
559,0.23512533,0.40059385,0.5146187,0.41620994,0.70698625,0.129434,-0.023681019,0.23487931,0.4124373,0.30007684,0.54588205,0.0920102,0.40693682,0.65815794,0.557077,0.6439364
560,0.67245257,0.47681448,0.32832536,0.32098675,-0.012092957,0.22839242,-0.15973277,0.29354742,0.26483747,0.13141708,0.325501,0.48521712,-0.28296375,0.26050633,0.3108657,-0.2568703
561,-0.8731426,-0.9306218,-0.4134489,-0.938248,-0.21336803,-0.2645229,-0.4772765,-0.5799885,-0.117013216,-0.56510955,-0.32916614,-0.6227269,-0.09318278,-1.146993,-0.43494895,-0.21093392
562,-0.008373291,0.2856091,-0.24921879,0.17724063,-0.022491977,0.14797617,0.5049563,-0.1915235,-0.66864324,-0.09464357,-0.3259435,-0.113851026,0.18314834,0.16183719,-0.36563206,-0.0012101
563,-0.37854904,0.22828664,-0.6455564,-0.7114322,-0.25488603,-0.5105162,0.22841378,0.33313543,-0.8165033,-0.23769453,-0.77030855,-0.7413744,-0.38271165,-0.52864,-0.7351562,0.098278746
564,-0.5244191,0.3102803,-0.32772982,-0.25150397,0.062499773,0.16278307,-0.26611108,-0.3414762,-0.4849739,-0.6004756,-0.23676832,-0.44520313,-0.49013433,-0.36262482,-0.039689247,-0.56874305
565,-1.2591509,-1.0476614,-0.99968356,-0.530511,-0.9739408,-1.1518213,-1.14072,-1.3741034,-1.4223868,-1.5435572,-1.1138933,-1.050153,-0.9532065,-1.1502957,-1.1247631,-1.6550238
566,-0.16571692,-0.58147055,-0.14770766,0.019037576,-0.14141034,-0.14511256,-0.17803062,-0.22426973,-0.42396283,-0.18855709,0.31111652,0.40671372,-0.5027918,0.01280894,0.8197346,-0.86433303
567,-0.2554151,0.44756,-0.12048942,0.41518018,-0.15276504,-0.16140133,-0.22226879,-0.09278301,-0.035488922,-0.26829883,-0.5171243,0.051762424,0.062135667,0.11144811,0.4005432,0.10783389
568,-0.24687295,0.18238115,-0.18696705,-0.56324893,-0.15413982,-0.3218459,-0.060499083,0.033807736,0.04278243,-0.71852195,-0.31958503,-0.09992878,-0.43693817,-0.56017774,-0.27371925,0.37103269
569,-0.73374903,-0.46003422,-0.7491228,-0.5613682,-0.3702448,-0.79927534,-0.99618393,-0.79489267,-0.5636009,-1.0361956,-0.74373007,-0.7561082,-0.79228044,-0.6037428,-0.9299003,-0.8011589
570,-0.34105957,0.22179367,-0.17759345,-0.14676471,-0.11299296,0.004992428,-0.028716004,-0.20480539,-0.27565715,-0.5452536,-0.6345391,-0.11400923,-0.17923728,-0.16662997,-0.014049842,-0.7106603
571,0.4521343,0.7058358,-0.5179459,0.24128997,0.10470077,-0.27289116,-0.3564602,0.3806686,0.34327683,0.1522679,0.48287538,0.21921109,-0.7860698,0.21940014,0.36324164,-0.14168417
572,-0.08202569,-0.6098261,0.12687124,-0.15332055,0.53301495,-0.3138037,0.1984575,0.36540517,-0.16453056,0.2716155,0.0073193978,0.23051193,-0.35519916,-0.21619067,0.35692605,0.6442051
573,0.16837487,-0.10109169,-0.13106428,0.037240297,-0.122178644,-0.06991032,0.35867447,-0.4289592,-0.063430354,-0.12590022,0.04746565,-0.38884395,-0.26521516,-0.37196934,0.19994809,0.07361971
574,0.07053615,0.8798196,-0.33375865,0.3668667,0.093877085,0.23922387,-0.28889698,-0.29629567,-0.18895851,0.28579053,0.02529119,0.18577026,0.49194866,0.0021326328,-0.10791287,-0.034432393
575,-1.0010717,-0.61958843,0.13137247,-0.21676974,-0.099599645,-0.44175383,-0.25544164,-1.2875553,-0.18792874,-0.8345677,-0.42947006,-1.0926125,-0.18871361,-0.9312867,0.013076587,-1.0887698
576,-0.71425194,0.3020255,-0.26235864,-0.4974498,-0.53499186,-0.29178908,-0.36089396,-0.08395972,0.26325992,-0.21111475,-1.1077472,-0.27763218,0.17702085,-0.3019305,-0.46360302,-0.048826993
577,0.83804864,1.1751316,0.46755692,0.6026488,0.64967805,0.5447082,0.0268389,0.36719552,0.2616907,0.5508501,0.7885369,0.44304574,0.3529644,0.80851763,0.3820177,-0.5008939
578,-0.15591465,0.14902405,0.04373884,0.77713794,0.12904435,0.20917703,0.5234539,0.6204951,0.13187188,0.20265302,0.25114897,0.3010308,0.153777,0.37507212,0.22664547,0.20689148
579,-0.298048,-0.1464458,-0.9187166,-0.41385543,-0.35552868,-0.33149588,-0.2854601,-0.6269058,-0.81348014,-0.117795065,-0.28558376,-0.13131194,-0.45182654,-0.5171448,-0.7124407,-0.7282537
580,0.5337237,0.86266625,0.100613706,0.43663138,0.5425455,0.112203844,0.8095682,0.5635404,0.27569762,0.47189248,0.29437664,0.24223006,0.19592626,0.36352772,0.4639679,0.19801037
581,-0.76233965,-0.67366457,-0.55485135,-0.38957176,0.07240287,-0.29378182,-0.4356971,-0.72254014,-0.3028319,-0.83971167,-1.1075994,-0.9248071,-0.83865976,-1.2520885,-0.6698696,-1.5360074
582,-0.69143087,-0.22311048,-0.6372949,-0.8538401,0.40680495,-0.34295085,-0.5537315,0.027819837,-0.5394485,-0.36662248,-0.50863767,-0.62478125,-0.89752036,-0.76258653,-0.15668686,-0.99173635
583,-0.45406055,-0.8468353,-0.660556,-0.65607,-0.9755523,-0.5256226,-0.44540504,-0.58956414,-0.5977737,-0.47777262,-0.6912228,-0.6941586,-0.23177597,0.028117776,-0.38682884,-0.2656568
584,0.6118238,0.90202206,0.3085882,0.6712548,0.8744382,0.5193425,0.52975285,0.38260666,0.31036177,0.59127593,0.71762145,0.53199285,0.415425,0.31838703,0.57708794,0.30448535
585,0.12101387,1.0364405,-0.12491896,0.79062486,0.40513566,0.33665097,0.21029243,0.4399995,0.061293535,0.26737297,-0.013975928,0.7406014,0.4682787,1.0391455,0.30255544,0.7139475
586,-0.39502466,-0.46732888,-0.5107931,-0.2814103,0.09745227,-0.20290871,-0.20505,0.34242108,0.11277508,0.056104444,-0.21347257,-0.6123203,-0.78843665,0.15192264,0.21867979,-0.12606893
587,-0.12198427,-0.18005298,-0.44222656,-0.35706764,0.096837014,-0.80788684,-0.6153923,-0.35749036,-0.747934,-0.2887706,0.037774462,-0.2649599,-1.1767019,-0.8547704,-0.4163254,-1.1040735
588,-0.8408884,-0.4790117,-0.35314786,0.10704023,-0.5080099,-0.925168,-1.0853946,-1.0294554,-0.22887096,-0.9523008,-0.8510718,-0.6735744,-0.15122691,-0.60848236,0.002732787,-0.43187067
589,-0.25233382,-0.15732987,-0.2881066,-0.13488604,0.060316615,-0.045158368,-0.21627365,-0.3207775,0.14324038,-0.21078214,-0.17934649,-0.08439718,0.40949973,0.09431889,0.27942422,-0.61220616
590,-1.0178535,-0.40988636,-0.4481546,-0.7354903,-0.6062505,-0.33563507,-0.5110395,-0.3674879,-1.0192778,-0.48130548,-0.9304605,-0.4583434,-0.66113937,-0.439445,-0.75455993,-0.7146869
591,0.9543809,0.39555946,0.91804755,-0.00573471,0.57003784,0.41307965,0.7080928,0.16111314,0.22176348,0.39421338,0.6523568,0.24129191,-0.014722696,0.29068166,0.43523753,0.39467606
592,0.34881827,0.5884818,0.5175874,0.50794005,0.28987008,0.8892075,0.52360964,1.0900121,0.78776586,0.36100364,0.40568694,0.5670366,0.9012956,0.5776759,0.45573807,1.0234823
593,-0.4545721,-0.061829716,-0.8396643,-0.7092523,-0.5087419,0.011656724,-0.96795684,-0.14494887,-0.3379325,-0.5871799,-0.61795276,-0.04426278,-0.57662314,-0.7758016,-0.9257478,-0.68116224
594,-0.20896296,0.24382809,-0.54304415,-0.054433215,0.21511614,-0.1595093,0.16710064,-0.10734159,-0.16491985,-0.47979268,-0.3785349,-0.2283075,-0.17296669,-0.047132257,0.33689606,-0.14124231
595,0.018218214,-0.23620772,0.33220834,0.22447942,0.20025033,-0.03562849,0.3762409,0.6835134,0.5613288,0.6246192,0.63457143,0.6285023,0.29448044,0.13181436,0.5690959,0.7576556
596,0.09070561,0.3350841,-0.43774348,0.38416347,-0.30186164,0.059666645,-0.106485195,0.5151688,0.259628,0.23130402,0.320531,0.16243969,0.010527419,0.2795531,-0.20343445,0.089620024
597,0.13113895,-0.21272074,-0.010819189,0.16968668,-0.5587503,-0.39033622,0.24070257,0.2695553,-0.24357021,0.25179905,0.59861964,0.3360197,-0.33713758,0.08750879,-0.07110804,0.35137826
598,0.567735,0.12523358,0.15549473,0.07258666,-0.46755886,-0.05994519,0.22327103,0.23877697,0.0131236175,0.15307614,0.3950428,0.5589242,0.29466042,0.25423884,-0.65636086,0.08413501
599,0.7637762,0.45505247,0.5755739,0.8519132,0.42689463,0.6130111,0.99407065,0.7357256,0.48469287,0.9190682,1.1795726,0.54734397,0.88527304,1.2913926,0.3586736,1.125569
600,-0.2650612,0.11161743,-0.23309538,0.024614535,-0.15984589,0.2044453,0.0011551124,-0.49360737,0.12999228,-0.2730917,0.09470722,0.07734593,0.20588718,0.56009936,-0.19815008,-0.70312345
601,-0.09516386,-0.25400373,0.26905927,-0.13178203,-0.047289554,0.24069348,0.19203758,0.11382129,-0.014844754,0.16346161,-0.5685747,-0.0063531185,0.32890496,-0.36661118,-0.22262068,-0.012786018
602,0.7588337,0.52135915,0.77850974,0.90589833,0.8128513,0.8395701,0.8096981,0.58420056,0.60704404,0.6111916,0.65384287,0.6685247,0.5175892,0.65605146,0.28226402,1.0489578
603,-0.4968954,-0.61764014,-0.3210189,-0.8838582,-0.1999205,-0.52665514,-0.12739612,-0.58598334,-1.0340251,-0.3743061,-0.92330796,-0.5236539,-0.40582216,-0.92594284,-0.9311739,-0.5108565
604,0.5133515,0.8595573,0.9349119,0.16452284,0.30859083,0.34817973,0.63081235,0.40350372,0.63227963,0.52815163,0.36009163,0.62075377,0.38774845,0.2701415,-0.29226673,0.338445
605,-0.48567855,0.008728372,0.06040301,-0.5129217,-0.058508273,-0.28990212,-1.0585818,-0.8165335,-0.23380262,-0.5773196,-0.26019832,-0.4588367,0.104959615,-0.4291112,-0.23001595,-0.6918067
606,0.045736752,0.7251561,-0.31316844,0.17916454,0.37992337,0.24353969,-0.22530775,0.05464412,0.7621338,0.52124125,0.24628147,0.38110736,0.6637221,0.2794782,0.5853552,0.004763836
607,0.57202643,0.28166923,0.64523476,1.0913907,0.8067156,0.748612,0.6461801,0.41729915,1.4879435,0.71888596,0.5451995,0.20970722,0.29030648,0.38766563,1.5539525,0.5378005
608,-0.60070354,-0.5661962,-0.27690166,-0.6662718,-0.28154704,-0.6878348,-0.3995319,-0.8222297,0.14985621,-0.33080506,-0.68636215,-0.98261863,-0.28106788,-0.91499346,-0.36684716,-0.41140705
609,-0.071400434,-0.5557858,-0.13659288,-0.6057556,-0.46821582,-0.48039845,-0.18010311,-0.086550236,-0.8307266,-0.3952505,-0.2857601,-0.50991666,-0.7667915,0.18595728,-0.4908408,-0.15834321
610,0.82839894,0.6671664,0.55061346,0.68994087,0.60401976,0.48189822,0.6827641,0.66807985,0.42319098,0.6611958,0.10602668,0.12567768,0.4496726,0.69903946,0.65006834,0.8005905
611,0.684976,0.52224785,0.4271545,0.39382008,-0.06883636,-0.07000493,-0.4307064,0.32470393,0.20120071,0.26971915,0.14046752,0.5277789,0.011855483,0.1637649,-0.64642596,0.0986534
612,0.822671,0.739131,0.7352819,0.5540865,0.4492899,0.49092206,0.42712072,0.4614247,0.5343919,0.43111473,0.5939007,0.63061464,0.4636574,0.28277448,0.51544416,0.15157329
613,-0.19829793,0.28246623,-0.38749135,-0.31266633,-0.22358452,0.2165679,-0.06379793,0.14126362,-0.18314414,0.04399695,0.12843873,0.17024858,-0.3338989,-0.7020132,-0.56583536,0.067462
614,0.37319633,1.1393161,0.69376737,0.7059225,1.1343846,0.7870071,0.19319874,0.26574546,1.2130437,0.59342253,0.17728968,0.69557184,0.57674235,0.31780982,0.9606846,0.20556141
615,-0.8044184,-0.2675163,-0.13207488,-0.84417117,-0.30352765,-0.106276006,-0.73153764,0.03705622,-0.5537996,-0.56344104,-0.37314016,-0.84110934,-0.54229563,-0.0765454,-0.120368846,-0.1882425
616,-0.12151304,-0.81052506,-0.31079724,-1.0867417,-0.632593,-0.1785057,-0.65835816,-0.36472732,-0.4679026,-0.550859,-0.15789467,0.070270374,-1.098384,-0.5925184,-0.6044522,0.3552954
617,-0.7835777,-0.72929865,-0.047852393,-0.94509375,-0.52807194,-0.6001875,0.03185427,-0.3513749,-0.5528973,-0.30957013,0.13791406,-0.26199538,0.30314985,-0.5207907,-0.6061134,-0.3088994
618,0.84108466,0.52968717,0.68332076,0.5842513,0.06299585,0.80382514,0.7858511,1.3941373,0.73218256,1.0965016,0.8453974,0.87147444,0.7399256,0.88107765,0.71171594,1.5636528
619,0.26288918,0.35229817,0.4302608,-0.123619124,-0.1278156,0.16695485,-0.35419732,0.08876739,0.36044493,-0.1706853,-0.05046839,0.1496947,-0.30189756,-0.29428658,-0.63947564,0.58708364
620,0.83835405,1.1666062,0.35916346,0.69434816,0.8657192,0.36793128,0.291365,0.59324884,0.6596002,0.73621696,0.75657105,0.54938376,0.7088832,0.71885,0.021480337,0.4390261
621,-0.20494452,-0.006233982,-0.12680574,0.20235288,0.21139316,-0.3120431,0.1614316,0.010561055,0.06348051,-0.3845373,0.26414806,-0.36827365,-0.8151683,0.32998455,0.5985868,-0.5717469
622,-0.023203162,0.34259877,-0.045911614,-0.16388172,0.023758855,0.014882875,0.17906837,-0.5484054,-0.15072913,-0.33329165,-0.18924,0.3011875,-0.22684363,-0.08831529,0.19421524,-0.29541796
623,0.039239395,-1.1976656,-0.2658866,-0.04104986,-0.91145957,-0.18923898,-0.08365294,-0.1460476,-0.10580796,-0.5980036,-0.2011682,0.27727553,-0.17984602,0.14680685,-1.0443449,0.14452583
624,0.10886196,0.19235672,-0.29518628,-0.18044776,0.47024697,0.8423522,0.9588237,0.5249363,0.64326775,0.7192841,-0.14680609,0.02103538,0.24761657,-0.18849507,0.2936633,1.1040341
625,0.13474974,-0.3549324,0.34831876,0.6950882,0.41220364,0.19623622,0.32945114,-0.14158839,0.8928787,0.006515992,0.38398144,0.077587806,0.05854939,0.3208505,0.83328784,0.16573378
626,0.32357416,-0.3719615,0.79097855,0.08171115,0.6116613,0.44410378,0.4073944,0.24308506,0.33546185,0.17887713,0.116909154,-0.037107565,0.4861248,-0.085825756,0.27472982,-0.066296026
627,-0.7090246,-1.0460283,-0.53749263,-0.9035806,-0.59263307,0.08079674,-0.050123744,-0.25177693,-0.71526,-0.3008086,-0.42600793,-0.44949284,-0.19080882,-0.80421495,-0.83772117,-0.30082324
628,-0.9144705,-0.8763647,-1.012116,-1.1814473,-1.064698,-0.7663845,-0.5131339,-0.4103929,-0.98110694,-0.6443139,-0.6427326,-1.037271,-0.7074642,-0.86845744,-0.7600945,-0.66349494
629,-1.0911305,-1.1546804,-0.8293058,-0.54618305,-0.26233587,-0.7135287,-0.74380195,-0.981205,-0.4897849,-1.0429384,-0.8613105,-0.7988571,-0.7305687,-0.6578678,-0.6963552,-1.241632
630,-0.9584629,-0.8618131,-1.1631182,-1.0980525,-0.87961406,-0.9751812,-0.9263508,-0.64472634,-1.2397071,-0.9590541,-1.0715356,-1.1328535,-1.1490482,-1.2853159,-1.0042609,-1.3048455
631,0.8180324,0.73117554,0.4095023,0.49454322,0.7888488,0.5206035,0.5018289,0.55148816,0.47100532,0.77744323,0.6788401,0.42757607,0.6602568,0.8016626,0.08812942,0.92525303
632,-0.47861344,0.21278723,-0.014454156,-0.0890051,-0.1915189,0.110009216,-0.80727,-0.34628692,0.069945686,-0.045799915,0.04728665,-0.045687623,0.114668295,0.091354586,0.37197554,-0.26254374
633,0.57672495,-0.06984065,-0.100040935,0.54427564,-0.554315,0.2995652,-0.16930929,0.42099023,-0.07140138,0.14464527,0.37939107,0.72216344,0.052379325,0.8821356,-0.19123119,0.559742
634,0.67725176,0.20096207,-0.022540962,0.5420432,0.063162126,-0.50897413,-0.2728042,0.18108311,0.011473856,0.6303596,0.47504067,-0.12490697,0.31155393,0.476787,0.40051734,0.30677503
635,-0.39987248,-0.66559124,-0.41776597,-0.5165789,-0.10566331,0.028495187,0.095202215,-0.46751595,0.10056997,-0.52451956,0.05765474,-0.36273476,-0.3883181,-0.11506403,0.2883568,-0.8877754
636,-0.16039631,-0.70652294,-0.43715248,-0.2668961,-0.27912128,-0.41664815,-0.48386973,-0.19270289,-0.06878765,-0.36210033,-0.37149256,-0.23244992,-0.19150741,-0.3399281,-0.7215754,-0.1821791
637,-0.44934937,0.11455341,-0.6424527,-0.060148984,-0.17750548,0.19326538,-0.12558724,-0.2525205,-0.17723764,-0.38528275,-0.26273286,-0.5057281,-0.16906957,-0.5654184,0.038270935,-0.90359694
638,0.35063866,0.053807996,0.73018706,0.6382094,-0.6905751,0.46168765,0.7004782,0.6437179,0.8015096,0.42758656,0.62719023,0.49448,-0.15965319,0.76964575,0.52592635,0.24443398
639,-0.76370376,-0.9788909,-0.5903182,-0.48630616,-0.83284795,-0.6034798,-1.1637442,-1.1658087,-0.80798095,-1.1471288,-0.9654638,-0.48537818,-0.3386423,-0.42806327,-0.90557647,-0.7822453
640,0.2657274,0.083264306,0.40604866,0.6983299,0.44587287,0.57170033,0.5938629,0.2621829,0.42546067,0.36287835,0.16155365,0.28814533,0.27231348,0.5016101,0.39206994,-0.25192496
641,-0.80657107,-1.1276555,-0.28654176,-0.28876153,-0.51785004,-0.24292648,-0.3153078,-0.6712326,-0.6082813,-0.5020774,-1.0300319,-1.1102133,-0.050149973,-0.6443264,-0.2445398,-0.32392448
642,-0.19834588,-0.5855579,-0.117667235,-0.46007824,-0.7863124,-0.5939477,-1.0389792,-0.4021433,-0.10392864,-0.56402665,-0.40679184,-0.12913567,-0.8167152,-0.53193355,-0.8317509,-0.63253105
643,-0.43885648,-0.8689109,-0.053388804,-0.53060794,-0.11294879,-0.18437906,0.1273923,-0.0015453916,-0.48920888,-0.70157623,-0.56373364,-0.5987847,0.00092665345,-0.90988296,-0.71509916,0.67861336
644,0.18326172,0.03301154,0.2600276,-0.13859461,0.017824017,-0.18041277,0.10105262,0.10874779,0.2742164,-0.061360363,0.27324617,-0.14739011,0.007204974,0.123696096,-0.055289492,-0.15267695
645,-1.4582382,-0.6726102,-0.979898,-1.2334435,-0.6656218,-0.6550163,-0.9339584,-0.99631137,-1.0775776,-1.0852156,-1.5875555,-1.7333858,-1.141534,-1.3900588,-1.2671211,-1.1803912
646,-1.0186232,-0.5880429,-0.95510674,-0.5203443,-0.3441812,-0.47918615,-0.47466987,-0.46744403,-0.95502526,-0.6906623,-0.6804509,-0.7898939,-1.1508578,-0.8703641,-0.5455089,-1.088549
647,0.909496,1.11766,1.6925222,1.1666962,0.44201118,0.61179346,0.6078037,1.3033054,0.6471889,1.4350562,0.78166854,1.1313016,0.30519813,1.6033812,0.28072417,1.5956075
648,-1.2132134,-0.5643448,-1.0872641,-1.0727684,-0.5871012,-0.8300384,-1.2657248,-0.88681966,-0.69323266,-0.84626764,-1.4759123,-1.4704795,-0.55182046,-1.2035371,-1.3237777,-0.8863189
