,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
519,-0.809756,-0.91802704,-0.5197415,-0.44061252,-1.1158437,-0.60131586,-0.8747072,-0.57212716,-0.2814286,-1.1749359,-0.74820477,-0.22623765,-0.15184909,-0.55405754,0.28425983,-0.76297814
520,-0.024714284,-0.24999644,0.08312701,0.5965614,-0.08233472,0.0444822,0.0008993745,-0.07526309,0.80723226,-0.12957117,0.4278333,0.30600446,-0.1624915,0.4798155,-0.1218255,0.5904389
521,0.3236666,0.18181653,0.33264166,0.60646063,0.5594846,0.101080224,0.44037366,0.058159538,0.30696532,0.25237948,0.63649625,0.59180933,0.60945404,0.3830789,-0.29733324,0.69936883
522,0.68561435,-0.13652465,0.089946,0.11204166,-0.68481493,0.007135408,0.39556357,0.28772068,0.036612127,1.1448194,1.0632917,0.12392041,-0.050324135,-0.021754622,0.82747835,0.9588045
523,-0.07375055,0.06055405,0.031127738,0.2416953,-0.3770157,0.49650532,0.3199981,0.047925565,-0.0078924075,-0.5873178,-0.028867075,0.335075,-0.12092761,0.1635612,-0.17907882,0.012777035
524,-0.5929784,-0.3017829,-0.630836,-0.7993126,-0.23215541,-0.7718187,-0.35721654,-0.70606077,-0.48828608,-0.5600151,-0.30456796,-0.7518489,-0.86625326,-0.06922246,-0.41633603,-0.12631916
525,-0.2542499,-0.83920187,0.0029925592,0.11276238,0.4706771,-0.44079405,0.0688221,0.0468447,0.4039257,0.2406225,-0.7472658,-0.18741657,0.1193818,-0.107309416,-0.7057183,0.07900179
526,-0.22273515,0.9328415,0.6524251,0.8952437,0.73122746,0.2898499,-0.25995362,0.4995634,-0.098705806,0.07480461,0.29446477,0.68989366,0.19818206,0.42943045,-0.117186196,0.5514555
527,-0.51471007,0.036686726,-0.71347433,-0.46943378,-0.6118884,-0.12770839,-0.25106353,-0.4347715,-0.79638565,-0.5272243,-0.1725704,-0.0010980368,-0.7420738,-0.5960706,-0.7070968,0.1596378
528,0.23096803,0.31472725,-0.3526228,-0.23690954,0.13672124,-0.028955538,-0.15150733,-0.12302896,-0.2866307,-0.31799015,0.23272999,-0.480238,-0.0487214,0.29318577,0.053704016,-0.8213074
529,-0.31082842,-0.26362783,-0.43189168,-1.1752598,-0.8939545,-0.4268022,-0.75305325,-0.7694616,-0.06296526,-0.07749098,-0.17851074,-0.79408604,-0.50539684,-0.4997361,0.20578514,0.01912374
530,-0.7508576,-0.7530857,-0.17465398,-0.13562445,-0.33492118,-0.6083401,-0.29850718,-0.061348602,-0.122993246,-0.46833318,0.047747534,-0.5852913,-0.4282181,0.25840062,-0.45142326,-0.64563525
531,0.042000525,0.18927066,-0.09791736,-0.15856786,0.74798393,-0.09327978,-0.07274288,0.44202587,-0.39553666,0.1686601,0.3651561,0.27980793,-0.21654841,0.4617537,-1.0595495,-0.07952404
532,-0.5356098,-0.7889594,-0.7703401,-1.1028792,-0.47427797,-0.78316194,-1.1828998,-1.3264408,0.08985835,-0.5832969,-0.56157285,-0.44115415,-0.74737877,-0.27563617,-0.8915799,-0.45340416
533,-0.16056328,0.1766728,-0.53811175,-0.8677591,-0.46352074,-0.4508031,-0.14556241,-0.8301105,0.21763311,0.013532108,-0.19190595,-0.4022144,-0.3466512,-0.9119092,-0.58123386,-0.014507121
534,-0.33901983,0.2369813,0.02377094,0.80906403,0.013603287,-0.554044,0.06662481,-0.03683678,-0.24112369,0.37799937,0.014248928,-0.23972212,0.1122873,-0.029315345,-0.27012238,-0.25999248
535,0.14543702,-1.0419979,-0.52297485,-0.9803983,-0.27179357,-0.45221403,-0.7209231,-0.15407942,-0.35971108,-0.048554685,0.20373157,-0.42639348,-0.29964593,0.36504,-0.017172758,-0.6844727
536,-0.62649053,-0.4456934,-0.6681077,-1.0725511,-1.7721862,-0.62704045,-0.8531722,-0.3337818,-0.47919393,-0.80032635,-1.1584054,-1.1589712,-1.086142,-1.1902534,-0.90095395,-0.7117862
537,-0.52229166,0.073205195,0.4678912,0.18028972,-0.26007476,-0.07323884,-0.07114224,0.2900903,0.0050507486,0.14935039,-0.21430996,0.091383986,0.008606898,-0.1050314,-0.32247892,0.35206473
538,-0.4804322,-1.3003963,-1.0142505,-1.1363993,-1.053389,-0.67462164,-0.32893032,-0.2541672,-0.2584019,-0.76678,-0.8230137,-0.9069261,-0.5708447,-1.2573578,-0.31942445,-0.80524623
539,0.78900445,0.058377538,-0.15517989,0.236051,0.18991216,0.11444658,0.45176378,0.63953197,-0.102501296,-0.04640839,0.37587935,0.5524654,0.11504596,0.06808281,-0.20539021,-0.32818684
540,-0.49372748,-1.0955803,-0.8288172,-0.2441698,-0.24063678,-0.16052398,-0.3410659,-0.39998046,-0.3618974,-0.23813857,-0.41940638,-0.24722487,-0.91451454,-0.1451454,0.11243127,-0.34381917
541,0.14462551,0.18663703,-0.34799612,-0.22697727,0.103345744,-0.1999153,-0.23257041,-0.106802545,-0.17879532,-0.19593659,-0.2047317,0.10976898,-0.25591007,-0.7308016,-0.8196279,-0.55094826
542,0.6035746,0.29791138,0.5334257,0.4541133,-0.20304535,-0.056418054,-0.101550244,-0.38972053,0.30845088,0.68338835,0.6828842,-0.15019326,0.27458012,0.62020123,0.2302995,0.74560845
543,-0.15210344,-0.4179046,-0.12404056,0.27439547,-0.07789776,0.5305574,-0.24529989,0.6611662,-0.0369609,-0.066170186,0.5969381,-0.16648234,0.52575123,-0.30574942,0.28331473,0.36643812
544,-0.7321595,-0.26130277,-0.009180451,-0.6358914,-0.98360777,-0.7970356,-0.5516866,-0.8827236,-0.71091956,-0.40340817,-0.67370695,-1.0891347,-0.5816245,-0.5330292,-0.6257679,-0.24243602
545,0.24352646,0.21546498,-0.11723734,0.54763025,0.1006284,-0.07258772,0.34084266,0.81366956,0.3380077,-0.058779255,0.32791707,0.06721947,0.05090534,-0.23385,0.41908464,-0.25860864
546,-0.7904627,-0.52371055,0.12183498,-0.47827187,-0.7412515,0.10400733,-0.0819544,-0.32478914,-0.35552073,-0.47351438,-1.1878268,-0.89649075,-0.1744379,-0.83901703,0.20753644,0.06887929
547,-0.022128366,-0.18145704,-0.23676644,-0.10855772,-0.053527854,-0.31380698,0.1676634,0.12174083,-0.0025239328,0.44399485,0.095937096,0.12691972,-0.1879336,-0.07039651,0.17418799,0.1314722
548,-0.09945095,0.81191343,0.1584648,1.0521523,0.122252166,0.030500595,0.6934759,0.3614349,0.15039161,-0.15222183,0.33802,0.47990283,0.5379387,-0.14434028,0.80174816,0.018266372
549,0.053909693,0.14653102,-0.14815207,-0.20815408,-0.31975794,-0.1274548,-0.105235,-0.58481747,0.37777084,0.35033223,-0.22097924,-0.35611942,-0.41699493,0.38650212,0.38518038,0.43403804
550,0.05822084,-0.2766886,-0.26586747,-0.6989016,-0.52136135,0.2954553,-0.39025873,-0.8535153,-0.41938964,-0.4552542,-0.43269354,-0.42322698,-0.95935464,-0.22861505,0.40400922,-0.27471802
551,0.6306221,0.35974315,0.5446844,-0.05176947,0.17391908,-0.14071113,0.055994794,0.038028,0.18966709,0.24363764,0.009264162,-0.5607302,0.500726,0.001236345,-0.07632438,-0.08628229
552,-0.18921699,-0.20093763,-0.21598288,-0.3643041,-0.282995,-0.07468753,-0.52146244,-0.66959494,-0.117625594,0.29714063,-0.004621871,0.50457317,-0.2907781,0.11530491,0.31205294,0.75623894
553,0.78008616,0.05847719,0.22465992,-0.017079463,0.39436585,0.25980023,0.26479593,0.12257405,0.91836077,-0.3894778,0.64624727,0.036324363,0.3914647,1.0570413,0.36189288,-0.16305296
554,-0.6616731,-0.19291176,0.09130032,-0.15153451,-0.4207242,-0.39240104,-0.13468355,-0.11277032,-0.47388697,-1.02165,-1.0321283,-0.2631462,-0.26327288,-0.381523,-0.4326624,-0.7092387
555,-0.17325601,0.3164664,0.8366038,0.4303274,-0.009972623,0.42137092,0.079500295,0.6393753,0.043889362,0.24662334,-0.16321373,0.74328923,0.99002266,-0.11611027,0.9879388,0.2346318
556,0.7987423,0.7126869,0.43162924,0.7972272,0.11309502,0.59513545,1.1622633,1.2937912,0.64708316,0.32727796,0.6428758,0.79362565,0.6602727,0.54540503,0.67066985,0.6814833
557,0.064639434,-0.25436327,-0.06560095,-0.1938753,-0.15427479,0.42450926,0.13640895,0.14560063,0.00085926056,0.5799408,0.051202476,-0.23071952,-0.35985863,0.3341441,0.23160705,0.6797902
558,-0.5142188,-0.79810864,-0.4855004,-0.7325937,-0.45443606,-0.4544484,-0.27062452,-0.11037888,-0.9221349,-0.7947245,-0.29327992,-1.1947289,-0.71237963,0.008726766,-1.0672462,-0.54385567
559,0.36233157,0.713099,0.5307442,0.9755815,0.42160153,0.72527933,0.2267084,0.3610218,0.26757398,0.31024927,0.28860906,-0.04327418,1.1130419,0.18807746,0.9643309,0.77473134
560,0.25093332,0.46375826,-0.5017029,0.17059071,0.1518687,0.32651445,0.027297888,-0.14230458,0.051486988,0.62147725,0.49363804,0.35837534,0.5166051,0.25828573,0.44874865,0.035020567
561,-0.69139546,-1.0345404,-0.2616231,-0.27357695,-0.58807075,-0.4592161,-0.6744651,-0.48202106,-0.31840327,-0.36413786,-0.635232,-0.26588163,-0.6172273,-0.67556024,0.15244251,-0.0113476105
562,0.0112850545,0.4282547,-0.05379095,0.3163785,-0.14962345,0.012905473,0.17726019,0.24710865,0.30980232,0.1003411,-0.2629522,0.3043997,0.2511917,-0.5312689,0.26346028,-0.24561575
563,0.014384883,0.116263695,-0.5597194,-0.9939914,-0.9646536,-0.44286105,-0.51737165,-0.72199,-0.7203881,0.15323433,-0.35304964,-0.9503326,-0.80662036,-0.80043113,0.043373194,-0.532912
564,-0.14192764,0.16021831,-0.27124172,-0.17821859,0.13796234,0.2991082,-0.2045782,-0.029929632,-0.025235748,-0.3650432,-0.43229803,-0.48836675,0.004682476,-0.3946263,-0.51919824,-0.7008183
565,-1.0602965,-0.9307982,-1.2143404,-1.0663345,-0.44020852,-1.0161095,-0.69825196,-1.1671633,-1.122704,-1.349174,-1.4393183,-0.78873086,-1.0564481,-1.220259,-0.8956701,-1.3253739
566,-0.46897152,-0.5402027,0.27384818,0.18579754,0.56212264,-0.06552313,0.00607103,0.05499736,-0.6432406,-0.35205123,-0.34656355,0.42730048,0.24421324,-0.24835707,0.019668158,-0.69162583
567,-0.00827193,0.49869734,0.55435336,0.28945503,0.8184178,-0.18282239,-0.08623511,-0.50388014,-0.047086544,0.3762086,-0.28022012,0.13845551,0.13998188,0.50732607,-0.87242603,0.15339957
568,0.15343131,0.123747334,0.0737516,-0.34587136,-0.32758635,-0.23084408,-0.2578903,-0.19089445,-0.20100951,0.021390848,-0.5331654,0.3127425,0.12945305,-0.18752982,-0.12781234,0.55924827
569,-0.63991934,-0.4444441,-0.5631463,-0.49981138,-1.1779362,-0.95762986,-0.81665003,-0.3497817,-0.68386453,-0.64981014,-0.7564018,-0.7386995,-0.32777917,-1.0773296,-0.40826607,-0.6997228
570,-0.0814812,0.17060998,-0.4976503,-0.62383646,-9.531155e-05,-0.36157703,-0.033277705,-0.5413006,0.030189008,-0.08834385,-0.51952636,-0.52309257,-0.11399576,0.1916419,-0.19877316,-0.9110938
571,-0.27027148,0.41687045,-0.5078924,-0.2794897,0.66317695,-0.060189247,-0.34000272,0.3851573,0.06008443,-0.048244815,0.18892299,0.48481682,0.060203686,0.8627315,-0.6512298,0.24349204
572,0.044982623,-0.45102483,-0.13423528,-0.25318378,-0.060371164,-0.7742929,-0.16467017,0.0657052,-0.679073,0.13101879,0.47591716,-0.5927821,-0.80209047,-0.25271764,0.41299003,-0.15106824
573,-0.59200466,-0.006041997,0.38933423,0.42799407,0.649529,0.3188417,0.12217106,0.016114337,0.093859084,-0.27321967,-0.071579926,0.2688341,0.45256317,-0.31054118,0.1919705,0.40526956
574,0.16309983,0.7729501,0.7860412,0.12875511,0.19711132,0.29069227,0.18825597,0.14841418,0.35507107,-0.11011778,-0.021779042,-0.062482018,-0.15603544,0.28380728,-0.20773704,0.15109529
575,-0.9544256,-0.616599,0.095527664,-0.3761321,-0.81759596,0.18297756,-0.36090592,-0.50149524,-0.9302267,-0.8067939,-0.683891,0.00097466755,-0.6219318,-1.2901503,-0.24215272,-1.2340991
576,-0.12512746,0.29327488,-0.20237732,-0.20589174,-0.5676594,-0.1945757,-0.46026194,0.069733255,0.12620977,-0.07816588,-0.29197493,0.119835615,-0.16109656,-0.2527243,-0.76975316,0.17113519
577,0.76130354,0.96951395,0.34845313,0.738122,0.6277907,0.53711903,0.15937626,0.85307133,0.2265365,0.7714495,0.840931,0.6470569,0.061542127,0.59681517,-0.16675772,-0.14010277
578,-0.173808,0.11384714,0.53362656,0.79633576,-0.35228753,0.32754403,0.30851954,0.21354021,0.44951528,0.6776205,0.12330468,0.39105394,1.0426768,0.50107896,-0.08613277,0.34466627
579,-0.060439147,-0.10388577,-0.23702301,-0.27603117,-0.18625863,-0.27879077,-0.532397,-0.71342,-0.29212323,-1.1727107,-0.48638108,0.09609071,-0.16043751,-1.1448743,-0.97615254,-0.57519746
580,0.31099632,0.7903842,0.6273236,0.20608811,0.13355292,0.2995043,0.23458222,0.8846776,0.29988354,0.46967176,0.8611697,0.90320444,0.46722063,0.30899903,-0.14843789,0.6197768
581,-0.95478684,-0.41304046,-0.963157,-0.55815643,-0.97797036,-0.5940349,-0.7960676,-0.69200057,-0.25446543,-1.3852369,-1.5828679,-0.6924729,-0.47624218,-1.6204457,-0.39413577,-1.3229833
582,-0.4967651,-0.54692066,-0.029114045,-0.787337,-0.7833953,-0.21917878,-0.3150998,-1.1562825,-0.28335515,-0.70527226,-1.0478152,-0.9053421,-0.41198814,-0.3763812,-0.5788744,-0.85742575
583,-0.50647765,-0.9031323,-0.6707574,-0.17979178,-0.319212,-0.92945635,0.03334047,-0.5060513,-0.64362913,-0.46189946,-0.33875078,0.051002443,-0.50959057,-0.5700206,-0.46081442,-0.5385203
584,0.290351,0.7970235,1.2930179,0.71774495,0.6960444,0.70265996,0.74298716,0.6105119,0.06307051,0.20859824,0.45424,0.6865115,0.5338327,0.15268543,0.3780454,0.7692285
585,0.30185488,0.9649329,0.7583525,0.7253752,0.9938269,0.48793432,0.29638198,0.32690066,-0.16728829,0.6667666,0.7671589,0.47988617,0.74697304,0.9062996,0.1415756,0.77039206
586,-0.6749656,-0.5466279,0.0076591372,0.007481464,-0.5686316,-0.21896598,-0.27878433,0.08331765,-0.4543962,0.33533537,0.10007593,0.45343208,0.06957995,-0.3851259,-0.07025608,-0.0014589546
587,0.10019202,-0.20504713,0.05507527,-0.2335351,-1.1193305,-0.1364403,-0.29544783,-0.23893647,-0.23343086,-0.3591509,-0.10626331,0.07876871,-0.6185562,-0.6078877,-0.65493584,-0.7870791
588,-0.8076898,-0.301498,0.24730548,-0.039146792,0.47160578,-0.6197817,0.012436319,-0.5083017,-0.57724315,-0.466275,-0.7099483,0.02934547,-0.4289139,-0.489542,-0.29396108,-0.37642807
589,0.04495236,-0.12849489,-0.3444098,-0.083975114,-0.107325405,-0.3954128,-0.0010819752,-0.13785037,-0.20765801,-0.7495751,-0.36163574,-0.3746762,0.117842115,-0.65905845,-0.7767697,-0.37685716
590,-0.58447987,-0.33230624,-0.4882379,-0.889131,-0.41809914,-0.492398,-0.20938605,-0.59824777,-1.0733659,-0.31556737,-0.7522005,-0.53348374,-0.61639225,-0.48837522,-1.0120707,-0.8840545
591,0.54977065,0.41062212,0.62428266,0.24578121,0.073136896,0.6551794,0.24404684,-0.018601282,0.13675027,0.734148,0.5716554,0.26316229,0.18318619,0.13633388,0.7304257,0.80590504
592,1.0388873,0.80191123,0.323838,0.12318941,0.64093167,-0.079696134,-0.062296905,0.038882684,0.47545236,0.09683453,0.56867814,0.06538488,0.77124673,0.54045874,0.22991729,0.54858977
593,0.04319694,0.12862544,-0.73527896,-1.3868135,-0.31250423,-0.5493085,-0.96414465,-0.65029633,-0.35868886,-0.9309088,-0.97261876,-0.58795875,-0.70265555,-0.71721524,-1.2083304,-0.6583455
594,-0.6296503,-0.16954218,-0.49589378,-0.27878606,0.05549687,-0.29731852,-0.16771819,-0.30436543,-0.12864777,-0.241985,-0.37785214,-0.20887303,0.07652125,-0.043429628,-0.6088258,-0.2946429
595,-0.22987486,-0.36692715,0.11170491,0.77872115,0.025158066,0.52211416,0.87096757,0.2382303,0.2649009,0.79533535,0.88627255,0.44390717,0.71447116,-0.008753102,1.2870902,1.0296682
596,0.031986132,0.36267588,-0.13200384,0.13421132,-0.26704186,0.19234619,0.2319489,0.5070582,0.6914744,0.052573606,0.4580795,0.26718697,0.07664196,0.308553,0.339375,0.118799284
597,0.028604941,-0.2538284,-0.52652496,-0.4499426,-0.09672284,-0.12936018,-0.5047773,0.46195415,-0.3364158,0.5837675,0.24953142,-0.13050352,-0.013112569,0.08637465,0.038673103,0.2883511
598,0.39354113,-0.018987129,-0.19906801,0.23914553,0.054606564,-0.35699865,-0.039696276,1.2297088,0.631283,-0.24272439,0.3217362,0.18935944,0.41520533,0.015454421,-0.44850162,-0.030920494
599,-0.07402084,0.5722995,0.4909741,1.0940827,-0.2157015,0.62827766,0.4639836,1.2249764,0.44517487,0.95371026,0.7495623,0.7667871,0.5416305,1.0089314,0.27706808,0.9526066
600,-0.032729134,0.034444306,0.090509474,-0.18967202,-0.123360746,0.20785643,0.20822683,0.0877786,-0.54225916,-0.1406846,0.028563527,0.43550193,0.5716253,-0.3175424,-0.56540626,-0.12820576
601,0.0032960367,-0.11981358,0.5142746,0.2722306,-0.5606643,0.12942772,0.34386805,0.56339926,0.66438025,0.11082979,-0.7804324,0.23642974,0.05693503,-0.7741248,0.13314985,-0.10472046
602,0.5796264,0.55127364,0.8023593,1.0753993,0.7564919,0.9733001,0.6374464,0.621876,0.92315626,0.5221895,0.70054096,0.63208455,0.99162334,0.46989596,0.35423613,1.5101663
603,-0.3580372,-0.7975296,-0.015294209,-1.0604393,-0.190862,-0.41190222,-0.81860936,-0.78962547,-0.4609186,-0.14772105,-0.51261604,-0.8945249,-0.29559645,-0.39948174,0.37179518,-0.5813876
604,0.050647344,0.73420525,0.13610008,0.30510163,0.6645673,0.3133107,0.07773269,0.37787887,0.49193686,0.59350204,0.7854836,0.5437824,0.25008932,0.8282633,0.2273925,0.11996396
605,-0.13871703,0.1332313,-0.54879427,-0.031888876,0.27300155,0.2278991,-0.26729012,0.095599785,0.40152672,-0.15462986,-0.4334203,-0.048677813,-0.07658518,0.06801523,-0.18093465,-0.50972116
606,0.38217783,0.6862359,0.2543884,0.007745777,0.6921632,0.17617063,-0.12482888,0.06375382,0.22151877,0.06841155,-0.4362248,0.27087396,0.403529,0.38266978,0.57476336,0.49608883
607,0.24734001,0.24771854,0.23411418,0.58574045,0.7658055,0.8438917,0.9630616,0.97710717,0.27003855,0.30993026,0.2010567,1.1775731,0.7768042,0.18434596,1.0309321,0.51282203
608,-0.74537915,-0.53251934,-0.3011765,-0.48169675,-0.62369746,-0.103175655,0.043873467,0.43889096,-0.104582675,-0.3429126,-0.86614823,-0.50821066,-0.55195177,-0.7854144,-0.8485012,-0.59149384
609,-0.23229972,-0.5644994,0.043561228,-0.30689722,-1.1294521,-0.00013496727,0.1525266,-0.060863666,-0.2732211,-0.3067065,-0.3280187,-0.3449351,0.45262522,-0.39336076,0.79987204,-0.45304382
610,0.88508713,0.639934,0.24850996,0.61026275,0.79871285,0.36342674,0.13656119,0.6207373,1.0704563,0.3574753,0.6398366,0.61136764,0.89856803,0.15067063,0.82736355,0.3964936
611,0.6719881,0.19932093,-0.14964089,-0.112783946,0.0912066,-0.43741545,-0.3441721,0.5405462,0.9425311,0.044194657,0.39858782,0.03350762,0.0036047548,0.19905789,1.0520345,0.21260527
612,1.1888554,0.3972675,0.17068551,0.17426136,0.9581367,0.02433564,0.8523656,-0.5626171,0.89698875,0.6878723,0.8563016,0.41485694,-0.23547417,1.2636204,0.26099494,-0.070906445
613,-0.13063361,0.07194004,0.23825608,-0.0020648588,-0.11531496,0.42528227,-0.2555051,-0.2999032,0.15879677,-0.2771881,-0.01043041,0.5202576,0.05773568,-0.21629283,0.47840512,0.4940944
614,0.79384696,1.1443759,0.53797805,0.51838213,0.7087517,0.84459895,0.8384244,0.7492166,0.8437198,0.6428322,0.5654471,1.1673428,0.92639774,0.88078743,0.7054518,1.0169966
615,-0.28752187,-0.06811895,-0.38025928,-0.24134551,-0.8716658,-0.13333835,-0.3721511,-0.12302739,-0.7645137,-0.14402206,-0.45503917,-0.7496459,-0.33774662,-0.82359654,-0.44997695,-0.20083936
616,-0.39056745,-0.91192096,-0.56088495,-0.44406626,-1.0269784,-0.35367915,-0.6359834,-0.47628054,-1.3197737,-0.20782495,0.04966028,-0.9258742,-0.7560952,-0.4415663,-0.57138264,-0.41924593
617,-0.21702838,-0.88705224,-0.3748752,-0.39615583,0.06175203,-0.34458864,-0.1515488,-0.4337032,-0.33806825,-1.051016,-0.75752157,-0.31676665,-0.15795344,-0.840135,0.39505178,0.14415336
618,0.60861045,0.7794665,0.8462696,0.9595961,-0.09124237,0.5685902,0.37482235,0.9079843,0.71549046,1.4079208,0.50114924,0.9656279,0.63792825,0.7809629,0.9753693,1.5740725
619,0.33650902,0.0788293,-0.25114328,-0.5815005,-0.5217954,-0.22144794,-0.48661783,-0.6931024,0.45650655,0.014465125,0.18427815,-0.42431235,-0.69740975,0.14218274,-0.016193723,0.054528393
620,0.6770534,1.2195504,0.55350304,1.0464238,0.92875797,0.83082974,0.8626128,0.8296495,0.5072407,0.63692135,1.1901329,0.7830526,1.0196627,1.1493071,0.15438715,0.8629798
621,-0.44102916,-0.00031515103,0.106144495,0.32173112,0.075695865,-0.010759596,0.90996563,0.5070179,-0.6271865,-0.36226088,-0.15968598,0.2544001,0.08148375,-0.0072067287,0.24516776,-0.45728943
622,-0.08085917,0.47645944,-0.09588895,-0.4118525,-0.345216,-0.1917175,-0.6176023,-0.2077945,0.25513384,-0.4291721,-0.022411283,-0.20729905,-0.2860739,0.010212277,-0.8275193,-0.28625906
623,-0.15950473,-1.2253011,-0.7029699,-0.3011821,-0.22356664,-0.8385934,-0.7629243,-0.4393134,-0.20747198,-0.4616316,0.06630948,-0.22352429,-0.8007118,0.051902413,-0.89535713,-0.6605853
624,0.14524211,0.23046124,0.39953196,-0.22884409,0.1367466,0.509599,-0.20802486,0.89445686,-0.018746717,0.13524161,0.4229694,0.08905524,-0.27836812,0.30260423,-0.27139392,0.5503586
625,0.0009932513,-0.19604397,0.43839967,0.30145687,0.37574345,0.015948962,-0.27552617,-0.03455654,0.18680109,0.39877382,0.54142183,0.15415385,0.7088756,0.109238826,-0.11393079,0.26103127
626,0.41415983,-0.48045573,0.13068388,-0.021405442,0.038776327,-0.0006267838,-0.4030936,-0.019531481,0.5952835,0.5173845,0.35017177,-0.034190975,0.17060214,0.10177684,0.19276653,-0.30247128
627,-0.31909528,-0.8096272,-0.90106034,-0.84258777,-0.80923635,-0.78027093,-0.13577834,-0.7657939,-0.2745546,-0.45933464,-0.6616914,-0.8848919,-0.66914886,-0.042008895,-0.57111895,-0.2543125
628,-0.70078194,-0.70640576,-0.7455056,-0.73022145,-0.4985356,-0.17822161,0.11168727,0.10329733,-0.7016824,-0.9804975,-1.0297853,-0.7246458,-0.20329332,-1.4797575,-0.2487662,-0.5146886
629,-0.5021957,-1.2550882,-0.24138969,-0.9839159,-0.817957,-0.77192277,-0.4811267,-1.0436157,-0.8363905,-1.0150197,-0.93056166,-0.76645285,-1.1462502,-0.26154783,-0.67678696,-0.8388511
630,-1.2266864,-0.73464745,-1.5382688,-1.2887472,-0.8748456,-0.8245754,-0.9999547,-1.1174,-0.74087155,-1.4908206,-1.0849713,-0.6372882,-1.0103755,-1.3013611,-0.92903334,-1.2723446
631,0.36611202,0.79414266,0.45569983,0.41901964,0.14414215,0.37326854,0.06560076,0.7661595,0.6984593,0.74938226,0.8252004,0.34378386,0.66968703,0.69125056,0.21690682,0.79687077
632,0.028149681,0.05827294,-0.024849068,-0.3879227,0.08163062,-0.14144605,-0.12502915,-0.28839844,0.19509134,0.0906439,0.3884174,-0.7598412,-0.23915905,0.44457328,-0.6408752,-0.36389488
633,0.25999942,-0.20974998,-0.3757886,0.6298252,0.4405246,-0.26322705,-0.032747965,0.7070127,0.15165874,0.65551,0.670601,0.5153679,0.09938335,0.60140216,-0.79303163,0.2565226
634,-0.08999352,0.033550326,0.28361887,0.13171086,0.31255588,-0.20308694,0.14384526,0.05144117,0.012618667,0.47494924,0.69161063,0.4880605,0.7191881,-0.13762847,1.387053,0.19182363
635,-0.33919558,-0.5675877,-0.095132664,-0.5248824,-0.36620107,-0.4079868,-0.38884825,-0.4924467,-0.3688352,-0.3496664,-0.295476,-0.9679136,-0.39541042,0.21872579,-0.5716573,-0.83925617
636,-0.05866758,-0.5374674,-0.37286544,-0.49107742,-0.5153406,-0.28268567,-0.5392735,-0.16359992,0.020794204,0.15531415,-0.22667624,-0.9145146,-0.06487234,-0.021111378,-0.31869346,-0.39106342
637,-0.6468211,0.16629766,-0.40714806,-0.27178416,0.10220434,-0.4242689,-0.45010382,-0.357938,-0.29436657,-1.0222359,-0.39913365,-0.27336067,-0.25850692,0.23313975,-1.0803132,-0.91677606
638,0.21445335,-0.0866191,0.124124944,0.45943102,0.25820565,0.0063943155,0.2624281,0.6733316,0.77312243,1.103345,0.54105073,0.1928869,0.65825355,0.6601861,0.05702515,-0.08879436
639,0.19146588,-0.8274263,-0.6795404,-1.1131548,-0.2399266,-0.96048105,-0.46385208,-1.2421892,-0.7407654,-1.4240645,-0.9518578,-1.1335119,-0.5146794,-0.81332576,-0.8198062,-0.6576096
640,0.18144885,0.04390369,0.12562747,0.3315209,0.59877086,0.048765294,0.37356246,0.8097509,0.8043791,0.17320074,0.09703167,0.1380376,0.52730477,0.62266254,-0.04463231,0.21300045
641,-0.7303365,-0.94592553,0.25489607,-0.12623295,-0.10995681,-0.3622771,0.026130084,-0.28879172,-0.3393972,-1.029943,-0.57507086,-0.47001496,-0.12154145,-0.43658257,-0.5256331,-0.061253764
642,-0.31809768,-0.391114,-1.065649,-0.7379673,-0.89298064,-0.63910156,-0.7118621,-0.8363813,-0.38967234,-0.47583437,0.20532855,-0.8119461,-1.0303005,-0.73838115,-1.0931077,-1.1650357
643,-0.23504637,-0.75121146,-0.020796046,-0.4431124,-0.97438973,0.20279424,0.10992513,-0.039305773,-0.44285694,-0.3818691,-0.58632433,-0.40429273,-0.055345964,-1.0053773,0.24145079,0.08204294
644,-0.36847928,0.039933037,0.7221123,-0.05470327,-0.4349205,0.05863697,-0.16732243,-0.5624098,-0.43792146,0.08530914,0.21944644,0.0040186313,-0.39550844,0.3294825,-0.4330551,0.36316207
645,-0.7825479,-0.65595067,-0.9737997,-1.5705689,-1.7482555,-0.9644214,-0.9983216,-1.4300578,-1.2069954,-1.488376,-1.6452421,-1.0775969,-0.9225428,-1.4522717,-0.60577816,-1.7627542
646,-0.88924164,-0.4949096,-0.036603164,-0.019921426,-1.086494,-0.14135636,-0.20654868,-0.70248,-0.45836237,-0.7880557,-1.0202638,-0.28964588,-0.5901473,-0.9108906,-0.23369189,-0.831008
647,1.0500096,0.917049,1.2695732,0.70990753,0.68818814,0.6783713,0.36226302,0.5347893,1.3622506,1.5347818,1.2227947,0.14263757,0.77237695,1.37434,1.4179318,1.0961838
