,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
259,-0.00026133904,-0.35956565,-0.6458645,-0.4283133,0.06531528,-0.14314474,-0.40536994,0.021553025,-0.24418432,-0.58194447,-0.5629446,-0.60121393,-0.17388232,-0.3180314,-0.19636106,-1.2078865
260,1.3543258,1.0294499,1.0956925,0.9219166,0.15815817,0.79812485,0.77256876,0.81214684,1.0443478,1.3974748,0.9461561,1.2758157,1.321262,0.9368327,0.5850901,0.8428979
261,1.0923539,0.18151195,0.8551706,1.0070438,0.76478624,0.529337,0.75654066,0.7230814,0.3224131,1.159829,0.6289519,0.7845086,0.7688574,0.69211197,0.77701735,0.68055844
262,-1.0406828,-1.3689045,-0.803776,-1.0418563,-1.0456237,-0.89995104,-0.6063044,-0.6027897,-1.019624,-0.7353274,-0.38512394,-0.54363275,-0.62303334,-0.8951847,-0.92090464,-0.44181114
263,0.49095196,0.7429327,0.54793173,0.3150775,0.70484436,0.17519337,0.052969187,0.41326234,0.43327168,0.40257958,0.5907934,0.06564764,0.69741565,0.41964802,0.38206986,0.35303798
264,0.5829975,0.51786894,0.79766613,0.5029177,0.92630696,0.8232773,0.9239725,0.69692284,0.5109971,0.8902159,0.48525506,1.1383036,1.0620233,0.574402,0.58911854,1.5028752
265,0.16305047,0.3117344,-0.15634398,-0.25285906,0.15507716,0.2958952,0.05675488,-0.22155437,0.24103907,-0.075793795,-0.55586106,-0.34640875,-0.14735106,0.15873267,0.255859,-1.082418
266,0.046817847,-0.03977606,-0.19332963,-0.2832918,-0.38812852,-0.52300906,0.010893936,-0.16798653,-0.29717132,-0.17640495,-0.1457397,-0.27990815,-0.39486524,0.04918853,-0.20206793,-0.5002836
267,0.13309914,-0.20549072,0.26503065,0.3472354,-0.03451937,0.19502464,0.015769655,-0.033647295,0.25419134,0.39063165,0.08564828,0.4826903,0.020057922,0.063198745,0.18849538,-0.34312934
268,-0.026698248,-0.3724753,-0.33931997,-0.0012936763,0.05601522,-0.4782478,-0.16676329,-0.02030497,-0.3058916,-0.25067964,-0.0924794,-0.18575184,0.026909,-0.2886301,-0.45574054,-0.19848754
269,-0.32676297,-0.14466715,0.26172072,0.22672798,-0.1951796,-0.24535327,-0.16599253,-0.044253662,-0.1261768,0.026015116,0.15836127,-0.038130146,0.25176263,-0.2641835,-0.32800895,0.30352512
270,0.5225798,-0.033776212,0.26461077,0.3664798,0.04960402,-0.20451994,-0.040755052,-0.28397804,0.07777181,0.23532516,0.5648245,0.36546665,0.13617258,0.08000005,0.31470072,-0.09635545
271,-0.2588871,-0.045404375,-0.41731822,-0.020290248,-0.28289628,-0.0076699797,-0.013705747,-0.11159482,-0.5134298,-0.60671246,-0.030177591,-0.62734985,-0.2160965,-0.23802629,-0.571079,0.18392313
272,-0.3538107,-0.18644746,-0.068434395,-0.7152951,0.024968805,-0.5357417,-0.6772594,-0.6277296,-0.39308092,-0.5477759,0.103286065,-0.15433648,-0.13511093,-0.46019155,-0.31442285,-0.34746644
273,0.41264337,0.3738896,0.025427049,0.47045076,0.8922274,0.5090167,0.4202434,0.7241327,0.5888228,0.17856944,0.36218366,0.32439145,0.42544308,0.6219852,0.8734874,-0.07419112
274,0.3901776,0.9740321,0.48476252,-0.15447804,0.47380683,0.04282131,0.16166797,0.04517611,0.6390834,-0.009353499,0.19233471,-0.16706829,0.15072806,0.16098413,0.35460407,-0.41956404
275,0.2587447,0.14048316,-0.050265618,0.044367682,0.07644513,-0.07052121,0.066874936,0.24469353,-0.14949447,0.11970823,0.17317457,0.4648006,0.34031475,0.51308817,0.11432708,-0.09763179
276,-0.8762219,0.45775917,-0.66932625,-1.0014155,-0.6537075,-0.7810718,-0.13045706,-0.5630284,-0.66872424,-0.8150083,-0.96822613,-0.9404876,-0.8511589,-0.6400767,-0.5552415,-0.6403313
277,-0.2989706,0.27221707,-0.5120354,0.024925413,-0.22994411,-0.33153987,0.043913923,-0.42911217,-0.41756615,-0.16716024,-0.19080208,-0.47794995,-0.2614885,-0.24026872,-0.08064512,0.37692744
278,0.26860133,0.5822009,-0.39268833,-0.19061758,-0.38964215,0.14587963,-0.07198122,-0.07882088,-0.085818544,-0.22845474,-0.46746847,0.31217915,0.1095345,0.09706335,0.009611951,-0.12696745
279,0.9252366,1.0695957,0.7463197,0.80302596,0.3797016,0.6457816,0.83809286,0.57942003,0.69520694,0.79934865,0.5620646,0.35698846,0.57229984,0.6093936,0.61354643,0.8104424
280,-0.31352085,-0.8242754,-0.69840235,-0.18354693,-0.07497356,-0.06504918,-0.081170596,-0.07834001,-0.32148182,-0.24666545,-0.106995456,-0.42834422,-0.3320483,-0.27006704,-0.10220095,-0.3696592
281,0.12300013,-0.79848087,-0.25193313,-0.18000096,-0.012293165,-0.4909615,-0.49048188,0.022716397,-0.37683704,-0.36186507,-0.1335073,-0.4306448,-0.45573545,-0.4214848,-0.00640228,-0.14829811
282,-0.50303847,-0.49981245,0.20723517,-0.03379804,0.05962415,-0.2449137,-0.169887,-0.37800848,-0.10474709,-0.07448559,-0.384386,-0.38331953,-0.39325562,-0.20461799,0.010070303,0.13517147
283,-0.7930308,-0.31442454,-1.2125555,-0.7817875,-1.0156502,-1.5720983,-0.9224047,-0.96326745,-1.048599,-1.1062145,-0.99681383,-1.8500586,-1.4339885,-0.9313948,-1.1054671,-0.47385862
284,1.0881786,0.8595212,1.1924007,1.046804,0.95307505,0.3746548,0.7090495,0.77300674,1.5062962,1.1132787,0.8800945,1.2223585,1.0698129,0.92286974,1.0892199,0.5607761
285,1.5537388,1.6240629,1.0678085,1.6284801,1.2044187,1.4764234,1.1413167,1.1599272,1.5299314,1.7229065,1.7804905,1.1740515,1.3627138,1.4609523,1.8015411,1.0286129
286,-0.3421942,0.6674978,-0.791644,-0.46663442,-0.11397194,-0.4674395,-0.4504264,-0.50062567,-0.8352273,-0.78472227,-0.62103295,-0.86681175,-0.5427082,-0.51891744,-0.31172794,-0.76396847
287,0.026700318,0.23995443,0.008515162,-0.11975716,0.39643618,0.43634623,0.1880644,0.22417068,0.006098474,-0.4471076,0.12833436,0.57923216,0.43367505,0.35556415,0.7510676,-0.45633474
288,-0.5146029,-0.17273986,-0.3740807,-0.44879654,-0.23076409,-0.19752972,-0.74428505,-0.37486762,-0.40227577,-0.7218138,-0.574163,-0.29550004,-0.1994859,-0.4744437,-0.5796093,0.05967098
289,0.23874317,0.6268048,-0.096343555,-0.2991028,0.79944474,0.37975144,-0.013088089,-0.13867608,0.14791107,-0.4433004,0.16180678,0.0216685,-0.2920669,-0.28505957,0.19744371,-0.9106529
290,0.07376173,0.42154217,0.006572715,0.06616245,0.10209924,-0.29414997,0.09385528,0.06178183,-0.3248339,-0.37618563,-0.018163526,-0.4373342,-0.383641,-0.084247716,-0.28812972,0.04174456
291,0.46211132,0.108943544,0.9158913,0.19286974,0.5311554,0.45881212,0.26595086,0.23754115,0.42410353,0.4506839,0.6610704,0.6537645,0.61264545,0.46524337,0.6457355,0.00906395
292,0.12788098,0.27108335,-0.58745265,-0.022712452,-0.7078634,-0.49946213,-0.3358737,-0.22810927,-0.3054826,-0.13918981,-0.6706899,-0.80824417,-0.39317468,-0.27495685,-0.71287656,-0.2994495
293,-0.22259156,-0.3292582,-0.1399242,-0.19046298,0.26615655,-0.1361052,0.0051931166,-0.090381645,0.28798777,-0.14199613,0.10192196,0.17715377,-0.030411713,-0.09783169,0.03636745,-0.12177743
294,-0.83139807,-0.25284395,-0.8720184,-0.6629111,-0.55026245,-0.29643363,-0.6636361,-0.49945545,-0.46885538,-0.6561177,-0.4474598,-0.51826483,-0.7057326,-0.54641926,-0.17077242,-1.0561157
295,0.8198973,0.21553992,0.7161233,0.49402952,0.74151695,0.838159,0.19397192,0.88271177,0.447924,0.3673012,0.55286336,1.1849774,0.9385893,0.5931915,0.45955375,-0.17742094
296,0.70254123,0.45212168,0.11895224,0.1520651,-0.3327022,-0.029869072,0.43192565,0.008492211,0.016191924,-0.007834134,0.4387841,0.12830572,0.14481843,0.21529007,-0.36139417,-0.06557151
297,0.31081593,-0.3619853,0.46931893,0.3957288,0.5067648,0.11827248,0.116575755,0.08145937,0.33418462,0.15110382,0.48382106,-0.029931363,0.2174784,0.38104263,0.400904,-0.24428794
298,-0.60335404,-0.2712077,-1.4378362,-0.36836758,-0.78851813,-0.5184858,-0.40588218,-0.32180777,-0.6460104,-0.54709756,-1.2654465,-0.82443416,-0.48472932,-0.11306961,-0.47308522,-0.80813265
299,-0.5826855,-0.70895344,-0.84046257,-0.69032496,-0.8361732,-0.86497617,-0.7912541,-0.857603,-0.664157,-0.90436506,-0.733753,-0.78531367,-0.7688727,-0.7018258,-0.5364284,-0.82810104
300,0.43220517,0.99236834,0.2883362,0.26335832,0.953365,0.40347293,0.6473394,0.4639038,0.20020498,0.14465335,0.415255,-0.30784148,0.45030487,0.35963205,0.5425356,0.37253132
301,-0.1409346,0.36358595,-0.13873768,0.20646465,-0.15065873,0.37583828,0.3659776,0.15428576,0.22583285,0.091671355,0.39276618,0.0379091,-0.014431476,0.1808384,-0.012921434,0.5956526
302,0.27595198,0.4703702,0.5202538,-0.16114186,-0.08094061,0.56916857,-0.14287487,0.67718786,0.4318914,0.6401832,0.4300144,0.4938953,0.5524152,0.14157209,0.054224305,-0.08467071
303,0.717985,0.7140606,0.7644784,0.30709028,0.4573584,0.54859334,0.44998074,0.36408627,0.98128146,0.6220028,0.63203746,0.8315684,0.8297724,0.66559875,0.74159724,0.6548226
304,-0.55972284,0.015909651,-0.400237,-0.34746888,0.038344778,-0.33152568,-0.29839146,0.04750313,-0.14697973,-0.52561396,-0.1985774,-0.51009524,-0.121563144,-0.32131508,-0.2909907,-0.5052062
305,0.8389982,0.05392614,0.3932559,0.61459243,0.6746658,0.42844334,0.24747783,0.3623086,0.5463145,0.7542204,0.92333317,0.81987774,0.7424333,0.7089899,0.32253906,0.034172412
306,1.2854773,0.0040033883,0.8889174,1.1363748,0.7998779,0.577661,0.9416114,1.0753802,0.89293003,1.3520113,0.9337919,0.75087047,0.7889947,0.79161763,0.860166,0.82687736
307,-0.122917995,0.31494573,-0.2772065,-0.022966012,-0.11340319,0.029760508,-0.36166924,0.23552889,0.06428379,-0.030860754,0.12430951,0.10886198,0.15090068,0.011963365,0.04198217,-0.24699207
308,0.4348509,0.8393902,0.52808034,0.3803284,0.8010643,0.4264499,-0.023490217,0.35319495,0.5861375,0.15202002,0.34544286,0.32816237,0.6318818,0.4814095,0.7147565,0.5030723
309,-0.7143037,-0.458747,-0.78895813,-0.15934713,-0.20996045,-0.39361286,-0.65156114,-0.28385004,-0.35077867,-0.462288,-0.543998,-0.3367297,-0.5781886,-0.23130603,-0.021409327,-0.6243741
310,-0.596051,-0.61169624,-0.64051974,-0.34418386,-0.2177239,0.055888034,-0.66021353,-0.46408343,-0.74592793,-0.69682425,-0.8290779,-0.12062948,-0.32702807,-0.34594944,-0.21600343,-0.43263453
311,0.18438299,-0.23212369,0.3797719,0.10959936,0.30854854,0.17745964,0.16435637,0.44521606,0.17457749,0.10481037,0.46235582,0.336478,0.27452686,0.08292014,0.5867752,0.1311197
312,-1.3368816,-0.34437922,-0.64772856,-1.3691683,-0.5538123,-0.8680665,-0.7380812,-0.9071876,-0.6396901,-1.2445289,-1.1859212,-1.1280403,-0.9848198,-1.0015019,-0.7349996,-1.0503583
313,-1.7110656,-1.5586239,-1.0960337,-1.5104957,-0.6212947,-0.9646893,-1.3022676,-1.2871517,-1.059117,-1.1384106,-1.180715,-1.4477994,-1.3152627,-1.3526716,-0.80500716,-1.4307715
314,-0.34864202,-0.8148661,-0.3716749,-0.5495621,-0.18778318,-0.3114643,-0.30976558,-0.4021747,-0.22557785,-0.44443625,-0.28045082,-0.8017569,-0.16118476,-0.578699,-0.80954033,0.27270845
315,-0.14287028,0.079096965,-0.45079342,-0.60949594,-0.15811431,0.0023774677,-0.20944214,-0.081031695,-0.21074519,-0.4668846,-0.105514936,-0.4177174,-0.2303013,-0.15041417,-0.37710983,-0.61737055
316,-0.037809476,-0.27355963,0.1891266,0.3202028,0.04937952,-0.00010054112,0.10434701,0.1147345,0.032895938,0.43507805,0.2957913,-0.05947179,0.07133018,0.45477992,0.3323679,0.26814568
317,0.34827316,0.3710826,0.018392056,0.16838422,-0.18968773,-0.4127366,0.20795132,0.2979529,-0.13415016,0.3179466,-0.06602634,-0.063492574,0.11552475,0.12530056,-0.22549736,0.14414668
318,0.78259605,0.86778677,0.030957285,0.7303779,0.17196313,0.28546712,0.6502765,0.6195034,0.41732532,0.46166977,0.49096853,0.46396604,0.63442206,0.74091566,0.28344247,-0.37652206
319,0.38387066,-0.0019722113,0.31961387,-0.40983787,-0.100699864,-0.32214952,0.11850379,-0.25475517,-0.46331462,0.38182956,0.15317559,-0.12462217,0.11658952,-0.42387265,-0.5032843,-0.25839102
320,-0.4575775,-0.04118896,-0.5193741,-0.5746315,-0.37043726,-0.12784809,-0.3143911,-0.40961224,-0.41817218,-0.62524426,-0.2222726,-0.23995912,-0.17634706,-0.2942581,-0.27941588,0.042330533
321,0.47452307,0.082853906,0.43024895,0.8918155,0.09806231,0.28948516,0.31763095,0.41561404,0.17132522,0.26091093,0.1013511,0.4616033,0.12524323,0.2853764,0.26521507,0.7574819
322,0.12994651,-0.07777461,0.04572037,0.15650243,-0.22192486,-0.15639925,0.18646388,0.079074614,0.2584193,0.31087488,0.22357596,-0.1268185,0.011839561,-0.084530726,0.15805916,-0.007046789
323,0.10711661,0.6664265,0.24838632,0.19923566,0.4162066,0.050125107,0.24494879,-0.17251948,-0.0034540573,-0.10062431,0.0417042,0.12089094,0.36276162,0.11695093,0.11691929,0.35208762
324,-0.15125394,0.62458926,0.007164799,0.17849532,-0.013525773,0.089537576,0.27103066,0.064139195,0.08838127,0.22630997,-0.03423271,-0.107055865,0.18418889,0.16416344,0.064356916,-0.19798608
325,-0.057511423,-0.30686048,0.9389399,0.27325454,0.3058152,0.030435206,0.308186,0.30393445,0.47168624,0.14663382,0.2815185,-0.2340309,0.26273736,0.026429446,0.011741788,0.6047413
326,-1.0696793,-0.8289591,-0.9644684,-1.2253087,-0.9471136,-1.2375098,-1.6217856,-1.3312576,-1.0535822,-1.627614,-1.2056515,-1.2128828,-1.1457783,-1.1323678,-1.2024612,-1.0843328
327,-0.041968778,-0.1818624,-0.30830288,-0.051880743,0.08528259,-0.096684225,0.049649406,-0.16109043,0.29990882,-0.20377252,-0.32499444,-0.23889974,-0.6372716,-0.12629917,0.10656867,-0.44163698
328,-0.017273955,-0.3398335,0.24462536,-0.10357745,-0.21519423,-0.2622554,-0.06784511,-0.006014584,0.016309733,-0.042652078,0.32238257,-0.24585845,0.2778511,0.17296948,0.14711197,0.017638797
329,0.09748593,-0.12552376,0.05832802,-0.14371188,-0.4430391,-0.37588143,0.0037403468,-0.012826842,-0.4162461,-0.17009364,-0.30034932,0.2624097,-0.109343626,-0.11054158,-0.35504392,0.12988006
330,0.039610106,-0.22602363,0.21368235,-0.038805123,0.25069648,0.061389413,-0.081775285,-0.1295626,0.3671366,-0.12351929,0.16691145,-0.09469725,-0.043442,0.17142391,0.013142283,0.031789027
331,-0.29290354,0.0032394293,-0.7257246,-0.51049834,-0.42844856,-0.42981625,-0.6102252,-0.5913569,-0.49929413,-0.75620097,0.05789636,-0.405331,-0.18422776,-0.29026616,-0.25939503,-0.17097574
332,-0.16615203,-0.5377757,-0.1047594,-0.0019397114,-0.6328378,-0.48015583,-0.061747435,-0.067377545,-0.1194448,-0.21726914,-0.40240207,-0.35603058,-0.4365753,-0.3434578,-0.30513608,0.24782102
333,0.006611739,-0.041244186,-0.15424126,0.17130457,0.052122135,0.27585715,0.20900694,-0.07150506,0.0030885877,0.058435276,-0.35598436,0.29970962,-0.16960125,0.23706356,0.18719,-0.19480537
334,-0.55090356,0.21216388,-0.12019286,-0.13954027,0.09942498,0.12824203,0.06414279,-0.2332797,0.011713925,-0.23729041,-0.29526445,-0.3737927,-0.41744998,-0.22573406,0.048984684,0.012867328
335,-0.061768036,0.3049381,0.39084685,-0.29583046,-0.32796708,0.05267767,-0.07151143,0.01974798,0.026799021,0.2799657,-0.025308466,0.19261673,-0.085433595,-0.12929744,-0.098017864,0.06617908
336,-0.014505003,-0.35990724,0.2644169,-0.11988315,0.16580778,0.2592428,-0.3541818,-0.14185013,-0.03704273,-0.06709902,0.3357171,0.2218031,0.09900542,0.08665933,0.101078816,-0.68085736
337,-0.2625616,-0.22543539,-0.24801578,-0.30334625,-0.13137606,-0.22468731,-0.46209455,-0.27000147,-0.39814138,-0.37713268,-0.4284525,0.018908408,-0.23301601,-0.22128814,-0.13123462,-0.53578204
338,-0.33499622,-0.37967667,-0.34070274,-0.41071868,-0.5444191,-0.50479233,-0.26062745,-0.59972984,-0.24188572,-0.21255612,-0.31509024,-0.30812123,-0.5869858,-0.25206864,-0.7531286,-0.96038914
339,0.5417011,0.011860455,0.6568136,0.25644764,0.020636672,-0.055935524,0.20653431,-0.06833246,0.449392,0.39402312,0.5295767,0.4707454,0.23356526,0.21244265,0.24893947,-0.10348666
340,0.6611221,0.54772025,0.30095574,0.59653145,0.5294016,0.2299373,0.2591811,0.25312272,0.6388307,0.37729898,0.14287561,0.47023112,0.577272,0.37494496,0.5004006,0.10413189
341,-0.90422845,0.0027406067,-1.2466524,-0.8515439,-1.0531272,-0.499498,-0.72069895,-0.574215,-0.8616353,-0.7825532,-1.1157383,-1.0789564,-0.99747163,-0.44495666,-0.7138998,-0.7511385
342,-0.7256496,-0.97563666,0.08903974,-0.45225292,0.25631782,0.054780778,-0.32239726,-0.33471942,-0.13127573,-0.46812767,-0.24146298,-0.3598135,-0.3124104,-0.60477185,-0.1890714,0.15566292
343,0.46485364,0.073082544,0.6062314,0.61392844,0.5249871,0.26257056,0.22269557,0.14807485,0.46221253,0.33603156,0.65325063,0.6234976,0.3557465,0.13644773,0.75695527,0.6443508
344,-0.009238205,0.47144604,-0.067786545,-0.28957206,0.31126082,0.20691349,0.060508452,0.25477755,0.11945673,0.057083663,-0.047451656,0.09225063,0.2064351,0.107779376,0.30263865,-0.7046812
345,-0.51305944,-0.181312,-0.7385904,-0.8514084,-0.6021093,-0.4134438,-0.61425334,-0.61184347,-0.35301754,-0.60727876,-0.8155888,-0.35564676,-0.31985736,-0.35929447,-0.3980247,-0.5544733
346,0.66377693,0.49039078,0.7230777,0.5842202,0.6308918,0.39040187,0.6798979,0.8001787,0.67478424,0.9009824,0.73364055,1.0160114,1.3902797,1.04744,0.69449073,0.8122435
347,-0.97667545,-1.0038065,-1.0142998,-0.9891633,-0.9296817,-1.1303599,-1.4474058,-1.2606835,-1.3359144,-1.1851954,-1.1627942,-1.1791327,-1.6020999,-1.2550821,-1.0251101,-1.1260724
348,-0.05586167,0.07529311,-0.2072814,0.27082947,-0.16552225,-0.2654289,0.27587712,0.039473988,-0.020862738,0.021277491,-0.21178016,-0.67189026,-0.3585458,-0.15813246,-0.24880083,0.049475495
349,0.6047442,0.11808632,0.95253867,0.6075796,0.57152385,0.57358634,0.85967857,1.1216904,0.7316807,1.1453731,0.5070103,0.15233894,0.598765,0.3867219,0.6263697,1.7153417
350,0.17058837,0.41635323,0.3503041,0.6825965,0.13305649,0.5843847,0.33027953,0.7043659,0.41780555,0.77983975,0.58539027,0.41385132,0.54229397,0.7097364,0.11734616,0.803051
351,0.65172553,0.40785584,0.3267996,0.5277537,0.6158366,0.663636,0.47415116,0.6281707,0.7284998,0.38434705,0.526994,0.54239833,0.39650297,0.68464625,0.5362626,0.448133
352,-0.2540633,-0.16730022,0.09561951,0.120882265,-0.34346104,-0.1162501,0.265674,-0.022687761,0.42431593,0.023951493,-0.010506394,-0.19796683,0.065046676,-0.0525941,-0.067383505,0.015989024
353,-1.2419497,-1.0833937,-0.9152264,-0.7113902,-1.2130942,-1.0621163,-0.8036976,-0.8950722,-0.8465419,-0.81277585,-0.4483815,-1.1238712,-0.60667616,-0.97443527,-1.0405174,-0.5650451
354,0.7233961,0.38550338,0.25401178,0.4735475,-0.2826148,0.3026088,0.6194875,0.35377753,0.22502418,0.4935209,0.6388752,-0.12584344,0.53902537,0.23517057,-0.21554379,0.24973178
355,0.82636875,0.23154555,1.204182,0.97829086,0.95273995,0.91106695,0.7374115,1.0783317,1.0147146,1.1263368,0.8703603,0.6627263,1.0364841,0.37105143,1.1621547,0.76888627
356,-1.2114463,-0.56966907,-1.0359123,-1.22611,-0.73706526,-0.9970607,-1.0648354,-0.9894469,-1.5371659,-1.7031966,-0.9867398,-1.3469986,-1.1983334,-1.2323446,-1.283089,-0.484263
357,-0.81602436,-0.55125606,-0.39652744,-0.6806623,-0.44195956,-0.45009595,-0.8657276,-0.5783167,-0.23697798,-0.51124716,-1.0649674,-0.6522134,-0.92170215,-0.60603267,-0.6835412,-0.44262195
358,0.3515144,-0.17260252,0.55515486,0.50332975,0.029318321,0.1766613,0.34766576,0.3928315,0.23332019,0.44316077,0.107899,0.2016785,0.10073003,0.16612148,-0.20318027,0.6831657
359,0.09777655,-0.5888435,-0.31882575,0.20158516,0.023097616,0.30693263,-0.1389237,0.20899655,0.09550928,0.023293195,-0.06313002,0.08375389,0.2708158,0.44803643,0.047248058,-0.011568751
360,-0.2790793,-0.69627875,-0.12117884,-0.5056687,-0.38555613,0.22859178,-0.121020146,-0.2107209,-0.2942144,-0.28248358,0.0034300059,-0.11544711,-0.25804463,-0.12077741,0.3321214,-0.2067153
361,0.039252102,-0.4940862,-0.452012,-0.09509503,-0.13296573,0.005667119,-0.05219479,0.115290016,-0.1768631,-0.016542507,-0.47046307,0.10575377,-0.08204896,-0.0043514185,-0.61057615,0.037865017
362,-0.7932322,-0.117348835,-1.2162483,-0.9172392,-0.842793,-0.72068113,-0.3317579,-0.88286483,-1.3430185,-1.0752933,-0.8520106,-1.0876912,-0.95767456,-0.7370789,-0.7561959,-1.0621221
363,-0.4740256,-1.0847458,-0.16995156,-0.021401575,0.2336698,-0.011530275,-0.18316357,-0.028216694,-0.18728366,-0.39501116,-0.1277772,0.2791657,-0.49131036,-0.014450819,-0.06387193,0.1916804
364,-0.059589293,-0.37599763,0.23142155,-0.15135963,0.21361938,-0.18814182,0.16057591,0.23350352,-0.4562761,0.009981255,0.03824471,-0.28191167,-0.18996036,-0.5749795,-0.3769711,0.5507946
365,0.24243829,-0.11396132,0.42916635,0.41871372,-0.17955703,0.39664885,0.029808234,0.52644914,-0.07574962,0.35801277,0.307023,0.7805566,0.825718,0.69830126,0.009169006,0.12872124
366,-0.7945096,-1.1303016,-0.609166,-0.60462075,-0.25751096,-0.20075661,-0.67948264,-0.6264592,-0.4796641,-0.83916336,-0.67098314,-0.7972631,-0.7162223,-0.35627472,-0.25605565,-0.58494985
367,-0.95469445,-0.5978761,-0.9919797,-1.2044139,-1.8301464,-1.3704718,-1.2948046,-0.8620918,-1.0264949,-0.7766629,-1.0342458,-0.8081686,-0.9748297,-1.2242098,-1.7958952,-0.6014126
368,0.55084604,0.5170645,0.32321396,0.5406546,-0.025804162,0.7067307,0.56399655,0.5939293,0.4917621,0.42048308,0.628766,0.3297465,0.4365777,0.48716247,0.3636697,0.9197446
369,0.78511566,-0.15932599,0.61469865,0.8231016,0.68101275,0.49286538,0.57462615,0.5800027,0.8086616,0.73926425,1.0217856,0.89512795,0.77243066,0.91596377,0.93123764,0.25907785
370,0.52391076,0.29264027,0.27879345,0.514598,0.24476227,0.2618253,0.40418667,0.41605908,0.42769232,0.20111026,0.6759027,0.4392348,0.69163626,0.20719066,0.047797967,0.58853203
371,-0.74496424,-0.39807764,0.031937115,-0.30046722,-0.23113802,-0.46151584,-0.08305419,-0.30325523,-0.3322495,-0.3738074,-0.09916579,-0.32303768,-0.3735151,-0.35581303,-0.6199479,0.535235
372,0.30785188,0.17161527,-0.28422055,-0.13982229,-0.8244913,-0.6293827,-0.22009616,-0.26375848,-0.14984463,-0.38373545,-0.3502571,-0.67742056,-0.34803367,-0.112025574,-0.62670714,0.03487305
373,-1.0416763,-0.81978333,-0.51705974,-1.2368721,-0.7280785,-1.1924574,-0.83591074,-1.1099267,-1.0883422,-1.0586774,-1.2594217,-1.0181242,-1.0502576,-1.0550267,-1.3883747,-0.9119564
374,0.5495093,0.41929364,0.08310008,-0.022224385,0.20678121,0.34160092,0.421833,0.17447701,0.08500206,0.17388773,0.26122183,0.3695118,-0.013304559,0.17998864,-0.1980497,0.008000335
375,-0.34744087,-0.12291441,0.030730862,-0.22077966,-0.018479465,0.031780593,-0.001970117,0.08182332,0.14099488,-0.17460561,-0.101913475,-0.04353887,-0.14479873,-0.25840327,-0.41370252,0.5798563
376,-0.45417124,-0.15042229,-0.26356936,-0.78768027,-0.58931506,-0.4408414,-0.57956153,-0.7771734,-0.4800988,-0.31161842,-0.45403957,-0.37061432,-0.2978189,-0.43530232,-0.6423411,0.40709582
377,-0.37233895,-0.5960197,-0.72299397,-0.3294801,-0.3401693,-0.33812097,-0.4442768,-0.33425397,-0.23361446,-0.157247,-0.6588409,-0.057006825,-0.5916713,-0.47176445,-0.72591585,-0.4007618
378,0.042193223,0.8282089,-0.08109651,0.037706222,-0.04242994,0.0952911,-0.038110275,0.37817463,-0.105312556,-0.010286986,0.011521592,0.5419616,0.25913894,0.09033523,-0.091573045,-0.015497701
379,1.0548097,0.068485126,0.9575976,0.7386868,0.6404929,0.41101605,0.61603737,0.42720905,0.94616234,0.8817061,0.8243148,1.1246332,0.79383856,0.77744055,1.2288393,0.6141759
380,0.6481882,0.7840168,0.37504512,0.58885545,0.68151754,0.6857752,0.5325542,0.62899095,0.21043275,0.34199664,0.9307166,0.33866924,0.35174152,0.20969917,0.39030388,0.8032157
381,-0.44443828,-0.3874351,-0.2955628,-0.31956175,-0.57308185,-0.25755975,-0.40757754,-0.2303522,-0.25205946,-0.465793,-0.19267367,-0.26461226,-0.30111504,-0.05730331,-0.3845599,-0.084116615
382,1.3560584,0.06369761,0.6979462,1.4677875,1.0249724,0.8232639,1.2889633,0.90269434,1.1385711,1.2078279,0.8859807,1.3728689,1.4628738,1.0435039,1.1541764,0.76053977
383,0.25379837,0.30631036,0.12696618,0.52074814,-0.09500238,0.17540221,0.5535015,0.4830501,0.23022333,0.31362504,0.40067387,0.31464565,0.22263318,0.44301075,0.2664552,0.2528441
384,0.09201426,0.6123587,0.20022662,0.41217026,0.2486026,0.09362272,0.17433663,0.25624636,0.5049283,0.517961,-0.0230074,0.22560413,0.1071271,0.22525762,-0.04918777,0.23156479
385,-0.30415505,-0.42047673,-0.32327816,-0.6766222,0.2034355,-0.43512553,-0.25326827,-0.16341381,-0.26699355,-0.74422723,-0.40934208,-0.62119305,-0.54704124,-0.26591247,-0.011844992,-0.6260829
386,-0.68522084,-0.51380557,0.12039156,-0.34503305,-0.6100543,-0.7093088,-0.37322453,-0.6216586,-0.26671395,-0.7137837,-0.16563119,-0.72443086,-0.58002484,-0.6102129,-0.38169196,0.5080166
387,0.45989594,0.006442609,0.8053226,0.2238009,0.33478507,0.3436838,0.26214886,0.5398751,0.67007464,0.5738684,0.5653521,0.668473,0.37809065,0.38363466,-0.28540945,0.81925815
388,-0.8626186,-1.0432786,-0.61713624,-0.6066768,-0.5964186,-0.80952024,-0.5733759,-0.759561,-0.74061716,-1.1815823,-0.97982574,-0.96311444,-0.8006777,-0.9554097,-0.63603175,-0.3774048
