,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
259,-0.6749224,0.25742215,-1.0446404,-0.2580789,-0.34991914,-0.3517331,-0.51254994,0.26113686,-0.403331,-0.34296355,-0.53285617,-0.61513877,-0.81217283,-0.42199922,-0.3151744,-0.8598606
260,1.1637332,1.3488177,0.87941504,1.1148542,1.295837,1.2781243,0.67485917,0.54401714,0.6836126,0.7885128,0.95019704,0.78373516,0.8940854,1.4473563,0.64517915,0.82713246
261,1.0544572,0.69720924,0.66912264,1.1254171,1.1131443,0.55943507,1.1969783,0.4873501,0.26530284,0.8745371,0.7428675,0.3995155,1.1049159,0.9967605,0.77448183,0.7288737
262,-0.92477906,-0.9831292,-0.6612712,-1.2855375,-0.92423207,-0.39380518,-0.7130122,-0.89789444,-0.669609,-0.9090056,-0.2895001,-0.60219914,-0.7593338,-0.7311604,-1.0523944,-0.9385695
263,0.414643,0.91989696,0.57511204,0.20680258,0.030513363,0.40837386,0.47763085,0.5286364,0.49171457,0.45872182,0.6261934,0.36308587,0.39919338,0.6020637,0.005872305,0.44785324
264,0.75554246,0.43276286,0.7733676,0.100433975,0.38151667,0.7327654,1.1390482,0.64281636,1.0088823,0.42570093,0.5534818,0.74508345,0.8512504,0.06414631,0.23998883,1.1714861
265,0.2422063,0.14491044,0.4191671,-0.49615702,0.30748633,0.35636044,-0.48434588,-0.46541682,-0.075363554,0.007721763,-0.5499608,-0.28500575,0.1289812,0.07684207,0.18452968,-0.6868293
266,-0.025060998,-0.23743732,-0.4796586,-0.21957777,-1.0291251,-0.7742622,-0.21868491,-0.7385425,-0.5381736,-0.23341884,-0.43498978,-0.40031698,-0.16927487,-0.13328546,-0.17070356,0.0093672145
267,0.30852127,-0.05694831,0.16163056,0.18940076,0.4464786,-0.14418828,0.15986368,-0.22810136,0.09090602,0.13903908,0.2879124,0.41265234,0.17739315,0.5228473,0.32421046,0.21481037
268,-0.12212933,-0.281784,-0.37265083,-0.08499133,0.04594157,-0.23959576,-0.39693046,-0.20235932,-0.3031508,-0.36554432,-0.29951876,-0.39849174,-0.47898903,-0.1353938,0.050362237,0.34099835
269,-0.41312307,-0.24076517,-0.14291489,0.3972334,-0.59742874,-0.32762727,0.6846681,0.30485532,0.013440778,0.2689612,0.3413807,-0.059855964,0.0077286386,-0.42425913,-0.31478822,0.325686
270,0.18435386,-0.1199342,0.341753,0.071056776,0.8189314,-0.18041103,0.19527046,0.04324942,-0.21109606,0.16279836,0.71121544,-0.6235699,0.42565382,0.34459016,0.18800776,0.02870727
271,-0.22834024,0.1587539,-0.39281863,0.14787208,0.022601774,0.12436368,0.247221,-0.19595613,-0.27794108,-0.2886794,0.16630182,0.19892584,-0.23576239,0.058806047,-0.24478605,0.022605464
272,-0.39981067,0.23321335,-0.47262654,-0.7852668,-0.022546025,0.01546855,-0.1759894,-0.054600846,0.30493486,-0.74594074,-0.12798989,-0.18748416,-0.7127422,-0.017796589,-0.5670793,0.06900325
273,0.69136333,0.3699022,0.29762387,0.6015839,1.282604,0.21678506,0.34744507,0.4584553,0.45845333,0.5224951,0.5627861,0.34692702,0.4127907,0.43171942,0.48662868,0.22367309
274,0.18059252,0.5691251,0.42310485,-0.13274264,0.6974324,-0.22151406,-0.17259252,-0.028667627,-0.055380028,0.043634925,0.01806108,0.31867594,0.018311104,0.3526219,0.1674622,0.00145966
275,-0.07427372,0.091029085,0.20110406,-0.13179925,0.10873502,-0.43619922,0.5327385,0.23036203,-0.10544057,0.0665816,0.5507678,0.29263526,-0.13422072,-0.15427275,0.2586199,0.09284711
276,-0.58689094,0.16554387,-0.87938976,-0.7257599,-1.4040862,-0.7692964,-1.2297801,-0.370093,-0.7248441,-0.8622963,-0.8671856,-0.43539798,-1.2605265,-0.5979804,-0.3079879,-0.5083933
277,0.027897181,0.3602924,0.08487391,0.098414026,-0.009061234,-0.057326254,0.1058619,0.22017536,0.18393493,-0.1804502,0.004597373,0.16333911,-0.3644093,-0.04985365,0.30353302,0.30308074
278,0.5819118,0.35770077,0.34242147,0.1921497,0.21622351,0.52834886,-0.21435757,0.123273395,0.09417308,-0.054167006,-0.360963,0.76154524,-0.27694565,0.27931398,-0.17316301,0.2790448
279,1.060125,0.43015936,0.53149104,0.76015586,1.1315143,0.56605,0.501079,0.24764635,1.0271231,0.5568181,0.84948015,0.32210574,0.53682715,0.69511425,0.2960811,0.9386997
280,-0.61561275,-0.41488498,-0.07145474,-0.2640828,-0.38907203,0.08399287,-0.6226863,-0.15946528,-0.061956517,-0.60164756,-0.06348579,-0.06289876,-0.38632214,0.0852517,-0.20339197,-0.7621352
281,0.3004038,-0.4042475,-0.22962387,0.58233327,0.0609922,-0.5924218,-0.27120155,-0.48008996,-0.40866104,-0.25980413,-0.2553496,-0.35540307,-0.14202178,0.033426333,0.18764973,-0.4957439
282,-0.43495256,-0.46587482,-0.1631161,0.010204089,-0.34949318,-0.40234527,-0.15189996,-0.26466045,-0.32350865,-0.2927322,-0.38764533,0.05855062,-0.02339575,-0.24990302,-0.0032847007,-0.20484176
283,-0.74486196,-0.5506845,-0.55200416,-0.6118761,-0.8471896,-1.0563654,-0.84178144,-0.84889966,-1.0350413,-0.7576755,-0.9272165,-0.8230518,-0.61435497,-0.8013463,-0.8890008,-0.44505072
284,0.73802763,0.5582228,1.1623392,0.33462334,0.49717358,0.21376388,0.6452485,0.9376131,0.7858766,0.6543307,0.924576,0.29831088,0.7218843,0.5729581,0.90002,0.818997
285,1.38993,1.4983473,0.9843978,1.2107979,1.5153679,1.385501,1.0564156,1.004552,1.0005343,1.5240177,1.7323129,1.2461883,1.2450242,1.7798177,1.5790572,1.3580623
286,-0.4518871,-0.062152755,-0.47244948,-0.44536108,-0.43826312,-0.35848072,-0.35783148,0.114350826,-0.10755976,-0.4487402,-0.9056821,-0.71920294,-0.7756892,-0.28556645,-0.1132368,-0.666964
287,0.07594966,0.530895,0.31352085,-0.33622766,0.7330885,0.7144862,0.13345435,0.15785584,0.30007738,-0.1306322,0.15251182,0.33127785,-0.41363177,0.44291928,0.061086074,-0.4910602
288,-0.42566413,-0.42288366,-0.45762348,-0.798687,-0.35835364,-0.23077305,-0.28176174,-0.081539504,-0.0802302,-0.4163414,-0.39820778,-0.39036977,0.19256003,-0.7976338,-0.64128095,-0.13924055
289,-0.08309759,0.55774796,-0.26794866,-0.6302932,-0.48430333,0.07013533,-0.3322175,0.049812373,-0.31772935,-0.4456599,0.047471274,-0.2133695,-0.41780725,0.3639261,-0.5117586,-0.5788771
290,-0.08010881,0.46146563,-0.5632919,0.21432436,-0.18307634,-0.58876854,0.020207515,0.06965357,0.020814704,-0.1106318,0.08564046,-0.34986147,-0.16892385,0.23477967,-0.10109229,-0.09745221
291,0.6733421,0.4176803,0.4291262,0.17495652,0.43761715,0.5022438,0.54706514,0.51848906,0.057764214,0.151481,0.587152,0.0883455,0.33544534,0.4598631,0.28629753,0.45797947
292,0.092299506,0.07397115,-0.3990021,0.020301398,0.19999732,-0.61969894,-0.47165656,-0.15801758,-0.29410878,-0.14015433,-0.3967911,-0.2746503,-0.25221068,-0.32547563,-0.31079525,-0.5928804
293,-0.52255017,-0.3992346,-0.22198658,-0.3883366,-0.17792381,-0.5910731,-0.13916764,-0.116260745,0.123417184,-0.38639995,0.089150794,-0.7300715,-0.6069723,-0.36158612,0.01654114,-0.36744657
294,-0.49308953,-0.70895535,-0.09339851,-0.55702496,-0.53776604,-0.30828577,-0.5590766,-0.6756668,-0.43193656,-0.53755283,-0.5405152,-0.45596218,-0.51886094,-0.5144346,-0.021965852,-0.8044837
295,0.73597336,0.50046206,1.0738171,-0.15284339,0.81632864,0.8536652,0.781783,0.44420204,0.503191,0.7206014,1.2091985,0.58161366,1.2021258,0.1951987,0.27249658,-0.39176747
296,0.46107477,0.10955191,-0.68775415,-0.16748238,-0.3672776,-0.3956879,-0.0011432314,0.33221203,-0.2500661,-0.071272135,0.6691075,-0.24463247,0.40522465,0.26342285,0.07371998,0.12743734
297,0.31602752,-0.10365448,0.40164655,0.49224952,0.6134741,0.48816326,-0.078806534,-0.010868924,0.4945338,0.20956373,0.57306993,0.23242427,0.45924225,0.18012562,0.39248067,-0.13703522
298,-0.8382751,-0.5642269,-0.8326995,-0.3683471,0.0383431,-0.4600451,-0.40697512,-0.30624443,-0.48674887,-0.31376252,-1.1073132,-0.45651075,-0.32349855,-0.8133719,-0.18734603,-0.929907
299,-0.50561327,-0.97876257,-0.6139388,-0.79509115,-0.70582956,-0.7993124,-1.0925342,-1.0886124,-1.0426565,-0.7183348,-0.6578126,-0.78469306,-0.6932335,-0.7146112,-0.86837226,-0.6595443
300,0.44355714,0.70534295,0.06825216,0.18894568,0.12020946,0.49529827,0.21104002,0.9331778,0.5136664,0.31675664,0.31844592,0.33932224,0.34293664,0.31179464,0.17192814,0.3182497
301,0.29909232,0.16800563,0.5683735,0.10063702,0.5924989,0.52700394,0.23346747,-0.017893454,0.4512018,0.45844665,0.1646559,0.45714572,0.40670562,0.2441119,0.36201128,0.36365765
302,0.40805957,0.24945208,0.15180613,-0.15851745,0.04757145,-0.22380288,-0.22787201,0.5549391,0.05922603,0.40801564,0.48798087,0.3674245,0.020914052,0.18756646,-0.33427343,0.30825064
303,0.7295321,0.6765569,0.081501916,0.42640284,0.19266899,0.01694751,0.84115905,0.66871053,0.21163467,0.5140154,0.86934084,0.5761438,0.55917156,0.51753515,0.5330826,0.72600555
304,-0.36648515,0.2356298,-0.12880984,-0.4735294,-0.25672883,-0.1705935,-0.43755668,0.16005822,-0.27865627,-0.4079349,-0.2689332,-0.42065635,-0.6637955,-0.41573423,-0.23966956,-0.6420711
305,1.056144,0.23424692,0.71532536,0.6315647,0.76256716,0.3452878,0.28907648,0.2891516,-0.15328017,0.5446491,0.814096,0.59614235,0.5342011,0.40697104,0.53976446,-0.010394443
306,1.3635203,0.5851732,0.84633416,1.046675,0.3649607,0.5439237,0.74962026,0.8774695,0.48032477,1.0499599,0.8838856,0.69535786,0.93175846,0.90489036,0.62551266,0.58849317
307,-0.31189603,0.016359461,0.22565787,-0.000979322,0.38676104,-0.120614775,0.051968057,-0.21904626,0.14463276,0.12252089,0.17856674,-0.24982384,-0.24964555,-0.30720273,0.09192891,0.5118287
308,0.28043488,0.40112215,0.5685197,0.42818382,0.5980286,0.6768146,0.29994464,0.65730155,0.6368498,0.2726731,0.4052116,0.35793918,0.0743674,0.16108616,0.075950816,0.35635197
309,-0.6271191,-0.55798256,0.047712374,-0.28701836,0.14910884,-0.16035144,-0.5105125,-0.5506855,-0.4122426,-0.45743945,-0.64720833,-0.023221062,-0.6379945,-0.31249014,-0.48177344,-0.36005333
310,-0.39677715,-0.12805569,0.14839621,-0.7690076,-0.3765185,-0.2962801,-0.3538208,-0.7189209,-0.09333437,-0.63309914,-0.40984184,-0.03986629,-0.34772328,-0.493426,-0.49587214,-0.38634717
311,0.32841116,0.06533592,0.11747692,-0.1218929,0.42888168,0.30235723,0.40881023,0.39891446,0.47514597,-0.09281293,0.14414953,0.64567506,0.23237613,-0.012687748,0.45021433,0.20999902
312,-1.0839437,-0.47362503,-0.98795354,-1.4575531,-1.6259098,-0.9081356,-1.0497935,-0.8711668,-1.2592889,-1.2797432,-1.3191309,-1.0049673,-1.3904436,-0.99793595,-0.27289328,-0.8347844
313,-1.7585765,-1.5586234,-0.93046314,-1.4668458,-1.1622196,-1.4387256,-1.3676592,-1.4018706,-1.3724848,-1.4212385,-1.1651133,-1.21994,-1.3267468,-1.4709619,-1.0391843,-1.3300097
314,-0.5171571,-0.86677504,-0.74662405,-0.2207415,-0.67249215,0.07037502,-0.13563482,-0.099519804,0.024387786,-0.20458113,-0.53573614,0.22507986,-0.39440748,-0.3463559,-0.49729016,0.0456758
315,0.11903524,0.09570258,-0.8422798,-0.10785407,-0.15842362,-0.24802871,-0.17881466,-0.35097754,-0.1623986,-0.0593926,0.018127372,-0.1225927,-0.13241455,-0.29605305,-0.5169396,-0.37594557
316,0.38994285,0.12584509,0.47021648,0.31142497,0.07511977,0.13690533,-0.07387696,-0.04118757,0.04658501,0.26990548,0.26738486,0.3179873,0.19449793,-0.0044044224,0.2290716,-0.16075066
317,0.45589983,0.65491915,-0.14910658,0.060315553,0.07039287,0.13322519,0.06626118,0.22853118,-0.0020091336,0.17704569,0.21467023,-0.18526547,0.14660828,0.19603626,-0.1570864,0.05537465
318,0.589195,0.45721444,0.5605966,0.5327012,0.17476629,0.10135099,0.5762876,0.6485585,0.19837214,0.6079772,0.6330806,0.3454774,0.37610048,0.71574545,0.137732,0.28568122
319,0.032694027,-0.3344367,-0.30842957,-0.43604767,-0.70192665,-0.6561387,-0.33982468,-0.2342002,-0.3634771,0.119989574,-0.024371963,0.07702966,0.17621753,-0.29789808,-0.29501715,-0.14945655
320,-0.38356474,0.19387208,-0.5044703,-0.4095588,-0.42622468,-0.47809067,-0.35792375,0.010970587,-0.18731697,-0.6575526,-0.010286134,-0.3367391,-0.64664257,-0.38207898,-0.6580098,-0.11263356
321,0.62018,0.33329597,0.33272877,0.8321896,-0.06211039,0.6689114,0.67974806,0.3990536,0.6665348,0.1765527,0.19404733,0.21221627,0.8764569,0.6854383,0.48616666,0.55590653
322,0.21521638,-0.18864314,0.04570172,0.2550033,0.13399224,0.096318394,0.02535659,-0.092184246,-0.5656138,0.13539289,0.060093883,-0.24115787,0.6253713,0.26474094,0.08390698,-0.031373948
323,-0.085639484,0.28012872,0.12309357,0.22690648,0.41713038,0.31151578,0.1586775,0.25061673,0.17960195,-0.06207449,0.06242628,-0.28764936,0.03777876,0.08734903,0.21839145,0.12593809
324,-0.07974705,0.7793618,0.21520677,0.21186551,-0.15920953,-0.17963521,0.123656705,0.1885116,0.28639594,0.3705792,0.008243947,0.2725321,0.2268943,0.41101876,0.23392074,0.42743674
325,-0.0050703464,-0.5588655,0.06694004,0.3644939,0.1289681,-0.06580671,0.65039253,0.17587958,0.16950722,0.28696087,0.2048378,0.1313847,0.4496447,0.18769939,0.17155544,0.027233027
326,-1.1327811,-0.8716103,-1.1034895,-1.4974864,-0.8894452,-1.0890871,-1.3959717,-1.4485633,-1.4664817,-1.508119,-1.0827341,-1.2150038,-1.0894138,-1.562229,-0.9772233,-1.1148831
327,0.15103483,-0.082399584,-0.409441,-0.43371215,-0.54489636,0.1034269,-0.33054778,-0.4009059,-0.19722909,-0.36865348,-0.47383523,0.04116545,-0.14085938,-0.13898663,0.25356624,-0.012414575
328,-0.05769056,-0.51468915,0.15186824,0.24767385,0.3818462,0.12011539,0.3270467,-0.3797487,0.10806586,0.34075147,0.20605546,-0.078452475,0.5720787,-0.09318444,0.25446767,0.14627841
329,-0.013583466,-0.06379255,-0.3563436,-0.15230806,-0.47882524,-0.7085893,0.01182356,-0.18485536,-0.30078515,0.03330442,-0.20506695,-0.07358389,0.12513924,-0.025485842,-0.062304094,0.027292624
330,-0.22692384,-0.27100852,0.18769573,-0.16166793,0.47649935,-0.31373975,0.104133554,-0.07649717,-0.27590847,-0.067316726,0.085711576,-0.17628387,0.051113844,0.023670482,0.26286992,0.4471512
331,-0.38928863,0.237096,-0.16613589,-0.7704002,0.11261965,0.1850614,-0.75880396,-0.41532964,-0.24296434,-0.27830225,0.07324969,-0.7043548,-0.16805509,-0.09756438,-0.2550866,-0.1251859
332,-0.25300398,-0.5973631,-0.44656023,0.0906851,-0.66838586,-0.062675156,-0.048624344,0.04503275,-0.24819043,-0.2569725,-0.42065156,-0.20108372,0.031883687,-0.19243811,0.15966946,-0.009619998
333,-0.19340314,0.16864713,0.46782428,-0.377642,-0.095172234,-0.19556217,0.07677785,0.28760746,0.32760164,0.014158981,-0.012332439,0.26998097,0.17258342,-0.0104451,-0.2056493,-0.2669465
334,-0.6290956,-0.0038925877,-0.1509005,0.024103036,-0.48807684,0.16138756,-0.14682391,-0.6048293,0.18043633,-0.31575245,-0.5125179,0.032088183,-0.35538062,-0.42256397,0.13887171,-0.07012906
335,0.036929008,-0.029579226,0.026416348,-0.13217352,0.048922114,-0.29462382,-0.04300058,-0.23257303,-0.030492753,0.029368293,0.060748015,-0.3440708,0.15645066,-0.10565218,0.030145615,0.2197545
336,-0.10809966,-0.04193938,0.03733975,-0.00013437316,0.27097872,-0.08685573,0.070087895,-0.21053553,-0.2964964,0.23269007,0.3530331,-0.52355003,0.0729782,-0.15901414,0.06382645,-0.3730703
337,-0.72287905,-0.5475748,-0.180782,-0.58611274,-0.3926693,-0.5865414,-0.42484668,-0.23355599,-0.522109,-0.41127035,-0.6364371,-0.7760912,-0.04360377,-0.48026252,-0.074190184,-0.716001
338,-0.20256951,-0.4622769,-0.2364806,-0.24474747,-0.76736826,-0.51547074,-0.9369592,-0.83059704,-0.43993005,-0.22641197,-0.13757898,-0.9204178,-0.53029436,-0.16007048,-0.43672875,-0.5654058
339,0.31241328,0.15129186,-0.15445282,0.17598568,0.63736784,0.31147715,0.1785792,0.19063538,-0.12646918,0.4680195,0.5779448,0.07994698,-0.106378876,0.08874846,0.23097757,0.38140866
340,0.33587974,-0.12246383,0.44790903,0.12175722,0.9604031,0.24738133,0.21280544,0.45739967,0.57218856,0.23830774,0.10102615,0.08537286,0.4075706,0.23548377,0.5914272,0.38041562
341,-0.6005903,0.33036414,-0.3895889,-0.86091495,-0.4864472,-0.3742768,-0.71311134,-0.3879456,-0.41781014,-0.6615134,-1.0237536,-0.47254908,-0.72839516,-0.52034193,-0.90226156,-0.31047434
342,-0.58152145,-0.3069099,-0.12120911,-0.2643397,-0.7685914,-0.23823322,0.012862225,-0.20736058,0.018488133,-0.5771,-0.4777609,-0.18778399,-0.13458799,-0.50739735,-0.43865544,-0.48983002
343,0.58018374,0.2425919,0.6749581,0.48821023,-0.1263888,0.43763825,0.75534075,0.363352,0.5171072,0.4495234,0.5525601,0.46441683,0.15589674,0.60779107,0.24385731,0.5512832
344,-0.07193372,0.3369131,0.25731298,-0.3351,-0.1577402,-0.51853204,-0.08582177,0.2117447,-0.12698314,0.16494492,0.026498608,-0.047181018,-0.07708522,-0.027165951,-0.47341034,-0.24127883
345,-0.5322357,-0.2073834,-0.4829473,-0.549685,0.17469546,-0.33242097,-0.74166787,-0.10008502,-0.8219976,-0.8246209,-0.8579308,-0.76012677,-1.172125,-0.546365,-0.8985058,-0.31499556
346,0.7549337,0.40866,0.70551443,0.74529296,1.0287958,0.755001,1.1251948,0.9920616,0.72892565,0.7226254,0.9462731,0.5367,0.77234644,0.9173777,0.7529404,0.73453027
347,-1.3551075,-0.81375843,-0.8161831,-1.1326061,-1.0521591,-1.1680249,-1.1630857,-1.2764931,-1.1899871,-1.3449396,-1.3381104,-1.5643699,-1.5838752,-1.1139528,-1.2759995,-0.8466213
348,-0.06393911,-0.2702132,-0.31891397,0.21242622,-0.55065316,-0.13822718,0.20507896,-0.24718893,-0.06386567,0.0401366,-0.14454508,0.25233096,0.1990748,0.014399999,0.16457155,0.21603669
349,0.7608586,0.29077077,0.7683516,0.90539783,0.67658204,0.62376904,0.5969117,0.3861009,0.92290986,0.91893625,0.45656392,0.6209397,1.1211385,0.5226716,0.83241946,1.314427
350,0.3255811,0.17239346,0.6430975,0.6584263,0.2253529,0.7532878,0.49158642,0.6997972,0.22154215,0.8221446,0.47901714,0.75938296,0.25915664,0.7809249,0.48737076,0.8698673
351,0.27328002,0.7210092,0.32524902,0.24005097,0.66717905,0.4380866,0.4261678,0.37796515,0.33987048,0.41843444,0.59340894,0.930619,0.48425743,0.5972797,0.32734445,0.34372807
352,0.022559263,-0.6240978,-0.07412578,-0.32723504,-0.18559648,-0.31886885,-0.32379133,-0.3130481,-0.45835015,-0.5031599,-0.26167443,-0.37498945,0.20786856,-0.24833536,-0.016477846,-0.14604165
353,-0.8644618,-0.6787744,-0.7646948,-0.27715403,-0.389247,-0.4768156,-0.7424492,-0.63307166,-0.5523803,-0.6894792,-0.34755677,-0.55076176,-0.44307595,-0.46722224,-0.63431764,-0.6942317
354,0.8728408,0.12287385,0.37682083,0.97786206,0.37557977,0.80374867,0.30157378,0.40308303,0.1921704,0.37655815,0.73508894,0.019300422,0.53943104,0.81732666,0.37706578,0.49454015
355,0.7991097,0.26866284,0.7085348,0.911343,0.32304505,0.596202,0.66464907,0.5683363,0.9903749,0.88114434,0.639833,0.73659265,0.7466994,0.522981,0.6524175,0.79124326
356,-1.2749933,-0.7569324,-1.262484,-0.8542491,-0.7749786,-1.2880888,-1.2728063,-0.57419723,-0.6770887,-1.4730002,-1.0285343,-1.0765666,-1.3186938,-0.95647854,-0.7100256,-0.6155664
357,-0.6578993,-0.32801867,-0.918207,-0.46463493,-0.9909062,-0.5393604,-0.72938555,-0.4641006,-0.30019408,-0.5224864,-0.9501776,-0.4869604,-0.7060474,-0.78469974,-0.9822568,-0.21177404
358,0.48460662,-0.15469845,-0.09150801,0.63627785,0.0875888,-0.031626742,0.4748134,0.25919434,-0.10605602,0.30680457,0.32847565,0.0972395,0.1911953,0.28128323,0.41504803,0.6546571
359,-0.45711264,-1.0036026,0.17091575,-0.14837721,0.0194567,0.2568256,-0.25682756,0.0442721,0.3196451,0.1140418,0.04425555,-0.14454272,0.28324932,0.018424712,-0.06269191,0.33874887
360,-0.44148058,-0.7993559,-0.010796017,-0.58032614,-0.1258392,0.006506885,-0.3781612,-0.3204111,-0.12999786,-0.14005885,-0.14508358,-0.22323442,-0.2874007,0.05344947,-0.05320767,0.029955246
361,0.04024308,0.29905814,-0.49164176,-0.0263404,0.09330844,-0.19529569,-0.29838625,0.09269516,0.038146812,-0.15211341,-0.64492905,0.27176446,-0.42405796,-0.05926116,-0.03732904,-0.19720143
362,-0.7675564,-0.32155222,-0.90403956,-0.725812,-0.8200005,-0.6533924,-1.0771106,-0.6081681,-0.89025843,-0.6284315,-0.6229135,-0.7942258,-0.80690724,-0.28870618,-0.90699846,-0.6703887
363,-0.32726458,-0.62140703,0.20762904,-0.24922542,0.22813086,-0.070030786,-0.037650734,-0.20020358,-0.18256542,-0.5117687,-0.2789582,-0.25053054,-0.16654213,-0.34223837,-0.3693681,-0.23045936
364,-0.10658403,-0.19301715,-0.20403776,0.24738318,-0.006012242,0.39595616,0.28372365,0.046426702,-0.29192728,-0.037582163,-0.19568396,-0.26216406,0.4528897,-0.092078745,0.6107638,0.2243985
365,-0.12092875,0.33482814,0.35433856,0.03384431,0.5422513,0.18463103,0.1951942,0.0421207,0.4466721,0.62528956,0.61343163,0.28614566,0.50702107,0.17102538,0.07588789,0.14822087
366,-0.7784287,-0.7309966,-0.31474897,-1.1530982,-0.25969526,-0.07799885,-0.87650484,-0.62480855,-0.36884084,-0.6364468,-0.60862345,-1.099584,-0.61589074,-0.5417375,-0.80130893,-0.874152
367,-1.1890862,-0.8989811,-1.9269743,-0.87151366,-1.3887308,-1.5812172,-0.56090635,-0.91692644,-1.3423836,-1.1112059,-1.0877635,-1.0974605,-1.5001665,-1.5315665,-0.9698271,-0.28883755
368,0.25025555,-0.04007731,0.076350346,0.5247002,0.008857088,0.46673045,0.7688712,0.47151172,0.495416,0.46575403,0.9514804,0.17077507,0.7095294,0.61849034,0.39569968,1.1404488
369,0.38719714,-0.052401952,0.32431525,0.9352002,0.47405982,0.027439838,0.5783485,0.1166393,0.17140637,0.8553849,0.95119226,0.17177974,0.64114577,1.0910833,0.42711625,0.56927466
370,0.5753498,0.9577241,-0.008457034,0.57766366,0.42446592,0.57282436,0.69129795,0.37785888,0.6934999,0.3598874,0.5794261,0.61630833,0.4485248,0.4075667,0.24736854,0.2338967
371,-0.5431738,0.031493604,-0.29092383,0.39967975,-0.058644228,-0.34796488,0.08946009,0.07147942,-0.031344727,-0.17283003,-0.09263772,0.0969452,-0.287909,-0.45420757,0.03203321,-0.09877296
372,0.3779044,0.17765178,-0.40618843,0.23830931,-0.12517567,-0.2359159,-0.3823206,0.11865923,-0.49163055,-0.14173956,-0.55279547,-0.15598318,-0.093737975,0.14772546,-0.6765554,-0.19046131
373,-1.0814828,-0.78182685,-0.8959595,-1.1206304,-1.2059058,-1.0287578,-0.9868503,-1.0485595,-0.46812674,-0.79361504,-1.2322059,-0.7551477,-1.5414195,-1.1439862,-0.9623569,-1.0417535
374,0.35176685,0.53983104,0.27052101,-0.33230522,-0.48425385,0.5012635,0.13041161,0.11620543,0.17315346,-0.048203975,0.53156555,0.25679022,0.5372199,0.5002255,-0.27045318,0.14701441
375,-0.05015047,-0.03123647,-0.53643566,-0.28624836,-0.089307256,-0.25680846,-0.23445776,0.03932092,-0.23510864,-0.101526216,-0.1298417,0.09325952,-0.09697647,-0.3900017,-0.3165583,0.11304294
376,-0.49847996,-0.17444602,-0.78086555,-0.38594738,-0.88836205,-0.39048395,-0.57134664,-0.6510379,-0.586667,-0.68791914,-0.79811966,-0.37745333,-0.62508845,-0.092580326,-0.30809942,0.53679985
377,0.04667022,-0.47155932,-0.036617912,0.07953696,-0.13603948,0.12824939,-0.5415377,-0.9398337,-0.70840704,-0.39174113,-0.5226026,-0.41740423,-0.22074024,-0.12421063,-0.20873567,-0.22200923
378,-0.21144292,0.7079161,0.45658928,-0.26289985,0.083772965,0.25388464,0.15549938,0.24024151,0.21987115,0.08872336,0.2240858,-0.3759133,0.33863625,0.073277034,-0.28294307,0.23093891
379,0.5673821,0.18773785,0.7712351,0.49315357,1.0585123,0.6834611,0.6762063,0.4975224,0.69081986,0.52537805,0.8160605,0.65714425,0.26848122,0.99675936,0.77137667,0.85045177
380,0.74080884,1.4087499,0.54443866,0.58117384,0.3987766,1.0282975,0.7806681,0.7201233,1.0026774,0.60479313,1.0384305,0.3575681,0.67114973,0.66172993,0.41843903,1.1055763
381,-0.41759938,-0.52201396,-0.114621475,-0.05545598,0.1984322,-0.14716183,0.00030700225,-0.21338919,0.10947312,0.01863659,-0.096688,-0.36355597,-0.18074967,-0.18353735,0.048178356,-0.12723874
382,1.1495478,0.4112432,1.0553479,1.1228172,1.7117168,1.1326376,1.0882078,0.74879754,0.7216857,1.0938052,1.1796889,0.55627257,1.5281968,1.5692247,0.67161953,0.7678749
383,0.5902169,0.19764452,-0.2681282,0.24048172,0.11993359,0.07375529,0.2894623,0.32435387,0.32574338,0.0066212066,0.49809998,0.7682107,0.09602502,0.21568128,0.11646662,0.19753331
384,0.23707834,0.95308685,0.05927456,0.21334216,-0.12084629,0.07278238,0.26025084,-0.11232556,0.23405308,0.36356682,0.086229324,0.1221554,0.019873163,0.37039134,0.066060126,0.43323705
385,-0.36877823,-0.17117216,-0.22466375,-0.81624913,-0.24920532,-0.35439017,-0.40169114,-0.23742045,0.11557622,-0.5190221,-0.43285602,-0.67668146,-0.19050425,-0.708042,0.061807588,-0.6420453
386,-0.79540694,-0.68398994,-0.8406902,-0.278173,-0.9699486,-0.83768016,-0.41062385,-0.18654718,-0.50554395,-0.7366339,-0.4973095,-0.18321945,-0.8594811,-0.53905404,-0.88307387,0.13477509
387,0.30311045,0.3091566,-0.014474787,0.0702074,-0.17494631,-0.046460014,0.44386178,0.5583132,0.14313605,0.49108386,0.833714,0.380141,-0.009840473,0.17222536,0.2535849,0.8682777
388,-0.93930477,-1.1241118,-0.5922156,-0.7112599,-0.366334,-0.679941,-0.6606015,-0.7214901,-0.41659728,-0.7440939,-1.1286731,-1.2783062,-0.26711604,-0.63950306,-0.8399595,-0.90840125
389,-0.16672888,0.20443453,0.3684743,0.174559,0.61998475,0.11847963,-0.06367704,0.026507355,-0.18352702,-0.26353163,-0.09242334,-0.12090032,-0.22254439,-0.35308442,0.29047316,-1.0139987
