,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
389,-0.2710216,0.20443453,0.10152698,-0.028581088,0.3724011,0.17327853,-0.20349509,-0.08461118,-0.02825967,-0.599901,-0.066144556,-0.05261293,-0.13982166,-0.280539,0.18238853,-1.0139987
390,0.76714855,0.6951789,0.1953176,0.42664295,0.36289123,0.46624535,0.79248405,0.8930501,0.7439145,0.47544926,0.8413451,0.31647065,0.47490236,0.519158,0.2437508,0.14810085
391,-0.04959391,-0.006864041,0.19402817,-0.21809106,0.68878585,0.12524697,-0.5568265,-0.18331608,-0.26538205,-0.09828328,-0.29028988,-0.069313206,0.16179761,-0.10036043,-0.29823756,-0.23548146
392,-0.28021425,-0.5156005,-0.89000493,-0.059243225,-0.6521611,-0.3627723,-0.26010987,-0.18812351,-0.3933959,-0.22975712,-0.6970578,-0.27851894,-0.43539003,-0.62234217,-0.16805834,-0.33431998
393,-0.08756089,-0.26703387,-0.2277421,-0.18821199,-0.48836777,-0.46201837,-0.2415196,-0.30237803,-0.41181764,-0.024614396,-0.032500647,-0.78592,-0.5303027,-0.1039911,-0.42225072,-0.93148875
394,0.102039225,0.27394894,-0.48096648,0.091307536,0.2598746,0.3223234,0.19094142,-0.08228444,0.050498977,-0.4614834,-0.31743255,-0.054427963,0.3097612,-0.02672727,-0.10889259,0.046323713
395,-0.88852704,-0.6207748,-0.8371179,-0.5991519,-0.019398035,-0.39394167,-0.76922166,-0.72511053,-0.5873379,-1.1634789,-0.6399556,-0.6840749,-0.5167516,-0.91723967,-0.7157779,-0.8615888
396,0.85900146,0.65906906,0.7247919,0.9821424,0.49788597,0.41565302,0.78067017,0.9976837,0.77735716,0.71463734,0.4155719,0.19219299,0.9013355,0.58268297,0.63427615,0.4926114
397,0.0069728377,0.5542743,0.16693406,0.22234792,0.8409076,-0.01214764,-0.1953418,-0.19285987,-0.031022407,-0.2417476,0.05124097,-0.18214041,0.1142245,-0.25320968,0.64693147,-0.9281368
398,-0.64920264,-0.74700683,-0.3488512,-0.39180028,-0.39600122,-0.24782412,-0.6014538,-0.58161455,-0.5077931,-0.43672454,-0.040343825,-0.29244298,-0.47297725,-0.43356404,-0.56494707,-0.5797613
399,-0.14350772,0.41073874,0.114029996,0.4129889,-0.37369356,0.20826119,0.38466567,0.14137039,0.22252046,-0.27581462,0.13079138,-0.050314993,0.38265336,0.005051539,0.10881744,0.47076237
400,-0.86616254,-0.85289586,-1.126056,-0.85464984,-0.86263734,-1.115392,-0.87042004,-0.77886754,-0.8168385,-0.6143726,-0.88804984,-0.83179975,-0.938162,-0.5981258,-0.49443108,-0.18365121
401,0.22257479,-0.36728472,0.4828798,-0.15242246,0.035290737,-0.035553236,-0.07253296,-0.04913964,-0.013541538,0.09574478,-0.058379356,-0.037702594,-0.017761832,0.0584959,0.14361145,-0.040688273
402,0.29002872,0.4580448,0.792945,0.46657684,0.6947937,0.6289576,0.32836202,0.49853432,0.34552014,0.7007248,0.39667258,0.42991024,0.34737185,0.75101227,0.6312821,0.38706088
403,-0.15129367,-0.52560455,-0.45383444,0.3879289,-0.30667943,-0.23544818,0.105498984,-0.050444625,-0.14047965,0.08629813,-0.19213127,-0.24233527,-0.08678043,0.28907004,-0.25177637,0.27695596
404,-0.75841695,-0.21197304,-1.1659892,-0.9445346,-0.8135302,-0.51616305,-0.64257956,-0.7464988,-0.5997075,-0.99897635,-0.8872257,-0.43089622,-0.6073174,-0.70901334,-0.78016764,-0.6296286
405,0.19740498,0.48221833,-0.04309468,-0.13420615,0.4055035,0.17703636,-0.12213555,0.029806234,0.40223864,0.0042096023,0.17129104,0.3409235,0.14791517,0.3023322,-0.13615361,-0.33447802
406,0.49300972,0.21738301,0.12997006,-0.21163543,0.17313433,0.17456828,0.6393736,0.16772895,0.06687392,0.073257774,0.12646325,0.39771962,0.48979142,0.38795596,0.00042055844,-0.03588823
407,1.1678128,0.6343613,0.6729559,0.95042866,0.7308879,0.67376584,0.68845814,0.31151626,0.6532748,0.76819956,0.6734016,0.6238118,0.85504943,0.68681604,0.57770544,0.17686498
408,-0.92831695,-0.8547123,-0.76263535,-0.80741626,-0.34464118,-0.8811937,-0.73751765,-0.81440353,-0.5749164,-0.92589015,-1.0305824,-0.75586194,-0.38302836,-0.7434398,-0.153943,-0.5139201
409,0.31808594,0.12867762,0.5095728,0.025035229,0.3077233,0.5853925,0.5348415,0.4081583,0.3606676,0.52131534,0.2851704,0.40718684,0.25437948,0.37999058,0.52670956,-0.06553394
410,-0.108817935,0.22855128,0.09290379,-0.06004682,0.005055987,0.06723786,0.07678817,0.2427896,0.32909843,0.36487007,-0.097667746,0.26375985,0.13793136,0.3636988,0.27417275,0.7228402
411,-1.2815121,-1.0085365,-1.544165,-1.2913316,-1.4765924,-1.8253496,-1.3331672,-1.2852197,-1.3180412,-1.2466302,-1.0270349,-1.1339576,-1.3366655,-1.2126468,-1.3214093,-1.2241001
412,0.35545942,0.22824909,-0.12433809,0.32267162,-0.112167165,0.15357274,0.25132227,0.47725376,0.32822594,0.69001526,0.5334399,0.26946437,0.16677141,0.36465234,0.2078173,0.035314057
413,-0.024643393,0.07024255,-0.33990312,0.15233326,-0.6753303,-0.23085837,-0.071735814,-0.27621135,-0.1770858,-0.09134116,0.15413643,-0.37462145,-0.21712832,-0.17310923,-0.08602363,0.5941269
414,0.45751148,0.15480205,0.5273341,-0.09424807,-0.48159912,-0.082953185,0.43898103,0.5402682,0.2532989,0.6056626,0.7066335,0.8982359,0.63697237,0.4600399,-0.15233192,0.27120978
415,-0.8078571,-0.82623893,-0.34747177,-0.70659924,-0.17821664,-0.604003,-0.8554703,-0.5286251,-0.6873368,-0.59003633,-0.31039333,-0.51205957,-0.6115417,-0.5203575,-0.4510582,-0.8149891
416,0.2207128,0.21768461,0.07397118,0.11263555,0.11192879,-0.028304597,0.10585215,0.111391105,0.3067656,0.09097326,0.35968477,-0.05842833,0.038960245,-0.15118809,0.08291215,0.70720994
417,-0.16188857,0.2511465,-0.19094624,-0.29210243,0.11344023,0.00855641,-0.45664936,-0.052625883,-0.19785103,-0.20753933,-0.5765135,-0.1784425,-0.14709646,-0.18882388,-0.04861353,-0.4158956
418,-0.39188516,0.18086006,-0.81353134,-0.82157916,-0.86759436,-0.7935726,-0.49533632,-0.3669043,-0.22735539,-0.86364466,-0.6308234,-0.4107181,-0.4222472,-0.5306294,-0.912893,-0.870943
419,-1.0169889,-1.3000882,-0.54106855,-1.2507992,-1.1926252,-0.90076756,-0.7576886,-1.0460522,-0.6519252,-0.91397053,-0.78815186,-0.9623531,-0.5723813,-0.85482997,-0.27575183,-1.0740446
420,-0.45890033,-0.83028394,-0.029382324,-0.0777089,-0.6758967,-0.447063,-0.72527546,-0.320163,-0.3312669,-0.1266097,-0.56863844,-0.4771033,-0.47299394,-0.39820233,-0.012216955,-0.32381025
421,-0.75340134,-0.27520883,-0.35306096,-0.7277282,-0.41988784,0.17399463,-0.44813752,-0.33110833,-0.3189753,-0.41860142,-0.22180429,0.08039179,-0.33125785,-0.5231482,-0.1959235,-0.029326547
422,0.053977985,-0.45644164,0.055255346,0.15673092,0.14006221,-0.030612292,0.07006876,-0.092981055,-0.4258361,0.14106703,-0.6641868,-0.16998856,-0.07162274,-0.20312096,0.30697328,0.044544786
423,-2.3267136,-1.9527937,-1.7821305,-2.437189,-2.2409437,-2.554607,-2.5880682,-2.785101,-2.5215814,-2.325142,-1.2835373,-2.0655396,-2.2825673,-2.220056,-1.8943559,-1.6653128
424,-0.074669346,-0.341795,0.3271915,-0.33101526,-0.19550903,-0.10707382,0.436168,0.039429232,-0.022600701,-0.35676733,-0.31871364,0.3147487,0.20090099,-0.07684046,-0.01592929,-0.19448
425,-0.63271064,-0.7251825,-0.7094815,-0.40659517,-0.4311277,-0.43230486,-0.48766217,-0.75875974,-0.71870685,-0.6083031,-0.9529989,-0.6643333,-0.55966544,-0.4285514,-0.22278236,-0.6250121
426,-0.31245315,-0.8642292,-0.09734011,-0.09902004,0.69027716,0.027462611,-0.548824,-0.5270114,-0.4457994,-0.0884419,-0.25862357,-0.24635346,0.13367727,-0.35289085,-0.18053095,-0.50473225
427,0.14840943,0.30263495,-0.10210573,0.1438969,0.10213774,0.40445015,-0.11979996,-0.08254246,-0.033913612,-0.13768743,-0.88717806,0.23692551,-0.22196501,-0.16772065,0.19811377,-0.28718552
428,-0.007322919,0.6305052,-0.06611535,-0.06759933,-0.4795592,-0.18905292,0.034320395,-0.1545874,0.005270837,-0.21981153,0.09453183,-0.21005991,0.10964612,0.0050365045,-0.5417928,-0.19813769
429,-0.5002135,-0.90813714,-0.2180763,-0.5675035,-0.3662307,-0.051074997,-0.5805398,-0.52750987,-0.46809196,-0.6234915,-0.6664079,-0.30928102,-0.47936454,-0.3850666,-0.9948515,-0.2418975
430,-1.1484269,-1.7405802,-1.1169994,-1.3760427,-1.2982372,-1.2103555,-1.4730287,-1.1319623,-0.9630206,-1.2290512,-0.903211,-1.0874568,-0.9372223,-1.0874636,-0.90886307,-1.1166329
431,1.2069801,0.2389681,1.794002,1.5414287,2.008797,1.1956155,0.94870067,1.4177561,1.5915955,1.6155711,0.98628926,1.5035164,1.4414777,1.5466052,1.8587561,1.0167425
432,0.7667605,0.96878755,0.79769653,0.48690096,1.0583689,0.7612545,0.6797994,0.59017503,0.8329979,0.6382175,0.8180092,0.7762625,0.7006867,0.552643,0.26078203,0.7236276
433,0.83076006,0.21987739,0.43439496,0.64512587,0.9014839,0.5685206,0.9649854,0.90745294,1.0622365,0.23503548,0.8025153,0.5796948,0.7455142,0.5326389,0.6187357,0.46460083
434,0.41841668,-0.14765158,0.5867052,0.12010597,0.13335532,0.44735855,-0.13408099,0.06312657,0.14381576,0.2656106,-0.1586431,-0.044045802,0.17341007,0.006658801,-0.17431983,-0.34838542
435,-0.5438369,-0.34738156,-0.42065156,-0.3569605,-0.41562548,-0.6477968,-0.5741562,-0.3822572,-0.80122167,-0.7733619,-0.4978819,-0.5699008,-0.6816692,-0.5301445,-0.4911557,-0.5175174
436,-0.8790354,-0.8873276,-0.62657386,-0.6735694,-0.89110017,-0.6610777,-0.50272804,-0.43853867,-0.558021,-0.5209959,-0.27315253,-0.42313534,-0.44721654,-0.71663237,-0.61437535,-0.7638031
437,-0.22070175,0.45666927,0.080250666,0.08895077,0.03311916,0.042375103,-0.3572053,-0.0320402,-0.09384616,-0.1507301,0.38756362,0.075423464,-0.051942658,-0.16603734,0.1894322,0.38733163
438,-0.25284556,-0.5370723,0.32067084,-0.015934352,-0.14465055,-0.14371048,-0.29047215,-0.12572512,-0.25458583,-0.17116965,-0.4009892,-0.0026939446,-0.2446485,-0.260623,0.23321325,0.14563367
439,0.36210075,0.2441463,0.41142216,0.31364018,0.33667555,0.5150557,0.15043566,0.3709095,0.21043666,0.43319786,0.70445937,0.12766704,0.36049834,0.28529865,0.115781374,-0.043355983
440,0.69872683,0.18467699,0.4546307,0.7210637,0.5559025,0.5992537,0.7042268,0.91813433,0.8231599,0.90221906,0.75001997,0.77793187,0.50900745,0.79653716,0.42169982,0.7122698
441,0.8611276,0.4827175,0.4136314,0.64080226,0.48635647,0.46626183,0.518843,0.8244484,0.7335034,0.83621407,1.1774675,0.79233307,0.64451253,0.7112037,0.414291,0.97875166
442,-0.2274403,-0.0642965,-0.2694622,-0.10311428,0.10183347,-0.1907528,-0.10726483,0.01533098,-0.13390166,-0.31264415,-0.5220891,-0.009108342,-0.21286571,-0.35174862,-0.013787537,-0.650609
443,0.31546965,0.075296514,0.4576083,0.23579499,0.15125836,0.3505332,0.4260962,0.23428738,0.3305766,0.39771464,0.3316029,0.012614482,0.07333049,0.01913644,0.09345317,0.33201155
444,0.25537825,0.20726705,-0.16330808,0.21887757,-0.13329282,0.07807155,-0.15797974,-0.07747166,0.19361535,0.24284114,-0.31250742,0.022740114,0.13042998,-0.15607038,-0.16220725,0.14714146
445,-0.14882548,-0.08622093,-0.23954146,-0.5454364,-0.42181107,-0.4543117,-0.34019402,-0.44792655,-0.7677642,-0.118629925,0.021132851,-0.3028711,-0.15140481,-0.23090479,-0.19173647,0.2730839
446,0.14194675,0.2654557,-0.4300784,0.11051484,-0.16957493,-0.054694697,-0.2192688,-0.17808267,-0.07666768,-0.0808457,0.19421132,-0.24187148,-0.31733468,0.066403344,0.3076028,0.03777958
447,-0.3188771,-0.21272697,-0.0607354,-0.59921086,-0.5032429,-0.57160175,-0.54444677,-0.18611486,-0.5008921,-0.07967326,-0.2322746,-0.25648373,-0.106069885,-0.18048725,-0.53035444,-0.6009873
448,0.93927073,0.104995,0.78667104,0.74641967,0.46109882,0.90721244,0.50262934,0.592119,0.48851216,0.48490655,0.39580217,0.52977043,0.6889954,0.6834814,0.18778664,-0.00023268396
449,0.031812403,-1.2376677,-0.27310783,0.26579195,-0.10180023,-0.34310782,-0.19959098,-0.3841524,0.010870891,0.11091785,-0.44285938,-0.53810436,-0.41155314,-0.14358294,-0.41113353,-0.14725195
450,0.07833504,-0.40057296,-0.4595455,0.039594837,-0.07203667,-0.2798881,-0.020453503,0.05829685,-0.12131366,0.1294612,-0.3415142,-0.15418059,-0.20245302,-0.17190744,-0.3672949,-0.044322297
451,-1.4546596,-0.54189795,-1.636334,-1.9601613,-1.3947428,-1.5555774,-2.038045,-1.76213,-1.2999882,-1.9777412,-1.512137,-1.2278446,-1.4804949,-1.9060984,-1.6205784,-1.8705868
452,-0.86949325,-0.9327584,-0.6688853,-0.67407817,-0.49759677,-0.7221257,-1.1222674,-0.91123,-0.93632376,-1.0329915,-0.9111417,-1.1109297,-0.73244447,-0.5502797,-0.42612785,-0.62548375
453,-0.7468225,-0.12231489,-1.1543171,-0.79266065,-1.1845344,-0.7564556,-0.8637883,-0.5875481,-0.8323615,-0.87763727,-0.66813266,-0.8170632,-1.0018874,-0.69891244,-0.9021645,-0.8474381
454,0.5662708,0.6561164,0.22277805,0.91033727,0.30155683,0.27452558,0.99273765,0.7433683,0.44317973,1.099924,0.83828,0.71646756,0.36532918,0.774877,0.3535723,1.0222588
455,-0.6213658,-0.21335931,-0.11313406,-0.553559,-0.68364596,-0.24047475,0.00953343,-0.11802868,-0.20160851,-0.420797,-1.0588024,-0.26542914,-0.29093963,-0.48414397,-0.64035225,-0.48335975
456,0.2279981,0.81806284,0.32318527,-0.0002464354,-0.42671993,-0.016497694,0.14665082,0.31959045,0.20827536,0.0060287653,-0.009541586,0.61898416,0.106792085,0.66070074,-0.14816065,-0.14167728
457,1.1571841,0.9200525,0.918305,1.3649436,1.0044762,1.3087347,1.4914258,1.2863257,1.0691646,1.1843455,0.8467364,0.7420255,0.9001947,1.1029925,0.7478546,1.2792943
458,0.2688514,0.31974372,0.56558734,0.061899975,0.41414735,0.45228282,0.34642723,0.4663644,0.37466824,0.26818824,0.7941912,0.35996556,0.49526536,0.60550654,0.48043978,0.008087771
459,-0.2011662,0.7158541,0.19284643,-0.4590534,-0.23861605,-0.0575031,0.16407378,0.1943442,0.060696922,-0.19584753,0.4240441,0.48712027,0.05814077,0.39553747,-0.2914239,-0.08799502
460,-0.5608672,0.32986808,-0.83746076,-1.0538664,-0.918769,-0.49726373,-0.46749055,-0.35776,-0.40845937,-0.6133286,-0.4242855,-0.1510834,-0.29236057,-0.50371695,-0.72652674,-1.0232726
461,-0.156439,0.036539685,-0.21888626,-0.44336987,-0.7785217,-0.6297512,0.12846622,-0.1399087,-0.4883591,0.048838116,-0.1418105,-0.19618973,-0.4725461,0.139417,0.3685747,0.14823964
462,-0.81976825,-0.6556775,-1.2942168,-0.9627236,-0.40755287,-1.5199157,-1.1172055,-1.1413774,-0.9061979,-1.2365406,-0.5659472,-1.2660465,-0.95225835,-1.066314,-0.86804426,-1.1230087
463,-0.12584648,0.5199109,-0.73107255,0.09088949,-0.22605999,-0.042047616,-0.026987582,-0.18287319,0.052069757,-0.33088404,-0.15264222,-0.095921196,-0.3981174,-0.2470628,-0.37259156,-0.5648334
464,0.27050015,0.39943582,0.016551482,0.43036905,-0.2013617,0.17072481,0.80253553,0.4068372,0.11239759,0.70103174,0.16013627,0.10213697,0.21313643,0.25102037,0.48500106,0.56595427
465,0.1823455,0.6035411,0.53166205,0.34018525,0.5576221,0.24468392,0.25613016,0.37060973,0.23316328,0.1301612,0.18316299,0.29996887,0.41283628,0.16336386,-0.0908178,0.14668255
466,0.52144796,0.46913522,0.14622107,0.065709874,-0.07373438,-0.03631496,0.0126700755,0.15667552,0.27538165,0.028228028,0.53336716,-0.1833202,-0.051010426,0.14241558,0.16770363,0.4877529
467,0.9006868,0.7932143,0.52869236,0.5146865,0.46884602,0.32664806,0.5924524,0.38375908,0.7364852,0.64371103,0.798896,0.21671641,0.21560042,0.82510924,0.23808852,0.9016561
468,-0.98478806,-1.0789834,-1.0294101,-0.7956532,-1.141967,-0.8302504,-0.72086316,-0.76928824,-0.762214,-0.78968143,-0.62597346,-0.79306275,-0.6890394,-0.8653952,-0.8074445,-1.0551711
469,0.9880833,0.4052487,0.76027244,0.78888893,0.7800092,0.8432996,0.7028939,0.72110486,0.7945992,0.9271977,0.55899906,0.70629746,0.7153547,0.66454476,0.7766134,0.36331046
470,-1.4173743,-0.8833575,-1.4386945,-1.4353758,-1.1573542,-1.1611192,-1.377186,-1.3645444,-1.4497731,-1.398288,-1.3314884,-1.4017087,-1.3130783,-1.2647922,-1.3070952,-1.0429039
471,-0.13516408,-0.5610367,0.03148847,-0.21724592,-0.104250774,0.0498839,0.08496044,-0.029583413,0.08273535,0.13631643,0.13526253,0.15579581,-0.1725061,0.27841222,0.3478509,0.029688464
472,0.94670445,0.5072486,1.3210609,0.7226014,1.076109,0.94924396,0.5056589,0.8837311,0.98632413,0.90282863,1.0297868,0.953525,0.6636042,0.68829215,0.7793925,0.70174843
473,0.77621776,0.22322033,0.97206473,1.0832305,1.3685751,0.9495943,0.9120652,0.8593847,0.7019022,0.6512585,0.8095592,0.5512095,0.8243273,0.7402723,0.64517534,0.72420365
474,-0.25045872,-0.7461267,-0.18087675,-0.49984568,-0.42373267,-0.40529275,-0.17992012,-0.17376377,-0.28862283,-0.15874861,-0.09068298,0.12444794,-0.11599953,-0.14755411,-0.33393452,-0.2718535
475,0.44160074,-0.029362556,0.44215405,-0.07046793,0.43437225,0.38681337,0.2876216,0.24231859,0.38651216,0.18106411,0.09341679,0.26373398,0.3453714,-0.0018656105,0.2871871,0.45052037
476,0.6287961,0.45794076,1.284384,0.55501044,1.0661154,0.92692316,0.92436326,0.9740347,0.56231326,0.88254833,0.889846,1.3519015,0.67939085,0.88121885,0.75956106,0.6512932
477,-0.14316362,0.18002601,0.09549651,-0.033538025,-0.24809669,-0.37822732,-0.23991145,-0.29607826,0.04196764,-0.3225264,-0.3296612,-0.5183944,-0.19905014,-0.3760365,-0.017876279,-0.24329488
478,-0.049915493,0.014140316,0.33708408,0.0912728,0.19571105,0.3103213,-0.023459889,-0.14476307,0.0948134,0.30960616,0.039403405,-0.18217824,0.026173929,0.006662002,0.088030756,-0.21405667
479,0.39455613,0.34031513,0.54368967,-0.1262712,0.19955283,0.13756013,0.3141461,0.44330826,0.29739904,0.2678716,0.67886543,0.39653724,0.2721127,0.22249602,0.17553712,0.85403925
480,0.4717275,-0.25941825,0.18601055,0.105163254,0.60579395,0.084986694,-0.030817777,-0.1790463,-0.019458538,-0.011228565,0.17554851,-0.26927647,0.23530526,0.36952662,0.044044066,0.42110407
481,-0.32141724,-0.021484137,-0.3210273,-0.363816,0.24875104,-0.05575155,-0.36703792,-0.16461845,-0.24248101,-0.28778157,-0.46544236,-0.16953722,-0.26128212,-0.56822884,-0.37649235,-0.27614996
482,0.040173076,0.18870296,-0.57309324,-0.12539026,-0.1796031,-0.09588913,-0.2915054,-0.38203263,-0.120649114,-0.4538018,-0.24845466,-0.32084417,-0.27161506,-0.071409725,-0.2687641,-0.5226026
483,-0.11276371,-0.57500285,-0.7246002,-0.45998845,-0.6330427,-0.4371752,-0.3305378,-0.50299394,-0.6113613,-0.6748488,-0.7137834,-0.5981814,-0.66066545,-0.28675976,-0.73107374,-0.525539
484,0.48483044,-0.22015977,-0.0762081,0.7084583,-0.31554687,-0.10424667,0.77951145,0.4559082,0.27094918,0.7312755,0.63483083,0.16241659,0.32737496,0.48976555,0.09764573,0.7261751
485,0.25897932,0.58656234,0.49604884,0.21883531,0.7056419,0.41397047,0.288841,0.3085618,0.32131255,0.34418175,0.45669922,0.035088647,0.2855548,0.09250651,0.24251081,0.019169025
486,0.3824786,0.35761753,-0.0632166,-0.0038197283,0.18835822,0.32250866,0.45157692,0.24647258,-0.026785165,0.21541876,0.34710366,0.38752976,0.13217758,0.26933265,-0.090256214,-0.09607807
487,0.060858686,0.1923251,0.1503219,0.29668182,-0.3151847,0.03128045,0.33976725,-0.035759863,-0.3240681,0.29386082,0.8353645,0.05650658,-0.07481745,0.10761268,-0.11927703,0.22153036
488,0.33390555,0.3316823,0.57647574,0.32132667,0.97049356,0.507767,0.5239873,0.5570668,0.4350363,0.6285149,0.31337196,0.3519588,0.5023473,0.22416034,0.53978777,0.024873193
489,-0.6016734,-0.8604241,-0.4001775,-0.44455087,-0.066554,-0.6460776,-0.65094507,-0.21935461,-0.50967854,-0.44013405,-0.60956776,-0.3945478,-0.23741804,-0.5159043,-0.35266694,-0.6126875
490,-0.0023939929,0.67671883,0.079930335,0.34064594,0.3370289,0.09633952,0.19592239,0.19288458,0.43775222,0.007968369,-0.06727924,0.30249563,0.086607605,0.31422073,0.5238534,-0.010217974
491,-0.53713584,-0.41777748,-0.25345898,-0.064599074,-0.7640517,-0.15799068,0.10685382,0.23680228,-0.076017104,0.16421238,-0.07449177,0.1531309,-0.41971967,0.12601475,0.11747085,0.1418728
492,0.24280007,0.69248724,-0.16228767,0.14161661,-0.4077602,0.41250005,0.3221905,0.28860125,-0.1697814,0.3302147,0.37846816,0.23342966,0.27097458,0.16362764,0.04280202,0.452711
493,-0.43258312,-0.040228844,-0.10454505,-0.36399072,-0.6106585,0.043472655,-0.22471938,-0.28452176,-0.5725139,-0.57448155,-0.6033568,-0.1543018,-0.71499306,-0.36566615,0.044301935,-0.19283062
494,-0.4899756,-0.5234435,-0.42989692,-0.54292786,-0.5039046,-0.40556988,-0.30069482,-0.14913079,-0.18449248,-0.3525856,-0.8642346,-0.28773445,-0.3611286,-0.6168893,-0.037443873,-0.41090232
495,0.01691865,0.25885192,0.13482004,-0.41252398,0.23416963,0.024141008,-0.35701996,-0.3015601,-0.1324403,-0.12564473,-0.08222601,-0.19862796,0.13660388,-0.15506528,-0.14335917,-0.20070964
496,-1.2260255,-0.66019374,-1.3119317,-0.5485071,-0.62382066,-1.1813655,-0.99294686,-0.936598,-1.0244277,-1.151732,-1.1928792,-1.1441203,-1.281707,-1.0235987,-0.8188905,-0.7182914
497,0.01493854,-0.32643178,0.21351978,0.14745373,-0.29594627,-0.12716065,0.05985993,0.12333956,0.26044607,0.12841712,-0.77259827,-0.110044,-0.19445318,0.3199503,0.34990025,0.3751895
498,0.024496503,-0.24355674,0.4369613,0.56365234,0.5660987,0.32853734,0.2900293,0.32113242,0.22957925,0.11793487,0.3240813,0.23126738,0.34330937,-0.26396304,0.16935506,0.27547485
499,-0.88500077,-0.40286013,-0.6135464,-0.51596695,-0.07994822,-0.4770516,-0.9650531,-0.82491416,-0.7541105,-0.5263684,-0.35892135,-0.65909135,-0.6139688,-0.76202375,-0.38265273,-1.1410371
500,-0.25346255,-0.011989236,-0.84612364,-0.38568756,-0.29348016,-0.48829916,-0.97658473,-0.54112834,-0.42608505,-0.7250277,-0.6380512,-0.102520585,-0.50788337,-0.26690584,0.0070795673,-0.565046
501,0.65630794,0.09069653,1.0923159,0.70981646,0.9816628,0.89727634,1.0444657,1.0059832,0.5968195,1.0997937,1.0835311,0.7504156,0.9724807,0.6629813,0.8425451,0.2915485
502,0.396657,-0.29844317,0.49133736,0.55262977,0.039901465,0.35358742,0.1540098,0.5022642,0.12384224,0.4968787,0.32783633,0.42552358,0.058711573,0.2587873,0.119737476,0.42216292
503,0.32449514,0.23491757,-0.19302368,0.26599392,0.32044113,0.21686247,0.31059268,0.36185703,0.08376652,0.06819138,-0.20111734,0.40467647,0.35143265,0.25589865,-0.13863663,-0.027978826
504,-0.3493572,-0.8271082,-0.3531144,0.07800449,0.06540591,-0.021796765,-0.0370948,-0.38964078,-0.40142202,-0.21737929,-0.4626712,-0.34907398,-0.109330066,-0.28838366,-0.37455967,-0.12526721
505,-0.26181608,0.07764662,-0.15272647,-0.20085882,0.046406522,0.045160912,0.256506,0.27818358,-0.12900954,-0.21763724,-0.318945,0.072148174,0.052934542,-0.31180516,0.31177792,-0.115915745
506,-1.1854696,-1.1350642,-1.0326061,-1.0117985,-0.9382174,-1.3286393,-1.3718916,-1.108814,-1.3857028,-1.3639902,-1.564164,-1.0424947,-1.0675522,-0.9874886,-0.7713462,-0.71756893
507,0.23098294,0.28639755,0.58255696,0.2334887,0.5077179,0.4871641,0.4862109,0.5317545,0.45378536,0.49465153,0.4271167,0.30575904,0.72254276,0.32418904,0.5313555,0.185737
508,-1.2006485,-1.1078652,-1.0157428,-0.69220537,-1.024552,-1.0458171,-1.0622535,-1.1018097,-1.2103761,-1.1106231,-0.9476579,-1.1125169,-1.0567373,-1.1166824,-0.8221131,-1.0755409
509,0.5576221,0.55394363,0.7422477,0.09327677,0.14630297,0.036460742,0.21955447,0.03191681,0.37704864,0.17371358,0.28472653,-0.14550093,0.23573048,0.25117695,0.08312661,-0.07989597
510,-0.8252996,-0.5332033,-0.6798002,-0.87813365,-0.5738443,-0.7430673,-0.6135983,-0.62730634,-0.23636898,-0.6726598,-0.28400952,-0.82526946,-0.53243446,-0.64203066,-0.8124182,-0.24701002
511,-0.6060035,-0.41783327,-0.84263635,-0.6300318,-0.34898558,-0.8935944,-0.30330303,-0.44482282,-0.34978488,-0.56614923,-0.6891669,-0.08472374,-0.6591347,-0.5050752,-0.49180517,-0.4997866
512,-0.17082006,-0.21771114,-0.094425514,-0.27371895,0.51024413,-0.029218225,-0.33024693,-0.6742479,-0.15920037,-0.56601787,0.07550795,-0.2366865,-0.3171369,-0.07595181,-0.15813492,-0.017614964
513,-0.77993107,-0.24722111,-0.86978066,-0.2826,-0.4243381,-0.665649,-0.4721741,-0.7155002,-0.87543887,-0.6107613,-0.5472199,-0.517745,-0.48172268,-0.49738163,-0.478941,0.25269353
514,-0.40817457,-0.68994725,-0.034585845,-0.28569975,-0.107342206,-0.20888902,-0.1027096,-0.17623009,-0.3763641,-0.30000165,-0.45862308,-0.29778364,-0.056919675,-0.12303355,-0.17719385,0.019340653
515,0.16802494,0.13770898,0.40977252,0.3280436,0.70091367,0.5221049,0.1927107,-0.23041555,0.0073768725,-0.11583399,-0.04180761,-0.0021434475,0.250707,0.40297532,0.34375182,-0.1552759
516,0.24955432,-0.18964805,-0.05792579,-0.12658784,0.21423231,-0.058999065,-0.38849142,-0.14155114,0.05633562,-0.21597904,0.19391592,0.08413581,-0.062852465,-0.028016625,-0.16211408,-0.032012485
517,0.46546924,1.1345776,0.69240934,0.5102807,0.18251216,0.56363165,0.44041535,0.6824063,0.2624029,0.51342535,1.0752915,0.66322625,0.517725,0.4298258,0.62188333,0.4812706
518,-1.0359182,-0.5927747,-0.78048927,-0.6635852,-0.45666546,-0.8415969,-0.76138693,-0.76186013,-0.6568421,-0.85222703,-1.0996423,-0.9845674,-0.7133088,-1.0024617,-0.9553112,-0.796845
