,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
389,0.05281988,0.16133367,0.6119535,0.35962582,0.00771734,0.19948073,0.2913558,-0.22457853,0.44646418,-0.6565487,-0.11056927,-0.4184107,0.31557083,-0.21779178,0.48379117,-0.51994616
390,0.9069239,0.3401285,-0.06821865,0.45889342,0.47642747,0.24311793,-0.0752379,0.5212866,0.8637534,0.6496983,0.89898866,0.5506678,0.5444813,0.34091118,0.2981308,0.27732083
391,0.18676552,-0.21487162,-0.3878498,-0.17551418,0.16071324,0.49065033,-0.37231952,-0.14311412,0.8464062,-0.2583863,-0.09545169,-0.14437036,0.005263107,0.15626174,0.000103873164,0.20350961
392,-0.7908195,-0.42022637,-0.3263212,0.07740088,-0.6656018,-0.89724076,-0.2949857,0.05862422,-0.69248986,0.34946468,-0.81592405,-0.72405463,-0.70693326,-0.43217728,-0.2548278,-0.32426372
393,0.055203218,-0.28082478,0.076915875,-0.19765058,-0.58945,-0.5689335,-0.35635528,-0.06677842,-0.569068,-0.009303058,0.08936348,-0.17493019,-0.9554421,-0.23289266,0.096481316,-0.79197806
394,0.2979986,0.4776421,0.20871961,-0.22957154,0.040147167,0.27411264,-0.074478514,-0.053124245,-0.23829594,-0.54457927,-0.634533,0.110264845,0.06507603,-0.6319198,0.16944431,-0.16732237
395,-0.3713971,-0.99931145,-0.46888682,0.043751378,-0.31539097,0.13836843,-0.40178344,-0.62544775,-0.47857907,-1.0109019,-0.5470906,-0.99993056,-0.3486065,-0.5416052,-0.19272123,-0.74316293
396,0.61190933,0.60387605,0.9655492,0.98819005,0.18840113,0.5705357,1.0745683,0.61788166,0.67799014,0.71539515,0.33210087,0.18231812,0.76974195,0.3108434,0.82851875,0.52035373
397,-0.13034871,0.49070284,-0.2929328,-0.10883591,0.2979185,0.5896513,-0.30538616,-0.38660416,0.31389135,-0.061181784,0.04826071,0.41755366,-0.41626254,-0.28406763,0.05846652,-0.76749855
398,-0.27807662,-0.86565316,-0.76914924,-0.5624914,-0.12858671,-0.35883102,-0.09088976,-0.377961,-0.4157648,-0.4971297,-0.32687646,-0.59866136,-0.0084452005,-0.41208556,-0.19028744,-0.3662399
399,-0.24151377,0.63104564,0.9107857,0.36556885,0.16885811,0.15333667,0.32369193,0.13660349,0.41433868,0.09088701,-0.011643393,-0.1620627,-0.026387673,0.22214781,0.40922043,0.58741164
400,-0.9634373,-0.6333643,-0.63673013,-0.8445066,-0.41786858,-0.675141,-0.30470556,-0.46888664,-0.8896864,-0.5321329,-0.9669471,-0.3935541,-0.6168106,-0.42941177,-0.75312483,-0.105469756
401,0.12759067,-0.46573016,-0.42619002,-0.9327921,0.23016244,-0.3216441,-1.0366985,-0.31713033,-0.01162592,-0.49512947,-0.19052064,0.051123586,-0.19332153,-0.39185473,-0.3821182,-0.272153
402,0.26684403,0.31503925,0.4081499,0.5742014,0.5194776,0.38141933,0.59024924,0.5329903,0.760578,0.7512215,0.64664537,0.29906276,0.38117158,0.61018777,0.2291376,0.21633251
403,0.1022785,0.004868994,-0.47914696,0.19264446,-0.23561259,-0.04701614,0.32115093,0.31675178,-0.18818942,-0.14130934,-0.113489956,-0.31761762,-0.42031872,0.14272915,-0.7256465,0.017069709
404,-0.7542171,-0.1230092,-0.6028512,-0.61881995,-0.3686164,-0.79990053,-0.4542517,-0.4114172,-0.43338245,-0.71485627,-1.0476716,-0.83727694,-0.31930387,-0.44572166,-0.45420998,-0.5742604
405,0.7650391,0.5279251,0.06943661,-0.025701122,0.12178255,0.021697614,-0.03427361,-0.15238938,-0.09320902,-0.25544792,0.12295314,-0.122642525,0.6582272,0.27433404,0.036244728,-0.29487088
406,0.72571534,0.1666433,0.73583394,-0.5317977,-0.12972896,0.007952872,0.28037548,0.39150438,0.06558404,0.009139222,0.15538575,0.0803613,0.072896525,0.20640947,-0.48314035,0.097417556
407,1.0076102,0.6940537,0.0025795454,0.94322234,0.9476861,0.59666777,0.76509565,0.93727976,0.66431993,0.38665107,1.0616872,0.76263446,0.4548088,1.0189298,0.96163124,0.39886856
408,-0.7281704,-0.7149297,-0.56275594,-0.6292725,-0.17791744,-0.78686136,-0.7101227,-0.56559265,-0.758937,-0.45410338,-0.84722906,-0.81826764,-0.8951511,-0.737576,-0.52055514,-0.28622302
409,0.5221233,-0.26973793,0.11190967,-0.32656807,0.21110679,0.54082215,-0.16614804,0.25620735,-0.06562145,0.23757963,0.22155522,-0.16779755,0.5968888,0.15140457,-0.03210088,-0.38278592
410,-0.06660184,0.06675411,0.35941064,-0.052565522,0.54798734,0.41156343,0.28730163,-0.039293583,0.15286416,0.49336302,0.12110246,-0.043884892,0.5245364,0.14896917,0.018596886,0.7728637
411,-1.1756358,-0.9761396,-1.5790324,-0.87937427,-1.1660465,-1.6912628,-1.289172,-1.078728,-1.361189,-1.1774844,-0.8444816,-1.0150028,-1.4301611,-1.183967,-1.1813334,-1.1177803
412,-0.1752303,0.24463154,0.19001843,0.427744,-0.12062322,0.15501358,0.35402915,0.2702783,0.0766399,0.6303048,0.47836608,0.20956764,0.671586,0.23167644,0.48379853,0.0903732
413,-0.030657144,0.098667026,0.36992922,-0.27758127,-0.6497709,-0.14307564,0.3975913,0.20031805,0.15987194,-0.06777781,0.078173436,-0.21610671,-0.017627267,-0.040951476,-0.090948954,0.32510066
414,0.8932447,0.19628441,0.5493731,-0.30241576,0.37046704,0.21096902,0.01036948,1.06304,-0.037425496,0.97430086,0.6362405,0.96979594,0.3601152,0.4535784,0.24196081,0.56412387
415,-0.5959384,-0.9061604,-0.2708776,-0.3719872,-0.42314568,-0.6160028,-0.39628372,0.14967701,-0.12446568,-0.7185058,-0.35010555,-0.61050165,-0.7771193,-0.61944246,-0.40526938,-0.79891026
416,-0.048942104,0.19822693,0.014685723,-0.052478865,0.11378427,0.17186956,0.20242052,-0.20623165,0.5606901,0.288129,0.46009782,0.47239044,0.121313155,0.25581348,0.33012864,0.39672038
417,-0.24252142,-0.4815374,-0.32450938,-0.55484474,-0.26516852,-0.6849381,-0.5324178,-0.45939782,-0.25733995,-0.4267693,-0.47602063,-0.5767293,0.07687659,-0.6722829,-0.22287108,-0.54164594
418,-0.22025833,0.00017241495,-0.68276685,-0.8188525,-0.41923732,-0.7087569,-0.91862047,-0.6898079,-0.48576072,-0.9536177,-0.7951098,-0.98656374,0.028622493,-1.0063928,-0.17326967,-0.7561613
419,-1.0669999,-1.0115637,-0.45821026,-1.0857385,0.020327335,-0.73097855,-0.62505496,-0.90780306,-0.7945728,-1.2744907,-0.791084,-1.3978082,-0.98621714,-0.65214455,-0.86128116,-0.9430433
420,-0.31492883,-0.91353923,-0.51963484,-0.46789962,-0.744432,-0.46025452,-0.55082345,-0.49221948,-0.81391054,0.115305334,-0.1788232,-0.15435964,-0.9026917,-0.52844113,-1.1003798,-0.39774424
421,-0.6994854,-0.41057298,-0.19431059,-0.2274727,0.099485256,-0.17978911,-0.0019733203,-0.2920442,-0.35216454,-0.29368734,-0.2414828,-0.41141284,-0.12565377,0.07945694,0.34986234,0.22304413
422,0.0012403656,-0.046881385,0.17831798,0.67408407,0.14804585,0.16086102,-0.1365593,0.26711866,0.20199189,0.092510134,-0.4484468,0.015828207,-0.22640337,0.14713654,-0.25296214,0.11902243
423,-1.6659362,-2.0995126,-1.1112893,-2.2396455,-1.3175933,-1.9526869,-1.806973,-1.8575227,-1.5677067,-1.6754571,-1.630201,-1.4068451,-2.4602773,-1.5785611,-2.1542192,-1.5896517
424,0.22150454,-0.26111078,0.32828015,-0.19967474,-0.12652113,0.28189167,0.5264031,-0.0053635146,-0.014001953,-0.53715265,-0.32122448,-0.072036214,-0.44917905,0.044870928,0.1499386,0.021831308
425,-0.50707394,-0.5250788,-0.749476,0.20498984,-0.23726577,-0.26616204,-0.22814982,-0.25176352,-0.5516712,-0.42336032,-0.465516,-0.7712407,-0.6052436,-0.31617454,-0.26803178,-0.45506096
426,0.01925609,-0.87845963,0.20006801,-0.100849554,-0.3396495,-0.029504098,-0.03739007,0.3730999,-0.19411224,0.06213389,-0.37489036,-0.5172608,-0.19055687,-0.20428413,0.20134558,-0.65740114
427,0.1590518,0.5202328,-0.15695843,0.4212418,0.0518293,0.38339072,-0.61859536,-0.34138122,-0.25852686,-0.206833,-0.848141,-0.18478122,-0.14597097,0.26619336,0.43377396,-0.43487898
428,-0.25973302,0.55417854,0.1116072,-0.1168777,0.30112863,-0.61007,-0.29328364,-0.29196402,0.0357092,-0.10653309,0.019857896,-0.7046824,-0.2318595,-0.32433057,-0.18565568,-0.013776108
429,-0.41474113,-0.8113042,-0.16693906,-0.65219235,-0.74440885,0.044335235,-0.17232674,-0.21289477,-0.8438505,-0.8083082,-0.65157354,-0.92531127,0.07064071,0.0994232,-0.22011013,-0.080922104
430,-1.2348081,-1.8286083,-0.97288215,-1.0263599,-1.0151705,-0.98874056,-0.8211411,-0.8761574,-1.258789,-1.1401006,-0.8985804,-1.2793597,-1.147168,-1.3314154,-1.2226632,-1.160196
431,1.4627537,0.34046483,1.2639331,1.3003888,1.0568912,1.4398663,1.1249365,1.2971938,1.3643401,1.4725806,1.0167955,1.1094786,0.82670975,1.3267599,0.43262723,0.77803695
432,0.94024175,0.96987236,0.42297006,0.19738306,0.8262778,0.886483,0.7810374,0.7947074,1.1790389,0.46660998,0.7220289,0.43255317,1.1219901,0.91151,0.5881502,0.77902204
433,1.1037003,0.13758259,1.253146,0.30534315,0.5771896,0.8351709,0.6788243,0.59981686,0.8818559,0.27113995,0.59041166,0.35051373,0.92106456,0.46412274,1.0129502,0.31037396
434,0.1861238,-0.13802779,0.37773544,0.030549243,-0.13846925,0.29430163,0.11970459,-0.4516336,-0.4274847,0.14699107,-0.10054,-0.041871645,-0.2660915,0.049328975,-1.106964,-0.57608217
435,-0.3341325,-0.5180629,-0.2827341,-0.24584793,-0.26212943,-0.3174353,-0.22936009,-0.2077629,-0.3913811,-0.42234242,-0.55700266,-0.12352725,-0.4873561,-0.5016145,-0.43514153,-0.76774997
436,-0.6798056,-0.49846005,-0.5562344,-0.7087279,-0.60890365,-0.41636145,-0.55627,-0.5326376,-0.7390731,-0.49754646,-0.41814718,-0.73123366,-0.9306529,-0.94268095,-0.80611765,-0.74439025
437,-0.018161219,-0.033147883,0.12757106,0.5400258,-0.04449769,-0.047376517,0.46907857,0.27022848,-0.083661936,0.11657816,0.30547494,-0.12530428,0.44546264,0.22364959,0.5288769,0.53439474
438,0.0600924,-0.41918904,0.22870234,0.2879906,-0.2959255,-0.5120484,-0.4519547,-0.025610082,-0.22055058,-0.086921416,-0.3850572,0.12455279,-0.23378016,-0.22382118,0.1666589,0.19642831
439,0.24510214,0.10409645,0.06388846,-0.062938,0.53077394,0.1858968,-0.062412158,0.12558451,-0.009436244,0.27311322,0.91947585,0.57203287,0.2127341,0.28408834,0.37174168,-0.2192515
440,0.67415833,0.29435688,0.5397272,0.22185253,0.18735933,0.601724,0.36556748,0.26162395,0.55431294,0.8131918,0.493816,0.93742484,0.64807206,0.34946778,-0.3176779,0.9620668
441,0.495679,0.68885094,0.19484754,0.24729961,0.336038,0.5528988,0.39116222,0.459175,0.645082,1.1922959,0.9422845,1.1804754,0.6892778,0.7742369,-0.16092704,0.43062085
442,-0.05754385,0.11005976,-0.32038236,-0.4156553,-0.38733262,-0.5217149,-0.45800275,-0.3725751,-0.35280994,-0.4714399,-0.42265186,-0.21417204,-0.43849033,-0.51812816,-0.7540996,-0.76842844
443,0.32542095,-0.30747867,0.04226027,-0.060441695,-0.5038605,0.14801726,-0.13383727,-0.0414783,0.14457877,0.43511987,0.0816229,0.34735954,0.27033824,0.48042274,-0.40944523,0.26514888
444,-0.016641943,0.26332223,-0.24695358,0.2887723,0.0771765,-0.4709488,-0.5519252,-0.030688977,0.23788404,0.095417865,-0.13539435,0.28732258,-0.3481127,-0.3064438,0.009109182,0.30316406
445,0.10951881,0.07182349,-0.2000383,-0.099791326,0.083477125,-0.3233106,0.22277182,0.14676304,-0.2543228,0.08604633,-0.058799695,0.022099717,-0.10040682,0.5897692,-0.6728448,0.17740971
446,0.21239968,0.20594719,0.1138888,0.44270253,0.24150895,0.107571535,0.061560437,0.02960748,0.3341582,0.32584244,0.4362732,0.30723858,-0.07439399,-0.08655047,0.12043232,0.31858665
447,0.23916648,-0.23651819,0.2748862,-0.8819822,-0.764917,-0.5549749,-0.1258819,-0.7617093,-1.2986106,-0.18148023,-0.4946311,-0.76361084,-0.31145787,-0.09196894,-0.8048453,-0.48056108
448,0.5802711,0.65596694,0.08784225,0.50545007,0.12420603,0.23561077,0.5468563,0.4370262,0.5078647,0.44104367,0.43248993,0.66049224,0.35953036,0.6509822,-0.07263641,0.02005092
449,-0.48817468,-0.774712,-0.5424706,-0.038968537,-0.866846,-0.35729447,-0.28310144,-0.12824996,-0.35719925,-0.1779651,-0.37145025,-0.17522137,-1.0524516,-0.3568224,-0.43380672,-0.21809192
450,-0.43889654,-0.47373605,-0.6797588,-0.028843302,-0.23197863,-0.60036856,-0.22617237,0.044761885,-0.3108891,0.12575202,-0.40672112,0.38706505,-0.38842392,-0.5115217,-0.33117703,-0.05093739
451,-1.4987521,-0.87368447,-1.364907,-1.8290716,-1.285916,-1.1978722,-1.2570816,-1.9310528,-1.6224612,-1.9652842,-1.750698,-1.7412697,-0.94143957,-1.5685096,-1.1917181,-1.7329397
452,-0.71592885,-0.91240036,-0.5432195,-0.8882116,-0.5906135,-0.55431145,-0.4564587,-0.43379483,-0.8287086,-0.6769606,-0.43066043,-0.1403338,-0.803084,-1.167376,-0.1204089,-0.8120391
453,-0.8918267,-0.27551135,-0.6028587,-0.5994861,-0.6229969,-0.8281105,-0.37300423,-0.4964076,-0.33888,-0.7679132,-0.47918114,-0.6411059,-0.6798923,-0.9140396,-0.83709437,-0.5889229
454,0.5482996,0.64893234,0.43606612,1.0857905,0.3964494,0.104101926,0.64110327,0.52268004,0.23999338,0.85267806,0.6509775,0.58312756,0.8073534,0.740387,0.6076106,1.2257098
455,-0.44375706,-0.36296058,-0.2486673,-0.6352472,-0.6549542,-0.68814886,-0.14160524,-0.51188314,-0.5365435,-0.44011495,-0.9029781,-0.49924186,-0.61105216,-0.2098197,-0.53958386,-0.5452837
456,-0.19277404,0.64007175,-0.23559211,-0.30473053,0.14824016,0.027871132,-0.33662647,-0.45663673,-0.51565045,-0.077108055,0.023380361,0.17667703,0.3067251,0.13533987,0.23569584,-0.4013531
457,0.71821654,1.1029183,0.83759826,1.1414238,0.6093441,0.48247933,1.0354207,0.42140442,0.9557951,0.76696336,0.6840426,0.6792176,0.5237326,0.97942054,0.4002485,0.8798458
458,0.48950192,0.38036916,0.42058668,0.31247485,1.1765214,0.7099541,0.69619095,0.47226658,0.6871919,0.3085575,0.77039254,0.72971267,0.515711,1.0307667,0.15642,-0.5362748
459,-0.40639305,0.7272913,0.16505365,-0.6797649,0.65159625,0.2437877,-0.28628516,0.09637752,0.16731653,-0.34663278,0.2999738,0.16972737,0.47507736,0.30545646,0.22393745,0.05368308
460,-0.364068,0.64614624,-0.26167437,-1.04384,-0.2678832,-0.76396716,-1.0629191,-0.9400114,-0.7517654,-0.93067896,-0.78563017,-0.8125172,-0.36184302,-1.0683489,-0.4998353,-1.0238105
461,-0.69687533,0.16385032,-0.70686966,-0.043313146,0.18817116,-0.7157261,-0.13821813,-0.16594316,-0.34394252,-0.34833258,-0.10622508,-0.06327626,-0.430745,0.3562859,-0.46729603,0.3356255
462,-0.7298913,-0.8696386,-0.95010656,-1.1449436,-1.2058438,-1.1903173,-1.140759,-1.119089,-0.45757252,-1.2110002,-0.6214731,-0.9816376,-0.9818521,-1.3508828,-1.5334537,-1.0802602
463,-0.16021995,0.39133525,-0.29848284,0.2824211,-0.4497426,-0.6282296,-0.28329933,-0.010793719,-0.16131069,-0.51448137,-0.20785283,-0.23653057,-0.25982907,-0.680027,0.26658565,-0.1471803
464,-0.10903008,0.370624,0.09864862,0.5226424,0.31394076,-0.121021055,0.23496401,0.09213444,0.25757283,0.5271363,0.050008196,0.35519993,-0.031140095,0.046536732,0.18419023,0.75756764
465,0.18022372,0.46648923,-0.20534296,0.40925848,0.19581135,0.48981485,0.19103412,0.2808363,0.1711111,0.2713791,0.16081026,0.45008075,0.6577765,0.4092576,0.15469866,0.29199025
466,0.5689765,0.42143413,-0.3446161,-0.016054649,0.28462005,-0.03141355,0.23263687,0.1818138,0.32524353,0.06817356,0.64857745,0.1792597,0.45829585,0.29179645,-0.19967602,0.28590298
467,0.5167486,0.74616545,0.093210705,0.24216121,0.55994356,0.4246642,0.37180084,0.32494098,1.0266469,0.4740673,1.084748,0.91469467,0.06995595,0.72188056,-0.114228554,0.6787287
468,-1.106539,-0.82176524,-0.62216514,-0.7660752,-1.0607622,-0.8229468,-0.5903461,-0.75824517,-0.81020355,-0.8853084,-0.73523796,-1.1443611,-1.1885813,-0.8882792,-0.21222843,-1.0503466
469,0.4248719,0.55156606,0.91414404,1.0549511,0.5247588,0.8360601,0.8051893,0.9160895,0.6231828,1.0535092,0.5000245,0.49607226,0.82161254,0.7887483,1.1122427,0.5840608
470,-1.5761796,-0.9945472,-1.2748035,-1.3857988,-0.9128424,-1.0578861,-1.0521361,-0.9885776,-1.747466,-1.4423214,-1.2789553,-1.9655527,-0.46012673,-1.425583,-0.6116363,-0.87942165
471,0.1845662,-0.28905445,0.31984395,-0.12689868,-0.15181823,0.10126267,0.34823146,0.28674603,0.11442968,0.019362018,0.2658004,-0.23025621,-0.18907228,0.10743914,0.2744831,-0.117251396
472,0.8078941,0.31653756,-0.049770698,0.8886623,0.8468121,1.0915203,0.6387067,0.34964028,0.97515357,0.5909506,1.1321775,0.7949824,1.1481972,0.7360409,0.3688036,0.61803657
473,0.93375206,0.30841535,0.71085846,1.1182362,0.82525635,1.0025625,0.8242572,0.7906796,0.67984366,1.3228306,0.42951435,1.0767833,0.77434766,0.893835,-0.15983835,0.88563997
474,-0.19184779,-0.9281097,-0.023323031,-0.9912287,-0.70416474,-0.22006667,-0.5361939,-0.49840423,-0.5891652,-0.17906713,-0.22762321,-0.4484837,-0.1615876,0.1840851,-0.72785234,-0.31103408
475,0.30392352,-0.37852874,0.14592248,-0.48652855,0.097899474,0.38243333,0.23918058,0.2460323,0.30793187,0.31144792,0.08761367,0.4912389,0.51131487,0.19655007,0.0061679464,0.22199413
476,0.59569716,0.019435734,0.9870994,1.03321,0.5764846,0.5529786,0.797888,1.0411414,0.5659444,1.2172505,0.7765558,0.958886,1.3834194,0.8057434,0.8100014,0.935426
477,-0.11042881,0.39766768,0.0072172107,0.16279773,-0.16232274,0.059175752,0.681973,-0.2527169,0.5072615,-0.39367712,-0.07002389,0.03684644,-0.25897193,-0.3944006,0.03644505,-0.18424258
478,0.15810284,0.12998314,0.53703773,-0.17027077,0.29352668,0.106965855,-0.18573487,-0.12357607,0.10472845,-0.10376191,0.35102966,-0.12961619,-0.106015846,0.10668819,0.43490726,-0.5066258
479,0.30240962,0.41193268,0.4052048,-0.2955369,-0.013668798,0.4226656,0.06723406,0.06520976,0.18658353,0.2566282,0.62329507,0.1968903,0.44724044,0.3871464,0.16967064,0.31231877
480,0.62099016,-0.2491086,0.21437849,0.32540688,0.57423186,0.6610627,0.34877786,0.87422895,-0.10187642,0.3634687,0.32627624,0.4818953,0.41275546,0.3881995,0.57287306,0.19444403
481,-0.5696067,-0.42052588,0.08548479,-0.37685367,-0.6776041,-0.4468835,-0.5225395,-0.23117897,-0.44603312,-0.2875433,-0.6175989,-0.4621178,0.029128013,-0.57501334,0.26567802,-0.30928043
482,-0.3724461,-0.19312215,-0.46484813,0.048522662,-0.46263573,-0.51135755,-0.9333701,-0.45794144,-0.62381303,-0.45709935,0.062416267,-0.78022116,0.015335887,-0.5700029,0.4015134,-0.3712689
483,-0.0217663,-0.42016882,-0.030741716,-0.48323226,-0.4887791,-0.5071129,0.0073917746,-0.35217097,-0.24783303,-0.55905455,-0.53023124,0.40602565,-1.1182194,-0.2557619,-0.45304874,-0.44278675
484,0.06835906,0.1703927,-0.2581137,0.3565177,-0.26934296,-0.27394,0.06858055,0.30679944,0.49533895,0.82309365,0.20713519,1.1099137,-0.60011077,0.2397381,-0.3101988,0.5231225
485,0.34179118,0.7848625,0.46921006,0.26986787,0.31710905,0.69166654,0.26105997,0.24933079,0.52016354,0.122755006,0.514718,0.33489594,0.2501816,0.38525027,0.43880406,0.029918287
486,0.4036154,0.41280404,0.20569646,-0.12896712,0.34050187,0.14102474,-0.10817072,0.18591806,0.06098849,-0.14550762,0.29703927,0.11130884,0.2856058,0.21854441,0.46221015,-0.2847597
487,-0.036005035,0.3131831,-0.25857636,0.09169643,-0.03591745,-0.5639561,0.4219888,-0.0018734997,-0.124835454,-0.008629663,0.49534678,0.2352522,0.08635588,0.4382365,-0.21191484,0.4851572
488,0.7199837,0.31189364,0.8287278,0.7375685,0.2898617,0.83720756,0.791718,0.41414,0.45272967,0.57752013,0.4639213,0.48961154,0.4160178,0.071461655,0.8789952,0.14001536
489,-0.4087568,-0.8474932,-0.30925372,-0.25726014,0.19248599,0.17015761,-0.07128741,-0.012715673,-0.5217273,-0.33274022,-0.607277,-0.34365895,-0.78946406,-0.14283167,-0.23011689,-0.489379
490,-0.0039493334,0.6554533,0.72965014,0.5569576,0.5394982,0.24127232,0.66584253,1.0259221,0.29927638,0.3195381,0.12096183,0.4284735,0.32825816,0.19364895,0.8938597,0.29049513
491,-0.7898558,-0.61590165,0.133229,0.07650773,-0.47066766,-0.950022,0.028280582,-0.3630828,-0.05019256,0.051810745,-0.21526459,-0.44923416,0.01218367,-0.13414688,-0.25505632,-0.10543896
492,-0.13916087,0.73501486,1.01694,0.3291728,0.5305988,0.40798518,0.44457313,0.4184623,0.062277216,0.42072025,0.4103016,0.18648878,0.31498912,0.24980623,0.30156124,0.35841218
493,-0.58959997,-0.13103054,-0.23712757,-0.4265786,-0.42104852,0.012646258,-0.6416522,-0.60627025,-0.4109253,-0.5365225,-0.8279388,-0.28258237,0.03322732,-0.53090036,-0.31750172,-0.093819
494,-0.671492,-0.6680207,-0.016647268,-0.69701743,-0.3231365,-0.45633003,-0.5414699,-0.5899671,-0.7971878,-0.43531543,-0.7595773,-0.60667336,-0.28081608,-0.24972573,-0.5243747,-0.17423129
495,0.5450906,0.4861935,0.01800123,-0.19676404,0.11334376,0.13817033,-0.083529375,0.38657415,-0.070238374,-0.08218217,-0.20861517,0.22864708,-0.22535606,0.2090779,0.57720584,-0.20859453
496,-1.0401665,-0.70076996,-1.4242637,-0.51486295,-0.91794133,-0.79658216,-1.0929933,-1.1988195,-0.97833496,-1.1712623,-1.3107636,-1.2922242,-1.3067117,-1.0253319,-0.7043188,-0.38502815
497,-0.12944035,-0.09601659,0.39540726,0.7697339,0.04799826,-0.15194516,0.7552981,-0.095921546,-0.13617003,0.22585432,-0.5503761,0.25561038,-0.3909247,0.70822954,-0.21501948,0.37603527
498,-0.0133794835,-0.12668312,0.3656055,0.52963704,0.2834255,0.5701413,0.1679351,-0.04998113,0.5913491,0.14820927,0.34353682,0.09945036,-0.18191086,-0.325247,0.21844357,0.46077207
499,-0.44387186,-0.5978261,-0.3787794,-0.5246803,-0.43918708,-0.2886865,-0.45388347,-0.18775858,-0.67619246,-0.84296066,-0.2745158,-0.31607884,-0.31929436,-0.5348835,-0.120383665,-0.7037304
500,-0.07670243,-0.36809644,-0.47199687,-0.24756567,-0.19660813,-0.27902853,-0.6054832,-0.47015914,-0.45017615,-1.1925892,-0.6212742,-0.85085124,0.044593193,-0.41814262,-0.19885676,-0.6130588
501,0.9074811,-0.2253897,0.46500674,0.54124963,0.4793734,1.2090491,0.32692987,0.6955863,0.66981626,1.1792188,0.7943898,1.2363876,0.45836553,0.8556127,0.55288976,0.50851315
502,0.065215215,-0.424333,0.12521204,0.45887497,0.09518645,0.26510927,-0.19232109,-0.42242053,0.13450845,0.20767377,0.2999902,0.29413283,0.0853248,0.21371406,-0.13910303,0.5072179
503,0.31106946,0.28377655,0.01121047,0.66918856,0.4147049,-0.0048203995,0.34401637,0.51581,0.7739585,0.27065215,-0.042288467,0.13917145,0.35837728,0.28535372,0.331553,0.2843997
504,-0.25298667,-0.95617104,-0.5922286,-0.03136704,-0.5206873,-0.19064817,0.024754576,-0.5243978,0.07108163,-0.5080292,-0.3515253,-0.15754092,-0.61717343,-0.33168465,-0.45900512,-0.22248451
505,-0.07509844,0.067903996,-0.09851601,-0.04294092,0.32233584,-0.052438587,-0.07000524,-0.16086346,-0.24048494,-0.11450114,-0.48042756,-0.56142557,0.3872818,-0.13156222,-0.069119275,-0.18764976
506,-1.3147366,-1.1301183,-0.9381592,-0.93854314,-1.1195127,-1.2170027,-1.1811938,-1.4045268,-1.0721643,-1.4003447,-1.4898566,-1.215412,-0.9647001,-1.0458881,-1.0835335,-0.6938675
507,0.3775,0.24147807,0.71473664,0.20185925,0.3443023,0.62073225,0.8575734,1.0050141,0.074210696,0.7172821,0.34437025,0.46463397,0.7690007,0.5914823,0.5094655,0.54408175
508,-1.3720651,-1.1676248,-0.9585426,-0.75681174,-0.6907522,-1.0504097,-0.89647067,-0.79388183,-1.0742604,-1.527333,-0.69542444,-0.973044,-0.8171368,-1.1550399,-0.52550066,-0.6742692
509,0.45302323,0.1237349,-0.18013519,0.07514225,0.15235001,-0.015478278,0.45063865,0.2516188,0.44279563,0.1971347,0.728765,0.58234763,-0.06501343,-0.0010481175,0.48217735,-0.18282986
510,-0.55945474,-0.49455366,-0.2668381,-0.7572716,-0.49272346,-0.41247255,-0.77417856,0.015401181,-0.51971674,-0.051627684,-0.4340006,-0.49053177,-0.49208033,-0.41614228,-0.4929519,-0.25255364
511,-0.37330097,-0.59821254,-0.11599802,-0.77343917,-0.47422826,-0.42081302,-0.46344537,-0.3909375,-0.90444684,-0.49096766,-1.0234306,-0.5190031,-0.42823243,-0.64413744,-0.51332766,-0.77376646
512,0.122715145,-0.10022265,0.50495833,-0.42171302,-0.034638707,0.46881607,-0.07734217,-0.022465158,0.15966196,-0.19620995,0.08865313,0.2816204,-0.028340487,0.11436135,-0.11036318,-0.18605416
513,-0.773198,-0.009648147,-0.71039957,0.2881152,0.4274069,-0.3965767,-0.041618347,0.1590378,-0.27613822,-0.26754865,-0.2506428,-0.20294979,-0.56275874,-0.42190918,-0.5382683,0.24745335
514,-0.5928332,-0.8108608,-0.2133448,-0.44021842,-0.29368111,-0.1572435,0.036268186,-0.22531736,-0.54803705,-0.053575516,-0.564391,-0.45678726,-0.24188524,-0.05719822,-0.61410487,0.28264144
515,0.30709174,-0.0020319927,0.50921243,0.12704046,-0.208575,-0.064489216,0.03950272,-0.07447094,0.47581592,-0.44318938,0.204772,-0.6766477,0.5063503,-0.11411181,0.56358457,-0.30857202
516,0.31354523,0.043494325,-0.5166718,-0.33369365,-0.23459144,0.24459964,-0.27768773,-0.078478545,-0.06799681,-0.11363176,0.22773027,-0.104180686,-0.03072719,-0.26049834,0.03163501,-0.41182914
517,0.9399908,0.7544185,0.74655145,0.2657751,0.31063724,0.35661307,0.45407388,0.58604115,0.54140645,0.7800444,1.0272038,0.8104972,0.6728571,0.42193154,0.2598667,0.46610633
518,-1.172076,-0.83848464,-0.748069,-0.5995976,-1.0325195,-0.61334455,-0.4632389,-0.10105388,-0.8902648,-0.81526804,-0.684206,-1.4412133,-0.57719195,-0.5595994,-0.29641935,-0.8812965
