,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
259,-0.43801638,-0.13881533,-0.09876874,-0.16102293,-0.21700715,-0.45443204,-0.2690377,-0.618375,-0.4132472,-0.6312044,-0.6615242,-0.6246124,-0.105061844,-0.75011003,-0.20066851,-1.0258473
260,1.1803566,1.0683562,0.83043885,0.9359894,0.6552487,0.70607114,0.2961024,1.1619914,0.970155,0.90013075,1.2482151,1.4708629,0.90837365,1.5189607,0.5415699,1.0448503
261,0.7039518,0.2010685,0.34608886,0.85472524,0.519299,0.2559997,0.7726907,0.9276341,0.8933643,0.8979054,0.7613292,0.92301524,1.4509001,0.9143713,1.1491666,0.7822797
262,-0.8034809,-1.30083,-0.7235557,-0.95191276,-0.9340066,-0.85538256,-0.66,-0.89072657,-1.4023008,-0.8013422,-0.27823406,-0.94010144,-0.9709423,-0.612818,-0.96095496,-0.99453515
263,0.73793864,0.7261686,0.6396011,0.009366724,0.19883414,0.46763232,0.32667366,0.537783,0.15170865,0.7105377,0.7174843,0.13267411,0.4055113,0.50989175,0.68055147,0.20474817
264,0.6713445,0.30810118,0.925074,0.24857509,0.5138325,0.29840165,0.69358283,0.65659195,0.37816724,1.0052625,0.5254225,0.5885425,0.47791973,0.6571917,0.23416321,1.1470371
265,0.5398379,0.463285,-0.25774333,-0.24459581,0.79226273,0.10933448,0.31515363,-0.0407597,-0.051598385,-0.46190205,-0.629259,-0.22768722,0.6848964,0.059223942,-0.3390633,-0.9993248
266,0.079612024,-0.10518988,-0.1733526,-0.36458057,-0.60652953,-0.57295567,-0.21630648,-0.29869166,-0.3292102,-0.12354016,-0.5375671,-0.6138637,-0.4967545,-0.064584665,-0.21068235,-0.4777955
267,0.10829872,-0.23983888,0.36594594,0.5016418,0.019123405,0.42332476,-0.14951853,-0.12609819,0.3219148,0.05176569,0.1390762,0.8595787,0.49113694,0.36664742,0.09088265,0.055826463
268,-0.05033072,-0.28528208,-0.045198813,0.13699402,-0.07141417,-0.03215085,-0.22511272,-0.55140895,-0.14696676,-0.15605849,-0.2969962,-0.51228577,-0.09871676,-0.22654015,-0.12561662,0.051252276
269,-0.49106964,-0.3419063,-0.45098865,-0.015275681,-0.0815239,-0.31556526,-0.17005426,0.32468766,-0.3567493,0.09657639,0.06955359,0.065276414,-0.15397967,-0.3836829,0.23170094,0.4573155
270,0.11674005,-0.16063142,-0.18047401,0.31519315,0.00954247,-0.43693474,-0.22753449,0.2809075,-0.24848616,0.2012646,0.4039059,0.025995577,0.41079763,0.6435511,0.49531686,-0.37517527
271,-0.09397483,0.1371216,-0.059170704,0.41219884,-0.57195646,0.3003609,0.3000929,0.25304088,-0.93818957,-0.14595759,-0.1715239,-0.08878042,0.10902849,-0.2158789,-0.2426095,0.26247206
272,-0.37430418,-0.077869534,-0.03379384,-0.14020167,0.26921847,0.15732802,-0.26825005,-0.40613642,-0.48934487,-0.71894485,0.24559936,-0.23190282,-0.15256263,0.22589882,-0.30696747,-0.023564495
273,0.39689717,0.5188736,0.5086169,0.71876574,0.68714684,0.31005996,0.62140083,0.45230755,0.4515696,0.16279797,0.7075241,-0.028113175,0.805433,0.69236135,0.52754104,-0.041348726
274,0.45110255,0.992582,-0.029894678,-0.3261646,0.5294235,-0.09741538,0.7579153,-0.40273866,0.8871205,-0.14871906,-0.037047043,0.004856852,-0.039332956,0.40391505,0.33026063,-0.49419153
275,-0.07052491,0.075891495,0.2270697,-0.17850506,-0.18051487,-0.100252844,0.34568205,0.19194685,0.060640574,0.16122995,0.4654901,0.14508452,-0.23397593,0.10279689,0.032136247,0.2324225
276,-0.28907096,0.7745619,-0.70441765,-0.98223084,-0.8204959,-0.74084777,-0.807693,-0.94537514,-0.94415367,-0.83110964,-1.1221832,-0.74694693,-0.89900583,-0.81898415,-0.6374966,-0.2067408
277,-0.32451192,0.46679518,-0.08608582,-0.089804724,0.35410434,0.08771505,0.40751645,-0.0041058348,0.039965082,-0.2696436,0.2922869,-0.2795762,0.08022966,0.15541852,-0.13878827,0.31164134
278,0.4932634,0.50808245,0.058129903,-0.081046045,0.07428141,0.09036087,-0.027130622,-0.28822362,-0.05898637,-0.004743079,-0.44178215,0.7719206,-0.20227481,-0.25683728,-0.033842638,0.40242422
279,0.6486685,1.1264341,0.8980457,0.46771884,0.39675564,0.6380218,0.5559358,0.29207572,0.7129642,0.86907125,0.80933434,0.8207608,0.35506082,0.83138335,0.46650547,0.8404886
280,-0.5617969,-0.7333274,-0.45135698,0.120403156,-0.19953498,0.049288787,-0.08311198,-0.29021984,-0.44421452,-0.29852226,0.022928672,-0.72774065,-0.10134858,-0.16076022,-0.144088,-0.33437702
281,0.11687502,-0.8330403,-0.6273229,0.2600721,-0.04184918,-0.38053238,-0.0018062592,0.60869634,0.55779874,-0.1906777,-0.0060679717,0.18213658,-0.19043216,-0.052939054,0.30925006,-0.5174195
282,-0.40466553,-0.40761063,-0.5257825,0.45994824,-0.11267725,-0.35982132,-0.28923085,-0.109535016,0.19357646,-0.17800047,-0.18827482,-0.25989187,-0.3149909,-0.47977602,0.049562827,-0.3762516
283,-0.7469098,-0.17237727,-1.1302602,-0.23975983,-1.0926402,-1.1472692,-0.28468844,-1.2084756,-0.95334035,-0.6658758,-1.0240434,-1.4648309,-0.74190986,-1.0240192,-0.062063113,-0.3790321
284,0.837141,0.78711206,0.6766391,0.6706377,0.81711686,0.27074122,0.4441795,0.72927076,0.5977646,0.7592138,1.2636628,0.6656906,0.6481261,0.48666486,0.43944752,0.54876405
285,1.2851006,1.4091562,0.8661083,1.3895396,1.1923269,1.3929613,0.842265,0.81236386,0.97327566,1.180486,1.7363846,1.1863824,1.383513,1.2983756,0.96778375,1.0834216
286,-0.3738,0.40365958,-0.2670883,-0.68174833,-0.17943668,-0.42649633,-0.11670718,-0.21239668,-0.29553485,-0.5435672,-0.6288417,-0.40706694,-0.10228694,-0.7408592,-0.51833194,-0.37514922
287,0.24284533,0.25285247,-0.056344233,-0.5408709,0.36527288,0.3232728,0.42310277,-0.05193331,-0.15641569,-0.5760026,-0.1088501,0.027756523,0.27996895,0.058335915,-0.35809898,-0.22292204
288,-0.3337385,-0.27278286,-0.014904967,-0.09127981,-0.060293987,-0.20280468,-0.34844398,-0.14083904,-0.051975098,-0.6775688,-0.25966284,-0.25094816,-0.49130476,-0.18907164,-0.034057043,0.051194437
289,0.20584518,0.634703,0.19328913,-0.028086014,-0.11897263,0.38013652,-0.31262743,-0.32495353,0.20961003,-0.85301745,-0.28127494,0.33810493,-0.44697842,-0.4122372,-0.4395109,-0.7263839
290,-0.112323895,0.23425208,0.047208894,-0.023987684,-0.20277488,-0.33264652,0.051384244,0.5677253,-0.40881595,0.10239888,-0.14236692,-0.2101848,0.1363608,-0.21117072,-0.070128776,-0.12622906
291,0.7110304,-0.10040576,0.70450175,-0.046097197,0.59402955,0.4699067,0.24467705,-0.061437096,0.23296286,0.5447675,0.52144116,0.47722512,0.015978552,0.5379793,-0.21655746,0.16648453
292,0.098472506,0.24178399,-0.36980247,0.0046641575,-0.64898944,-0.4030256,-0.13617772,-0.060701527,-0.3067778,0.0046625664,-0.090552285,-0.42718256,0.010974962,-0.08607135,-0.29241803,-0.3188332
293,-0.31751674,-0.1468993,-0.0052098036,-0.4884616,0.1447109,-0.39045772,-0.36264747,-0.16540705,-0.13272753,-0.41338235,0.056675248,-0.45364255,-0.49843976,-0.22691837,0.118375465,-0.26665118
294,-0.6145795,-0.39542606,-0.556423,-0.29855347,-0.34265992,-0.06924766,-0.03676911,-0.5059803,-0.23049009,-1.0720587,-0.507861,-0.33150733,-0.24897406,-0.35929695,0.035770584,-0.24942647
295,0.73887503,0.16012171,1.0483755,0.20284714,0.8885719,0.5047944,0.2505355,1.027991,0.32665622,0.3074033,0.92991424,0.9840863,1.0910039,0.20561022,0.28914475,-0.26319528
296,0.59593177,0.20960616,-0.49724343,0.011957561,-0.22400177,-0.41685626,-0.020852571,0.5299387,-0.32227492,0.11663082,0.49632537,-0.057379995,-0.22018398,0.02630609,-0.3323496,-0.010536457
297,0.32424098,-0.1682411,0.28310513,0.32645297,0.57350427,0.29038635,0.14571854,0.31735128,0.41563118,0.35796967,0.502144,0.1304028,0.4662094,0.25164592,0.45011523,-0.17362894
298,-0.92127603,-0.06671085,-0.7724539,-0.12292025,-0.5073417,-0.7044648,-0.33015084,-0.52728546,-0.34612522,-0.85917443,-1.203887,-1.174218,-0.20288174,-0.49937317,-1.0565834,-0.61042905
299,-0.73257226,-0.5690536,-0.6481892,-0.7638168,-0.8106405,-0.5335544,-0.6128167,-0.9446817,-0.7840535,-0.663183,-0.4618706,-0.7221131,-1.1717087,-0.50225806,-0.44113624,-0.9728025
300,0.43665808,0.8104412,0.26447672,0.0883053,0.28244883,0.7860047,0.23352656,0.5793358,0.012021503,0.11363032,0.32208073,0.19191279,0.40144172,0.13815261,0.6852798,0.3094281
301,-0.1989362,0.3952713,-0.17129886,0.080150455,0.23698325,0.27620623,0.55773824,0.3479409,0.10848904,0.35683495,0.20889805,0.13592905,0.16685079,0.55102265,-0.050678894,0.71311665
302,0.24198128,0.236094,0.29557124,-0.03790591,-0.6378336,0.7922761,-0.18998761,-0.034150474,0.22165264,0.5313596,0.4692094,0.16171998,-0.23424087,0.51100755,-0.26441053,-0.2383622
303,0.9770162,0.8077489,-0.05955388,0.015064845,0.3596677,0.15648815,0.63183284,0.7343556,0.7562175,0.31603816,0.7100571,0.4738593,0.0071222805,0.6320792,0.73283243,0.26916653
304,-0.6956357,0.2797893,-0.7781317,-0.42777675,-0.1778817,-0.28258264,-0.35106182,-0.20263773,-0.09653698,-0.48281327,-0.0060705673,-0.48401603,-0.16589327,-0.575022,-0.012689719,-0.23675486
305,0.74923676,0.093098864,0.17597169,0.6086519,0.35710034,0.44631252,0.57345986,0.31687623,0.31103113,0.7501436,1.0323263,1.0324231,0.46904,0.57916355,0.6540692,-0.015697908
306,1.1335218,0.12814985,0.7907527,0.8275027,0.33826077,0.68678445,0.10471283,0.87979645,0.7458931,1.3301191,1.1942166,0.8431482,0.934408,0.49371952,1.1055138,0.7234216
307,0.14886494,0.18042813,0.22182111,-0.15244527,0.053897515,-0.31248954,-0.07221948,0.01790359,-0.08931769,0.20545955,-0.1663495,-0.39736518,-0.26088515,0.2702247,-0.35620388,0.16054848
308,0.51648694,0.7003407,0.7524295,0.8081024,0.7879778,0.5419078,0.41737336,0.53699255,0.48491618,0.2889468,0.45823348,0.56115955,0.17323193,0.7552454,0.9412068,0.4658491
309,-0.6886166,-0.42907247,-0.47632816,-0.1705902,-0.03773287,-0.2264083,-0.41164124,-0.17388803,-0.27405855,-0.48239812,-0.5131933,-0.08944385,-0.42775536,-0.1806889,-0.3480909,-0.5090253
310,-0.515768,-0.54370177,-0.15746723,-0.58028036,-0.81286734,-0.22074595,-0.35134208,-0.37678254,-0.28940842,-0.10166158,-0.36002785,-0.014448361,-0.2802985,-0.66621345,-0.3522369,-0.24099736
311,0.31352353,-0.07379449,0.27589944,0.4598645,0.69207275,0.3795523,0.671773,0.25401494,0.13871469,0.055695053,0.5394833,0.16253343,0.12699014,-0.2770566,0.89649844,0.08318059
312,-0.8819531,-0.2455435,-1.4057616,-1.4039378,-0.6390863,-0.94796395,-0.6491565,-1.1202459,-0.8663861,-1.1704415,-1.3778634,-1.1716534,-1.3940985,-1.0516735,-0.7235271,-1.0553595
313,-1.3120728,-1.3118169,-0.9010525,-1.0065813,-1.2517711,-0.91310656,-1.4640439,-1.0861213,-0.9430356,-0.7657578,-1.084722,-1.454488,-1.4297669,-1.4203007,-1.0061616,-1.4146048
314,-0.40297118,-0.5710016,-0.63651776,-0.1306726,-0.20547807,-0.35412538,-0.030855129,0.04004635,-0.12526959,-0.8343271,-0.24837779,-0.43871602,-0.3653072,-0.17016476,-0.08592537,0.23887971
315,-0.045793902,-0.029753426,-0.03489265,-0.18028598,0.06031886,-0.043666612,-0.19978763,-0.11868883,-0.06995627,-0.43281907,-0.036967788,-0.09073948,-0.3794754,-0.22352506,-0.22420844,-0.26928037
316,0.16173473,-0.09939873,0.25867575,0.3275788,-0.3548382,0.044364333,0.06184558,0.04403974,0.25340778,0.36458108,0.38647452,-0.06506565,0.10816674,-0.10271126,0.333209,0.16944481
317,0.10159933,0.5424951,-0.119194776,-0.24305943,-0.53945255,-0.21066362,-0.28505376,0.10519123,-0.29255342,0.53945196,0.21361762,0.09756586,0.43029746,0.14510003,-0.3107273,-0.014032837
318,0.63070035,0.7020375,0.1531494,0.261116,0.06630837,0.32425857,0.6624538,0.31044206,0.3389748,0.6371892,0.63109106,0.334244,0.21607752,0.76681525,0.4185971,0.11225941
319,-0.019433811,-0.24522583,0.2348128,-0.50579333,-0.3967599,-0.05772216,-0.10189087,-0.20269676,0.15341999,-0.5892595,-0.12763475,0.031476744,-0.6923379,-0.39639586,-0.4608481,-0.4637854
320,-0.2692563,0.026358252,-0.061724164,-0.55161154,-0.4897074,-0.33588374,-0.19826022,-0.4713346,0.036468495,-0.49653602,-0.18541412,-0.55945504,-0.43152428,-0.17090563,-0.4538848,-0.13130549
321,0.5330299,0.25548688,0.3009309,0.69757825,0.81029177,0.3265151,0.32668847,0.4375099,0.13046096,0.47848347,0.022769434,0.9073286,0.93477094,0.763531,0.51207465,0.35691702
322,0.298581,-0.102817364,-0.4319011,0.31493178,-0.100759566,-0.034236517,-0.17350617,0.0149373375,-0.34821683,0.30509013,0.25019467,-0.009877002,0.26924115,-0.014789159,0.775222,-0.039084077
323,0.17953394,0.41151193,-0.10109061,-0.052780047,0.52227575,0.034716725,0.7794179,0.37473544,0.5314367,0.057578057,-0.004125391,0.3361712,0.45826247,0.36837876,-0.058897473,0.32948083
324,0.26580116,0.5479182,0.55890137,0.27379856,0.5601072,0.4303124,0.18600173,0.10801758,0.22697474,0.07407273,-0.26339465,-0.06861716,0.20754421,0.10757226,-0.23323016,0.14430527
325,0.35926357,-0.3459836,-0.056676798,0.43629527,-0.09964939,0.23392785,0.10324341,0.8183588,0.36488247,0.29354718,0.52536553,-0.09622328,-0.11779786,0.23963156,0.8562401,0.07091339
326,-1.4566064,-0.5962474,-1.5030832,-0.931918,-1.3756535,-1.5014136,-1.1963505,-1.2636986,-1.2848749,-1.4642394,-0.98869956,-1.5382066,-0.5452237,-1.4248991,-0.9469823,-1.3097358
327,0.054069575,0.010624477,0.13329126,0.4794626,-0.27572876,0.0031858075,0.037609812,0.2314864,0.5884042,-0.37478948,-0.35621876,0.05815525,0.029767428,-0.39610967,0.41636294,-0.39171508
328,-0.23805882,-0.6397057,-0.009876605,0.12585352,-0.2229982,-0.50567806,-0.16824734,-0.0817223,0.42267373,0.41188538,0.170926,-0.38658047,0.33981255,0.39021483,0.068545505,0.018637959
329,0.1447642,-0.11907864,0.30983117,-0.26396036,-0.16718513,-0.59746134,0.00016565174,-0.6117018,0.5732478,0.44894183,-0.23310775,0.09601905,-0.18823142,-0.071860544,0.2402546,-0.081056386
330,0.122061126,-0.39396077,0.5016212,0.2435697,0.3745924,0.30760148,0.06743046,0.2463013,0.9710033,0.03261626,0.017646575,0.21424356,0.090692975,0.7217017,-0.0032149267,-0.023248782
331,-0.10861401,0.034242403,-0.14586851,-0.44348872,0.1484057,-0.38377225,0.06208128,-0.42904913,-0.33619985,-0.60063314,0.022733392,0.08521307,-0.3862654,0.11899866,-0.42094108,-0.3119726
332,-0.21570194,-0.53634655,-0.23451588,-0.06330677,-0.40373257,-0.14611931,-0.6041586,0.08925444,-0.46367905,-0.09060601,-0.34256294,0.13390194,0.010481498,-0.3621906,0.033945855,0.28673944
333,-0.22557302,-0.043484986,0.2802962,-0.39985177,0.1527287,-0.2951147,0.36622012,-0.17909275,-0.032963015,-0.21784347,0.021250768,0.20429994,0.07290056,0.10901802,-0.12794907,-0.36243743
334,-0.45704108,0.30834574,-0.21439861,0.094884574,0.02983603,0.0017813725,-0.32186994,-0.1632008,0.03140059,-0.60533,-0.24579062,-0.54224944,0.04122652,-0.48562965,0.29568037,-0.1435151
335,0.32145742,0.120116696,0.48497376,-0.24366346,0.06452308,-0.15066572,-0.20745352,-0.27254614,0.24215911,0.37880534,0.04644464,-0.18901806,0.10869219,0.37060165,-0.13201572,-0.12308487
336,0.1014993,-0.06378066,-0.06374809,0.1300848,0.1605047,0.40548143,-0.07854081,-0.14391237,0.35781157,-0.11731579,-0.056434814,0.0107631525,-0.102016404,0.3179776,0.07818175,-0.28789133
337,-0.41477448,-0.6041155,-0.40620324,-0.8584044,-0.5254059,-0.5808685,-0.66254103,-0.19444588,-0.46431035,-0.5616145,-0.8588041,-0.24121286,-0.18051024,-0.138673,-0.6725495,-0.897566
338,-0.5144109,-0.24754028,-0.24874824,-0.43386242,-0.41064423,-0.29252777,-0.68194056,-0.6870817,-0.14101027,-0.23346111,-0.20085824,-0.40514117,-0.2028552,-0.022017358,-0.6162667,-1.1174966
339,0.30960286,0.14355268,0.42642057,0.17529468,-0.005971207,-0.21077672,0.27691546,0.021333897,0.42299035,0.49512792,0.61206454,0.28456286,0.3797752,0.3721397,0.043189257,0.06831839
340,0.49994767,0.31636882,0.5342089,0.26275888,0.49677667,0.11438467,0.030044317,0.064999096,0.219288,0.31794816,0.26922143,0.27020457,0.22015212,0.25976923,-0.23239437,0.31081074
341,-0.6851189,0.06796398,-0.59171575,-1.3135633,-0.43878987,-0.6986068,-0.31008986,-0.9543062,-0.84817016,-0.91711503,-1.4195905,-0.7820162,-0.5941039,-0.6367732,-1.3434901,-0.5344275
342,-0.46315402,-0.6796608,-0.43815672,0.08252928,-0.1066037,-0.14252052,-0.20645954,-0.17657554,-0.03429925,-0.7848088,-0.4853276,-0.32581556,-0.03371705,-0.7812716,0.4340044,-0.31079185
343,0.53064054,0.003720688,0.2900359,0.29365012,0.58899766,0.6321262,0.40556344,0.2160718,0.413134,0.15583126,0.5340534,1.0090545,0.31145376,0.5765496,0.6606551,-0.06065638
344,-0.2191898,0.5001252,0.061999105,-0.14526246,-0.28117082,0.023669437,0.2642001,-0.17405169,-0.2455026,-0.009185358,-0.091457956,-0.25869653,-0.18587385,0.052166957,-0.32881677,-0.23394853
345,-0.5085886,-0.07269776,-0.01704891,-1.0544183,-0.1900338,-0.8157217,-0.560125,-0.85833114,-0.47659767,-0.8249144,-1.0704292,-0.5254086,-0.78183395,-0.40706524,-0.55494344,-0.4265561
346,0.86019593,0.59080374,0.63682306,0.52715564,1.0506593,0.64608973,0.84149307,0.63103133,0.06368301,0.7108841,0.8975601,1.0461951,0.5951884,1.0974262,0.8630377,0.91810507
347,-0.8734776,-1.0517845,-1.3236281,-1.204698,-1.0025147,-1.1011635,-0.6266352,-1.1322107,-1.2896479,-1.133771,-1.1964736,-1.3086747,-1.2549802,-0.842274,-1.4669396,-0.8837601
348,-0.06132349,0.08659422,0.040043302,0.2216122,-0.2542563,-0.09888612,-0.38157046,-0.27039328,-0.12978566,-0.25176877,-0.16281712,-0.117593415,0.09267512,-0.44393462,0.0018723286,0.06523594
349,0.611511,0.23417306,0.30996525,0.84782076,0.364034,0.9262043,-0.060545597,0.9480838,0.48232648,1.3529881,0.401227,0.5169757,0.8081953,0.14017192,1.2614582,1.3553466
350,0.2303817,0.17220438,0.62374246,0.34861714,-0.28821838,0.13474137,0.6719884,0.41174877,0.15771377,0.52614903,0.70565355,0.80114645,0.59241796,0.87312937,0.6739956,0.7455933
351,0.29474717,0.3463069,0.57079446,0.60238916,0.46775568,0.68253136,0.59420305,0.7572014,0.8074046,0.3594839,0.42932183,0.56956273,0.5907518,0.26518646,0.30074403,0.4766479
352,0.013536122,-0.32979584,-0.24128383,-0.2275191,-0.49020934,-0.3925567,0.009697013,0.008612316,0.38515145,-0.07024005,0.0923702,-0.36908352,-0.08498726,-0.38595647,0.3283152,-0.35123685
353,-0.6926325,-0.9626965,-0.7807418,-0.4364451,-0.24850759,-0.5788486,-0.5663181,-0.2619952,-1.3501424,-0.34925896,-0.39628288,-0.8606592,-0.999589,-1.1142507,-0.4436926,-0.5006025
354,0.49426782,0.56354845,0.19645882,1.0099205,0.39701316,0.7243527,0.29625106,0.49458876,0.49923077,0.386888,1.009813,0.5628168,0.38190418,0.48581424,0.57375,0.22618331
355,0.6646865,0.18700585,1.1907259,1.0433427,0.16254249,1.0247175,-0.16530713,0.5493308,0.6902416,0.8983673,0.869861,0.58918124,0.64538544,0.33131063,0.27277103,0.77412045
356,-1.0139042,-0.323979,-0.8378556,-0.93158317,-0.89128107,-0.6416958,-1.1168603,-0.662763,-1.1763319,-1.4939305,-1.187301,-1.3755006,-1.3713615,-1.7296301,-0.93797326,-0.37139106
357,-0.5380009,-0.4616125,-0.31125018,-0.24308205,-0.81135195,-0.20846516,-0.46047127,-0.7483078,-0.6448023,-0.5571197,-1.07761,-0.63157326,-0.6873754,-0.810663,-0.5604884,-0.09749969
358,0.42970914,-0.21030544,0.23145926,-0.12446919,-0.03253734,-0.08158993,0.12633498,0.15748721,0.063976415,0.91699636,0.279879,0.08178541,0.185664,0.07956448,0.20488106,0.4948558
359,-0.35896197,-0.98209244,0.6014484,0.30172879,0.10632786,0.2211791,0.09539462,-0.17816591,0.3868552,0.2838678,-0.013828142,0.17101717,-0.54751796,0.29500866,-0.28232688,0.38434514
360,-0.51909775,-0.7536426,-0.06267314,-0.551511,0.05455121,-0.19945721,-0.32076204,-0.23574677,0.27987143,-0.13041565,-0.3015621,0.07369042,-0.49501842,0.11551517,-0.6805744,-0.049437404
361,0.032369368,-0.22200513,0.08986774,0.183677,-0.06338894,0.082253546,-0.33081093,0.18585421,0.089309715,0.23628774,-0.39759982,0.15444285,-0.36858383,-0.21702503,-0.3352049,0.026562136
362,-0.6193802,-0.11202365,-0.94405675,-0.92820275,-0.69410926,-0.6040853,-0.33673164,-0.7115917,-1.3044767,-0.9431638,-1.1788423,-1.0400678,-0.79316556,-0.60182565,-1.2936127,-0.75384444
363,-0.43951598,-0.8936567,-0.36726078,0.32054192,0.117503986,-0.042176943,-0.06543684,0.23409913,-0.058361083,-0.26125568,0.17685388,0.13765217,-0.08119883,0.06331678,0.13701986,-0.00075567514
364,-0.3179602,-0.25744066,-0.5133554,-0.15438057,-0.31057572,-0.29115853,-0.14332777,0.06543649,0.12041253,0.16396034,-0.040383797,-0.23128648,0.29488692,-0.71090394,0.31507227,0.27458113
365,0.22733131,-0.42456532,0.56967276,-0.19035405,-0.020318983,0.19534205,-0.017885514,0.83268636,0.18795428,0.73375106,0.3307881,0.73122555,0.3970083,0.6520873,-0.18763427,0.10842769
366,-1.009411,-1.090882,-0.37618646,-0.5388447,-0.40354657,-0.20123564,-0.100616015,-0.8232035,-0.14737393,-0.7719333,-0.49185762,-0.67054725,-0.5487918,0.0086122,-1.5343021,-0.9837481
367,-0.8414334,-0.5759447,-1.5064018,-1.2824711,-1.4721808,-1.4206587,-1.5520195,-1.1422126,-1.4779935,-0.75042075,-1.3866256,-1.1835339,-1.41919,-1.3480241,-0.89566505,-0.5968551
368,0.09018505,0.43061787,0.92104673,0.09199336,0.33415776,0.26600128,0.47634953,0.30805007,0.5055405,0.8011532,1.2416683,-0.23490763,0.65671027,0.89209753,-0.12987046,0.8167503
369,0.45397273,0.015234547,0.4000474,0.64154196,0.28195566,0.23842429,0.14874876,0.584016,0.60884404,0.64473236,1.0625137,0.5016803,0.5621258,0.9828992,0.3186844,0.559203
370,0.56631213,0.50383407,-0.05194959,0.48039132,0.17487119,0.60133886,0.61659884,0.4504007,-0.011097919,0.21775363,0.70270455,0.12618552,0.31143287,0.38637975,0.3247438,0.42230687
371,-0.45387483,-0.22902107,-0.40326938,0.3564031,-0.45181945,-0.044767708,0.11458207,-0.13569783,0.07702477,-0.0245961,-0.14859831,-0.030617923,-0.7089357,-0.6469269,-0.06924267,0.3604126
372,0.03613247,-0.048553146,-0.74727684,-0.13131869,-1.1686742,-0.6867086,-0.57674754,-0.2898255,-0.40402177,0.011574235,-0.41437912,-0.5762637,-0.12317491,-0.70245934,-0.067135476,-0.2087423
373,-0.73791224,-0.86823785,-1.1887732,-0.9415389,-0.96198225,-1.0815978,-0.46921998,-0.95809644,-0.90691435,-0.8443815,-1.0547037,-0.93983865,-1.0916495,-0.9110272,-0.6699492,-1.1204393
374,0.4705779,0.5341269,-0.38669685,-0.25669658,0.16838785,0.4525967,0.463354,-0.12561715,-0.4399884,-0.13598068,0.28201228,0.27132723,0.030272808,0.033868443,-0.026293876,0.23616156
375,-0.23548521,-0.122825816,0.10662587,-0.14824656,0.13578741,-0.3230392,-0.34415963,0.26134777,-0.06259759,-0.034333896,0.023225881,-0.190941,-0.17082268,-0.34318337,0.25534478,0.19981864
376,-0.36048412,-0.2569244,-1.0507307,-0.84121644,-0.9172516,-0.12107494,-0.5795789,-0.55212176,-0.787251,-0.27471745,-0.4676726,-0.8990791,-1.2487361,-0.49662313,-0.36875045,0.4841396
377,-0.19878405,-0.59979,-0.9138844,-0.21949516,-0.067076445,-0.32971436,0.13339195,-0.11617289,0.085519224,-0.7903546,-0.514435,0.060858503,0.20501593,-0.1646273,0.24515375,-0.10271114
378,-0.10604334,0.6525528,-0.046642497,-0.5153524,-0.15250497,-0.49310607,0.35983318,0.0035573768,-0.17579527,0.09806493,0.041523043,-0.24709712,0.3469736,0.4084196,-0.038057316,0.062843
379,0.7030187,0.12659529,0.9959618,0.624605,0.35779247,0.30779293,0.17614257,0.80618525,0.40888584,0.8860862,1.3371087,0.75473315,0.48621038,1.3132005,0.068256386,0.5769314
380,0.663799,1.0135148,0.3788137,0.6362104,1.2629644,1.0258278,0.68417037,0.5582543,0.18625607,0.23250121,0.90998083,0.8663429,0.89980435,0.63273966,1.0227598,1.2063953
381,-0.40675336,-0.34303203,0.046634074,-0.038901586,0.4743556,-0.046042837,-0.70407695,0.42308894,-0.12724656,0.009071468,0.0056311404,0.33386275,0.026606208,-0.24002452,-0.6006164,0.16372272
382,1.1502178,0.24064763,0.8774532,1.1944034,0.82295364,0.7786917,0.90417427,1.1888273,0.73779505,1.1150601,1.3688028,1.1139282,1.0854936,1.1514755,0.7803574,0.8780188
383,0.25381958,0.22095993,0.6308006,0.45043096,-0.05055589,0.32536033,0.1402876,0.46754035,0.44431114,0.4496038,0.5950482,0.4851929,0.2474041,0.47397807,0.29545242,0.16974771
384,0.31090182,0.56065595,0.29605493,-0.05584145,0.42686376,-0.14101459,-0.12920746,0.14706545,0.018813754,0.14571649,-0.2831418,0.40000945,0.27468807,0.48870593,-0.24267869,0.5838858
385,-0.49388772,-0.37057915,-0.4881615,-0.5344397,0.08308783,-0.42660424,0.076141305,-0.3584145,0.14580616,-0.62971336,-0.4646007,-0.7369619,-0.27082634,-0.59308916,-0.22119002,-0.67579097
386,-0.50745535,-0.6036832,0.1751136,-0.32013375,-0.7074947,-0.34622344,0.21644744,-0.33986244,-0.52457476,-0.7235821,-0.35918877,-0.4917816,-0.6908855,-0.98218286,-0.53291017,0.10241275
387,0.5029483,0.054681838,0.33301747,0.21575586,0.0011731148,-0.04193944,0.04936639,0.34261376,0.5347742,0.44599557,0.63224196,0.42742148,-0.019221934,0.41719913,0.016400363,0.64468014
388,-0.781259,-0.9225578,-0.67539114,-0.45028794,-0.8393541,-0.7152367,-0.94795716,-0.31199765,-1.0764695,-0.83841604,-1.134084,-0.5245618,-0.54705566,-0.72554636,-0.28598532,-0.85332394
