,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
259,-0.027144324,-0.2591461,-0.57176405,-0.50875086,0.24596383,-0.25148708,-0.6188229,-0.11563266,-0.42838582,-0.45548669,-0.5526878,-0.15966703,-0.2951271,-0.42338094,-0.13138497,-0.9149437
260,1.0584933,0.9268242,0.79505205,1.2950921,0.43645468,0.7491308,1.2657138,1.0163594,0.9604816,1.3516871,1.1517242,1.4101262,0.88868606,1.2879316,0.72813696,1.1769806
261,0.8406658,0.4968838,0.45090494,1.3349205,0.45863304,0.74595076,0.944391,0.9967499,1.040915,0.9979353,0.45134547,0.8757892,0.44267502,0.81329316,0.65306544,0.52387536
262,-1.0376115,-1.2238771,-0.7947432,-1.1068333,-0.916033,-0.71562314,-0.8851561,-0.7823383,-0.74138826,-0.69713014,-0.58732355,-0.78802645,-0.45233983,-0.6811169,-0.43879354,-1.0767589
263,0.42882258,0.8715076,0.13156606,0.2028172,0.62233645,0.41757736,0.17011285,0.29855222,0.65445167,0.49829453,0.53064275,0.32329395,0.47478694,0.26142925,0.59685385,0.30701548
264,0.51422364,0.2762007,0.55951416,0.24873188,0.95899737,0.95713997,0.55888456,0.6643623,0.5281706,0.87711674,0.5843524,0.7974514,0.9962058,0.30682996,1.1631013,0.9093839
265,0.3343259,0.17349717,0.07527409,-0.45273733,0.38917586,0.04906527,-0.080130026,-0.29434803,0.06882816,-0.28140298,-0.56814176,0.17406248,0.0534372,0.059466008,-0.31806138,-0.6920008
266,-0.044906482,0.023158582,-0.08974487,-0.04860299,-0.063793994,-0.40741006,-0.16684908,0.038590793,-0.062731184,0.0048780516,-0.23485044,-0.106211364,-0.3407973,-0.027702069,-0.41418174,-0.3931734
267,0.06582359,-0.45106977,0.1217624,0.758134,-0.08566387,0.6898523,0.042505886,-0.0401478,0.47121295,0.22724979,0.003570518,0.2476598,0.123203784,0.16796593,-0.29107928,0.039758258
268,-0.21680072,-0.4422849,0.039529424,0.15640172,0.0057795597,-0.11373571,0.054773286,0.15780841,-0.03208294,-0.33166924,-0.0037221864,0.105117686,0.17219548,0.020385467,0.036135968,0.23986508
269,-0.2589723,0.0056000226,-0.044879284,0.32033485,-0.054834183,-0.38746873,-0.07945582,-0.054998428,-0.15945192,0.042622954,0.13877702,-0.4118084,0.2511434,-0.26613626,0.3690712,0.4979823
270,0.39211056,-0.20166312,0.013718102,0.6501919,-0.018357586,0.41964042,0.34443882,0.039604183,0.47696552,0.12608115,0.7261211,0.2115636,-0.102028675,0.1326871,-0.33404502,-0.1276084
271,-0.4007632,0.28621027,-0.40550217,-0.04275866,-0.22591394,-0.23416369,-0.15227953,-0.109347686,-0.18543796,-0.55366045,-0.16638468,-0.34773406,-0.45604825,-0.04205285,-0.09151336,-0.04824132
272,-0.15272498,-0.17370497,-0.735075,-0.7999834,-0.26289356,-0.27881145,-0.46984845,-0.67340606,-0.5706711,-0.8977093,-0.13493265,-0.3996249,0.27259666,-0.44143963,-0.474728,-0.12448634
273,0.6591723,0.3343167,-0.08642891,0.6969441,0.7579247,0.6968283,0.42171237,0.4388403,0.88617855,0.16233437,0.480552,0.52163166,0.42964265,0.52929914,0.5743113,0.013090614
274,0.40746397,0.784545,0.08093481,0.015768664,0.49560678,0.27573726,0.1517875,-0.04902208,0.57048404,-0.115192205,0.33948568,0.07072683,0.08877233,0.30481723,-0.3417925,-0.06813739
275,0.3884529,-0.07247801,0.3978423,-0.0714607,0.10900732,-0.09914208,-0.01858936,0.1393472,0.22583371,0.25005114,0.4086895,0.41786277,0.08396465,0.13354181,0.022882976,-0.16747077
276,-0.9585856,0.492686,-0.67807585,-0.9088007,-0.75917435,-0.87699896,-0.9179253,-1.046979,-0.62723166,-0.83978766,-0.9015642,-0.7957762,-0.44890264,-0.8011853,-0.61931676,-0.3454355
277,-0.4029353,0.6086608,-0.22546378,-0.18104526,-0.109782696,-0.20543987,-0.121519186,-0.304855,-0.08787153,-0.2867819,-0.21609333,-0.30834934,-0.043957744,-0.38030833,-0.12477101,0.11457068
278,0.029025786,0.086211026,0.0043908996,-0.27587938,-0.04766939,0.1153372,-0.04082709,0.040740963,-0.17613214,-0.34264332,-0.37171653,-0.08682127,0.093568414,0.2546999,-0.09059285,0.36491188
279,0.6625209,0.7633416,0.91762865,0.85882837,0.4034237,0.5546679,0.66672987,0.70644784,0.5548611,0.5751215,0.5486112,0.4844671,0.4640882,0.729917,0.56701595,0.80430245
280,-0.39957234,-0.44512194,-0.54643077,-0.24680051,-0.16916457,-0.20399868,-0.3170943,-0.20609437,-0.24265002,-0.3190172,-0.12971732,-0.41564652,-0.23987131,-0.27587873,-0.21966366,-0.40018725
281,0.2770333,-0.6094672,-0.4593111,-0.057220943,0.043289218,-0.5995959,-0.057823982,-0.048863526,-0.34706748,-0.19617954,-0.34092444,-0.56709,-0.7930064,-0.39036345,-0.040868424,-0.31203845
282,-0.69843256,-0.56514627,-0.13938132,0.15450217,0.2779047,-0.35774067,-0.2906895,-0.14335845,-0.36765376,-0.23839487,-0.25287166,-0.19856304,-0.13453612,-0.1777646,0.075201355,-0.26245198
283,-0.70863783,-0.18378727,-1.5670569,-0.85704726,-0.9597355,-1.436046,-1.066801,-1.1110092,-1.0401217,-1.1259096,-0.9469947,-1.4584748,-1.0835156,-0.9528004,-1.397943,-0.2241815
284,1.0397264,0.69782674,0.93908006,1.1651747,1.0854496,0.91557175,0.69312996,0.56841004,0.73589003,0.9223757,1.119453,1.1404463,0.7672504,0.48123723,0.631024,0.76139766
285,1.2937803,1.6235265,1.0472928,1.5736316,1.1837751,1.341106,1.4202962,1.4046456,1.3087163,1.6452289,1.8736595,1.7350359,1.3112069,1.6900383,0.75108504,1.1520816
286,-0.15877914,-0.03689434,-0.56175375,-0.5221067,-0.3003264,-0.40112343,-0.2820362,-0.5574332,-0.40886086,-0.7654156,-0.5487556,-0.47283998,-0.5846429,-0.44250718,-0.4759693,-0.38147882
287,0.22435755,0.22337306,-0.106129006,-0.26503927,0.48129332,0.15241805,0.1902565,0.12285527,0.43710563,-0.42818066,0.38243252,-0.0077468124,0.32238758,0.115437336,0.26612318,-0.004973136
288,-0.3703197,-0.14837655,-0.51683927,-0.45519918,-0.45442948,-0.30549386,-0.5132453,-0.5662114,-0.41351244,-0.5652309,-0.76839846,-0.56773883,-0.31049857,-0.43581897,-0.4294578,-0.33843368
289,0.2245856,0.3089437,0.018198548,-0.35330558,-0.120070785,0.36476588,-0.43116492,-0.5086583,-0.09892868,-0.49132437,-0.0595361,0.14712718,-0.12411876,-0.17924403,0.026909811,-0.70873904
290,-0.12772933,0.4396181,-0.20512015,0.1466391,-0.28930476,-0.0755421,-0.10853851,-0.11475248,0.2972071,0.016681956,-0.20812078,-0.2186374,0.023752475,-0.087286465,0.13385344,-0.3007115
291,0.60175997,-0.15371375,0.7413442,0.17354842,0.35542968,0.83479464,0.59173024,0.5334936,0.29189527,0.51303196,0.6559238,0.54127353,0.40372464,0.55509216,0.10598085,0.27334365
292,0.098631606,0.43184856,-0.623036,-0.13806103,-0.6444473,-0.54414725,-0.5199182,-0.0054234057,-0.60656476,-0.1899568,-0.22938184,-0.25237426,-0.68968254,-0.056355983,-0.23192237,-0.2507308
293,-0.29289943,-0.30402452,-0.106238365,-0.19153675,-0.37017575,-0.012251712,-0.3042414,-0.17261304,-0.014218957,-0.0876866,-0.13841392,-0.0018985246,-0.15587112,-0.31918147,0.05839358,-0.198573
294,-0.6698397,-0.68137294,-0.3596114,-0.62412393,-0.10466583,-0.33968478,-0.58213335,-0.6483651,-0.5594382,-0.89833,-0.51216656,-0.6815147,-0.75932753,-0.41689587,-0.3208659,-0.6637325
295,0.83479995,0.284888,0.6524885,0.40685964,0.4775118,0.9541345,0.3716463,0.66317034,0.8178238,0.35347354,0.6515472,0.7773281,0.7246475,0.6788422,0.74469066,-0.062119093
296,0.5329272,0.47547483,-0.21904062,0.17218272,-0.18589264,0.23884964,0.05712013,-0.08987607,0.20416142,0.3877973,0.59411263,0.47921968,0.055293445,0.39414704,-0.54733664,-0.26577717
297,0.2574836,-0.16742592,0.21470433,0.08232201,0.3639615,0.10390224,0.17283402,0.38305974,0.20729055,0.36055362,0.6415476,0.19772434,0.24493273,0.220415,0.042940345,-0.048264142
298,-0.38589916,-0.35332087,-0.705567,-0.095729455,-0.46586218,-0.8967259,-0.45824268,-0.70454913,-0.62422717,-0.80920035,-1.2661855,-0.48840478,-0.78377104,-0.45318934,-0.5064322,-0.6557283
299,-0.6199247,-0.78858835,-0.96702415,-0.81595135,-1.1532902,-0.43058822,-0.8762203,-0.9229393,-0.80645144,-0.9192995,-0.6025073,-0.951045,-0.871435,-0.7453019,-1.2858751,-0.71348256
300,0.28270647,0.876633,0.38094884,0.15158857,0.8537375,0.3887953,0.45493993,0.47322825,0.5879522,0.2234835,0.41054735,0.47384134,0.69082433,0.3476298,0.7017843,0.1620383
301,-0.19876593,0.52486974,-0.26241326,0.004751967,-0.10218845,0.2574196,0.1505215,0.39512563,0.28142306,0.16716677,-0.08097521,0.13654047,0.106463715,0.52646756,0.028482242,0.48051587
302,0.36399853,0.29155424,0.21124701,-0.041710652,0.17611311,0.59175897,-0.21365064,0.21115752,0.02386058,0.5632057,0.37050357,0.5581944,0.23636946,0.37487683,0.21401949,0.1495468
303,0.9632308,0.46010834,0.52599597,0.3114267,0.6990311,0.39383817,0.33312958,0.24539867,0.6142867,0.79147243,0.8212769,0.9354613,0.8035993,0.5178392,0.13136089,0.6119059
304,-0.44741768,0.34563932,-0.2786778,-0.71505344,-0.74316156,-0.48947293,-0.21612968,-0.4599713,-0.37623614,-0.66045475,-0.05363953,-0.76695657,-0.3311187,-0.22880296,-0.09254986,-0.33617344
305,0.7967201,0.50030726,0.5111753,0.5705049,0.3928235,0.5821963,0.3592554,0.53625774,0.42084703,0.5679824,0.86020005,0.6149117,0.5009903,0.6405279,0.055253647,-0.18511371
306,1.1540643,0.48968774,0.6846036,0.8648445,0.38081867,0.93545973,0.98148274,1.1754633,1.1853601,1.406241,0.82552594,1.0649383,1.1076462,0.80933905,0.76238656,0.43365744
307,0.048078876,-0.16113627,0.48431015,-0.0799054,0.044188906,-0.04655033,-0.09124004,0.086395405,0.22417325,-0.072511904,0.19864696,0.35616538,-0.31928453,-0.083304204,-0.16966344,0.019655943
308,0.36222926,0.42033094,0.18618667,0.55194604,0.17560768,0.4811704,0.30504686,0.5591973,0.5046648,0.15580666,0.20817253,0.7119664,0.33719325,0.462309,0.2778559,0.7090581
309,-0.63887334,-0.62017125,-0.24840741,-0.24494746,-0.51632106,-0.49336088,-0.3636066,-0.2796619,-0.5813727,-0.5224125,-0.59222513,-0.5740108,-0.43132365,-0.19917984,-0.40471774,-0.3534535
310,-0.5122831,-0.05530846,-0.37951982,-0.5458039,-0.42070806,-0.047237635,-0.64960855,-0.19471236,-0.42725137,-0.65574324,-0.6607407,-0.3259305,-0.5416653,-0.32722464,-0.0010267122,-0.43883005
311,0.13754328,0.33691272,0.22460958,0.05980376,0.46868217,0.23732167,0.40624762,0.13428064,0.29664022,-0.06329981,0.30581808,0.035119258,0.25500032,0.13342673,0.22799827,0.22407235
312,-1.3078859,-0.20122275,-0.83212143,-1.4253587,-0.8755317,-1.089702,-0.7365492,-1.1195407,-1.1693008,-1.3441061,-1.2170819,-1.201715,-1.119604,-0.8302484,-1.2976972,-0.83704406
313,-1.5129694,-1.1580223,-1.157498,-1.531794,-0.7891179,-1.3243657,-1.1317832,-1.1115912,-1.4570254,-1.1596751,-1.0969636,-1.2420903,-1.2420138,-1.2587208,-1.2159611,-1.3100052
314,-0.43966937,-0.83881444,-0.5197832,-0.47986665,-0.3129697,-0.64608145,-0.03358643,-0.33044553,-0.5488732,-0.27238554,-0.2753665,-0.5725161,-0.30979598,-0.3372522,-0.29750508,0.2140179
315,-0.012017401,-0.1335273,-0.20113504,-0.6089986,-0.5008873,-0.17491102,-0.6355656,0.04024134,-0.1670475,-0.33653766,-0.21920678,-0.032906696,-0.06408256,-0.02703096,0.17203438,-0.3837428
316,-0.116913624,0.33350685,0.26238638,0.23556271,-0.13862896,0.08202011,0.28304264,0.18201962,0.324014,0.42843354,0.25737318,0.035071634,0.14368406,0.25135896,0.048533622,-0.048869427
317,0.2401295,0.72421134,-0.10919401,0.2011828,-0.12578481,-0.32532445,0.1300907,0.044120338,-0.21488747,0.3203259,0.11273985,0.061995078,-0.16288014,-0.104100026,-0.3728239,0.18154138
318,0.8241973,0.57315814,0.3611125,0.674458,-0.19548225,0.7506932,0.42457944,0.43681306,0.3123858,0.4078641,0.6336741,0.6752731,0.43035096,0.6805292,0.07979571,0.2595223
319,0.36828265,-0.35717782,0.07053354,-0.32370743,0.2575645,-0.16860545,-0.28181204,0.03505049,-0.18612532,0.37439817,0.37776574,0.12380258,-0.1297882,-0.12003086,-0.027745292,-0.23495494
320,-0.4960859,-0.048282154,-0.44495633,-0.56253225,-0.6632268,-0.19955774,-0.47411668,-0.2581392,-0.48001042,-0.40597507,-0.40097645,-0.38636088,-0.12556973,-0.26363403,-0.38297394,-0.18743244
321,0.37108856,0.50816935,0.54669315,0.5180608,0.38821602,0.56870323,0.28133336,0.4991913,0.25778496,0.39943296,-0.1598381,0.4627972,0.2766446,0.39934313,0.5399696,0.19148868
322,0.036066115,-0.37419018,-0.37914723,0.34430456,0.3679077,-0.357417,0.24948484,0.012362988,-0.1750567,0.13596997,0.14104101,-0.15199755,-0.06271762,0.031583272,-0.46241325,-0.016881034
323,0.21704291,0.14133857,0.04788993,-0.19699344,0.10306284,-0.07945356,0.2601806,-0.2571816,0.2748573,-0.12212794,0.18743451,-0.16765065,-0.13627398,0.08407853,0.1668794,0.26360136
324,0.010846987,0.5767111,0.48297626,0.19007505,0.62376904,0.022535786,-0.14492333,0.16165325,0.1008378,0.064204395,0.06807612,-0.013096395,0.07132887,0.25617224,0.42863074,0.54401904
325,-0.26419455,-0.40232602,-0.012218746,0.3178987,0.28200963,-0.013018715,0.3227491,0.39968166,0.08593255,0.3172139,0.2189715,-0.19412395,0.44230878,0.2770799,0.5131587,0.12581798
326,-0.8344295,-0.49739197,-1.2377878,-1.2217728,-1.309308,-1.376452,-1.6505116,-1.4737446,-0.8357678,-1.5989474,-1.0185167,-1.359333,-1.4869895,-1.2351288,-1.3233241,-1.1329556
327,-0.15968841,-0.29141757,-0.20142335,-0.22671518,0.41788733,-0.21480587,-0.093047194,-0.2832448,-0.114176534,-0.48462316,-0.26088387,-0.21385182,-0.4210369,-0.14360917,-0.18775974,-0.30531943
328,-0.08540857,-0.43395737,0.11875942,-0.14759071,-0.40888762,0.0391327,0.2008269,0.18209258,-0.0078820875,0.3591234,0.23759498,-0.0036677974,-0.114484,0.049012966,0.26375577,-0.14631474
329,0.06241858,-0.07850366,0.1834312,-0.20328167,-0.35414243,-0.27044794,-0.21868053,0.08669667,-0.17102309,0.017439548,-0.25729334,0.106794335,-0.18935293,-0.39024207,-0.2578829,0.3213254
330,0.03472428,-0.562601,0.13027938,-0.08607039,0.035507895,0.18015508,-0.004815783,0.13906206,0.19640213,-0.11988083,0.12085271,0.3656571,0.017115178,0.095586084,-0.15866083,0.28142992
331,-0.30900696,0.34128627,-0.45085752,-0.5904351,-0.7397251,-0.40163985,0.0076312516,-0.46375898,-0.39651033,-0.5293463,0.04009407,-0.32884455,-0.43529862,-0.13970405,-0.4090504,-0.2241437
332,-0.343977,-0.52844864,-0.3745816,0.034902066,-0.363357,-0.35105148,-0.10239431,-0.24873783,-0.41902173,-0.22907047,-0.18303725,-0.3162467,-0.40526557,-0.32372588,-0.06601403,0.056165777
333,0.19091684,0.009486788,0.35514098,-0.06984325,-0.19323091,0.42352954,-0.5792337,0.048411597,0.37568334,0.20702468,-0.16214077,0.51105326,0.022933118,0.04942344,0.5046104,-0.28467295
334,-0.6799799,0.21118869,-0.27941623,-0.06673283,0.016704421,-0.41605908,-0.10767954,-0.15266147,-0.13261293,-0.39268783,-0.1399201,-0.29338267,-0.016866656,-0.05421503,-0.3092187,-0.28382206
335,-0.021406604,0.16365352,-0.08618331,-0.3482286,-0.005975138,-0.19594866,-0.386032,-0.08974938,0.021060951,0.0698064,0.002127881,0.52091277,-0.37797672,-0.26800174,-0.571755,0.3194845
336,-0.13536423,-0.20457436,0.28662363,-0.13831492,-0.073152326,0.111478746,-0.0962151,0.14020467,0.2120735,-0.1150909,0.31933796,0.08191299,-0.23384832,0.17880663,0.0066298423,-0.3632501
337,-0.2274304,-0.37147117,-0.28138816,-0.4501741,-0.43492943,0.01660017,-0.37066412,-0.64118266,-0.27712548,-0.27206406,-0.33754605,-0.32391346,-0.6765625,-0.44933927,-0.56920785,-0.7379127
338,-0.26034957,-0.17144732,-0.42308342,-0.023730788,-0.5782452,-0.45615295,-0.32509607,-0.84251744,-0.3649682,-0.09861723,-0.38156426,-0.40149477,-0.78335243,-0.44171283,-0.9922697,-0.8333778
339,0.6811383,0.26951966,0.40548244,0.24152906,0.04564582,0.47298673,0.19843712,0.13451925,0.14485739,0.5030854,0.78267103,0.25367415,0.10847857,0.09452026,0.1613167,0.28726673
340,0.7344011,0.25068077,0.51132894,0.6824949,0.5010135,0.7882633,0.47131404,0.50163335,0.16928083,0.35027406,0.38263336,0.37342972,0.2891807,0.44348332,0.3642485,0.5217719
341,-0.7960009,0.031187162,-0.72186136,-0.90103734,-0.39148444,-0.6139242,-0.75153524,-0.6634992,-0.7952414,-0.82204896,-1.0105205,-0.7238117,-0.33526152,-0.6338995,-0.7656233,-0.29590726
342,-0.65549785,-0.55742306,-0.22920145,-0.2403436,0.21405043,-0.25453684,-0.15536872,-0.4943392,-0.44345805,-0.5467461,-0.2561021,-0.47008058,-0.08104996,-0.4633654,0.06191557,-0.25372806
343,0.47794947,0.04151779,0.463501,0.47462338,0.7274755,0.37728804,0.30410263,0.35017815,0.35631767,0.53856796,0.7257372,0.47995836,0.50066316,0.14675598,0.5549299,0.3133809
344,0.31904772,0.31831035,-0.015740737,-0.09320423,0.10221939,0.07789107,0.17831993,-0.14691521,0.13733406,0.14749901,0.34023932,-0.036535643,0.2385002,0.03961264,0.27689248,-0.13813812
345,-0.23790097,-0.548848,-0.59629136,-0.6995328,-0.6890562,-0.5601747,-1.208433,-0.22039814,-0.73721147,-0.75594586,-0.9640454,-0.41185367,-0.2771376,-0.65363806,-0.60693735,-0.25262445
346,0.66117644,0.51271766,0.6555903,0.60774934,0.8844703,0.544061,0.6781522,0.9916299,0.76348096,0.7429411,0.728691,0.62071586,0.936854,1.1131763,0.63585174,0.83133197
347,-1.0842228,-1.0738899,-0.9293649,-1.0574772,-1.3622313,-0.9388086,-1.3022283,-1.3233107,-1.1369182,-1.1467329,-1.1707382,-1.0502409,-1.5699868,-1.2668537,-1.3833429,-0.8888579
348,-0.27706867,0.3325064,0.1505735,0.23564391,0.19869298,-0.36858985,-0.037715763,-0.035407633,-0.27469102,0.27710462,-0.3084057,-0.06301511,0.07877785,-0.05567064,-0.10648837,0.23652062
349,0.20891653,0.73024845,0.49891376,0.7375952,0.302619,0.5486761,1.1067346,1.0126467,0.6565537,1.2291642,0.5249714,0.34718877,0.9398535,0.7264335,0.68382883,0.76134443
350,0.16001022,0.18722156,1.0387588,0.5834521,0.58705884,0.73329335,0.6368217,0.2833624,0.57972646,0.71392876,0.5716402,0.47005406,0.59869474,0.66515154,0.58860797,0.86872226
351,0.6526618,0.6044756,0.5050895,0.42314538,0.44129142,0.61386585,0.5478721,0.48143485,0.86317164,0.5353696,0.45545298,0.6043012,0.6624001,0.3938047,0.52352995,0.7305621
352,-0.1469346,-0.29500762,-0.08050864,0.0009488814,-0.04978032,-0.3306962,0.25046825,-0.03088163,-0.026235735,-0.23695527,-0.0916107,-0.20451455,-0.21927458,-0.12653832,-0.37533757,-0.1673087
353,-1.178137,-0.65644604,-1.1935121,-1.098131,-1.5428587,-1.009324,-0.78016967,-0.64302844,-0.6582101,-0.87417656,-0.86205024,-1.3891387,-0.73711324,-0.694083,-0.648962,-0.668869
354,0.39042678,0.18332574,-0.07076821,0.8673352,-0.18975416,0.31821668,0.8020391,0.42604944,0.19945979,0.3015813,0.76872367,0.012574785,0.33846542,0.636897,0.02419354,0.5031874
355,0.7062107,0.5015581,1.121323,1.1506983,0.69533026,1.2921422,0.87358856,0.97088283,0.921806,1.1352764,0.8020696,0.9494949,0.90357023,0.9129639,0.96599424,0.8249201
356,-1.1607857,-0.43633416,-1.3189294,-1.2605417,-0.929484,-1.2533715,-1.6267501,-0.9328863,-1.269261,-1.6320539,-1.0905234,-1.1418006,-1.2084413,-1.0454104,-0.6353518,-0.53038293
357,-0.7650485,-0.625967,-0.40031198,-0.5171018,-0.47077954,-0.57952154,-0.9583607,-0.8324402,-0.62480265,-0.6534623,-0.81853396,-0.4779537,-0.53152287,-0.67129236,-0.65169805,-0.4748673
358,0.33552516,-0.14422214,0.087867364,0.44261536,0.039151724,0.48567417,0.16848542,0.5579342,0.22295143,0.54176587,0.12201857,0.16830257,0.43505004,0.2702192,0.30504924,0.4466838
359,0.30333215,-1.05653,0.17720738,0.2285111,0.23066889,0.55483454,0.030060368,0.63300693,-0.092791505,-0.011837412,0.1877431,0.13739315,-0.22872375,0.067649074,0.5434255,0.83698565
360,-0.092933804,-0.9781498,0.18369696,-0.7405036,-0.25574553,0.11953956,-0.1621438,0.004520665,-0.19850445,-0.011449632,-0.1915728,-0.17986186,-0.36272052,0.050976153,-0.34420064,-0.328413
361,0.12251135,-0.0006727853,-0.15942392,0.08042921,-0.2723424,-0.3702343,-0.05953108,-0.032569055,-0.44320062,0.030142289,-0.5623326,0.00828495,-0.073059894,-0.11295343,0.2493743,0.12054324
362,-0.731694,-0.5676177,-1.2895088,-1.0752867,-0.84884214,-0.8455421,-0.95132506,-1.1794118,-0.3658742,-1.1035827,-0.7995569,-0.88935137,-0.61469257,-0.5520051,-0.75300467,-0.8394778
363,-0.50218964,-0.7628256,-0.18170448,-0.11436918,-0.32537,-0.26979613,0.14028367,-0.0017518677,-0.031760518,-0.24300204,-0.10829342,-0.14253215,-0.36259368,-0.050428584,-0.1452748,-0.30477777
364,-0.22005758,-0.14153257,-0.25053498,0.08015652,0.032293297,-0.3361314,0.49864146,-0.11861221,0.13352314,0.058112606,0.08330283,-0.3805565,0.02532258,-0.27626264,0.123362616,0.26853323
365,0.21469763,-0.02833368,0.023992157,0.21086006,-0.16812952,0.73459274,0.18707742,0.24300294,0.21603017,0.4268717,0.22048995,0.27179843,0.47273594,0.4404127,0.29613984,0.048029173
366,-0.7309695,-0.93131554,-0.5924911,-0.81121767,-0.8375721,-0.15491365,-0.47109327,-0.88669145,-0.3016895,-0.7528635,-0.7935827,-0.53900653,-0.58664584,-0.5310078,-0.3115152,-0.93897426
367,-1.0289595,-0.7850107,-1.0453812,-0.86897355,-1.5326185,-1.4740553,-1.7271156,-1.0677097,-1.4106488,-0.75408864,-1.087614,-0.8943816,-1.0075332,-1.2357938,-1.618034,-0.30671006
368,0.39090613,0.24467623,0.42093322,0.49416655,-0.06800736,0.67568755,0.45833826,0.6453836,0.8562161,0.61812526,0.7713471,0.7427866,0.5155066,0.4980346,0.42985845,0.8696556
369,0.6289242,0.016475301,0.7594924,1.0969398,0.2777945,0.490819,0.7683845,0.54157144,1.1090586,1.0189995,0.96020466,0.6852017,0.56317693,0.86286104,0.61539054,0.47036493
370,0.6400453,0.99374056,-0.0024955082,0.50834537,0.36083645,0.31409022,0.47042182,0.6132339,0.18368506,0.31254536,0.5029851,0.18776788,0.7837592,0.2317314,0.80087554,0.43910018
371,-0.77205485,-0.27443376,-0.2127168,-0.23246615,-0.1492296,-0.49606937,-0.24725932,-0.26721972,-0.4129427,-0.33226302,-0.20790109,-0.58983326,-0.2834907,-0.41729984,-0.026615106,-0.05055791
372,0.12438031,-0.12763788,-0.18028367,-0.17893884,-0.81087226,-0.44745994,-0.2691429,-0.3020546,-0.20917343,-0.2776474,-0.26286855,-0.62617934,-0.19050716,-0.10910401,-0.78434366,-0.24635294
373,-1.1140087,-0.5126619,-1.110087,-1.0941964,-0.78942347,-1.2583066,-0.87400115,-1.3432063,-1.2449349,-0.95838296,-1.1666144,-0.87739456,-1.0490924,-0.9584835,-0.7031311,-1.1486437
374,0.6842687,0.4069724,0.36812633,0.060710598,0.46563193,0.34945723,-0.056596957,0.19690938,0.2659508,0.14947079,0.48842034,0.3429957,0.3470234,0.36289465,0.11400213,0.27224386
375,-0.3387674,0.07008906,-0.051631745,-0.38435113,-0.22808416,-0.45479,-0.28827322,-0.10417954,-0.068632014,-0.075206526,-0.26178232,-0.14784616,-0.059113618,-0.04470078,0.25976554,-0.021320142
376,-0.68406063,-0.31046823,-0.6701971,-0.6305648,-0.32623115,-0.8267932,-0.5011246,-0.38869983,-0.670642,-0.35051712,-0.5543017,-0.5472478,-0.36107966,-0.08412277,-0.7069214,0.3105791
377,-0.4378687,-0.72820634,-0.4666828,-0.0018809915,-0.5641759,-0.3508464,-0.11003415,-0.32616532,-0.70871633,-0.22904414,-0.7667693,-0.5881216,-0.5043987,-0.39550057,-0.49849087,-0.40003204
378,0.36057654,0.43313983,0.110261515,-0.11832161,0.2640962,0.26437634,-0.08165675,0.011824532,0.33637616,-0.057921648,0.014270273,0.24103223,-0.117754415,-0.19315024,-0.008967143,0.19216636
379,0.91062546,0.117982104,0.6599648,0.8482043,0.399741,0.7687088,0.74782395,0.543641,0.7808344,0.8136891,1.014983,0.72322637,0.66041344,0.660845,0.48867548,0.9822917
380,0.6495478,0.82907593,0.10324634,0.6369521,0.51885056,0.32089788,0.52539957,0.4467132,0.57937545,0.3380348,0.8735114,0.38834977,0.7984474,0.58477515,0.56606305,1.1612622
381,-0.39571095,-0.5116965,-0.43995085,-0.19189693,-0.4746978,-0.28226525,-0.05844803,-0.049344987,-0.02987156,-0.44544917,-0.29073572,-0.41803074,-0.3623953,-0.28365117,0.0040812553,0.17450954
382,1.3723848,0.22298932,0.8464195,1.472408,0.6891234,1.498774,1.0039102,1.3459302,1.2440225,1.0437974,0.8951142,1.0974,1.0923878,1.1092033,1.1551706,0.7259026
383,0.13948579,0.3847172,0.07089141,0.21856682,0.15708281,0.10590759,0.12689124,0.24207628,0.48242962,0.3231897,0.27975038,0.23597907,0.27736792,0.07492054,0.3290589,-0.019603085
384,0.09668793,0.71171004,0.2251802,0.43803057,0.12352637,0.37654614,0.037114836,0.1736244,0.25090548,0.36509275,0.12344821,0.18220095,0.08423142,0.19521168,0.25829935,0.2899878
385,-0.23691988,-0.33515397,-0.32074463,-1.0137402,-0.00214998,-0.50699127,-0.5432374,-0.2331777,-0.42449445,-0.67542917,-0.33941022,-0.7756618,-0.4626078,-0.50219077,-0.43708375,-0.57732123
386,-0.8657709,-0.8310202,-0.1277076,-0.22168191,-0.40417275,-0.6265528,-0.08833518,-0.5998728,0.020963322,-0.59373116,-0.27733824,-0.6752193,-0.74322665,-0.59180903,0.14985038,0.071504556
387,0.47674397,0.02522604,0.63917595,0.15278985,0.035113376,0.39581022,0.08234387,0.5628983,0.6736989,0.64435893,0.60091203,0.79292345,0.41584465,0.49735364,0.44174415,0.3901448
388,-0.8516387,-0.8161411,-1.1044731,-0.80649406,-0.70571744,-0.93576574,-0.33823588,-0.8120017,-0.73492277,-0.9942972,-0.96948034,-0.85536444,-0.9919734,-0.6920237,-0.42407987,-0.9265486
