[Danish],1,37,26.0,5,"September 23, 2017 ",God spise og frokost restaurant,"Holbaek, Denmark",God mad og fin og hurtig servering. Venligt personale. Og der serveres altid vand til. Fint sted at spise efter...More
[Swedish],66,9,3.0,5,"August 12, 2017 ",Fantastisk vällagad lunch,"Lund, Sweden",Vi åt en lunch bestående av tre rätter. Rätterna var restaurangens sommarmeny. Allt var vällagat och smakade mycket bra. Först...More
[Swedish],66,115,13.0,5,"August 20, 2017 ",Ett måste i Lund!,,Söndagslunch att minnas! Mindre rätter med bra gastronomisk höjd. Tydliga rena smaker och kreativa kombinationer. Lundaborna är att gratulera maten...More
[Swedish],66,2,,5,"August 23, 2018 ",Mycket bra och ambitiös restaurang,"Lund, Sweden","Denna restaurang förtjänar att klättra avsevärt på listan av Lunds bästa restauranger. Mycket ambitiös meny, spännande smaker, goda viner och...More"
[Swedish],66,4,5.0,5,"August 27, 2017 ",Fantastisk god och vällagad lunch,"Lund, Sweden",Vi åt lunch på Skissernas i måndags och det var en fantastisk torsk med spenat. Efteråt tog vi bara en...More
[Swedish],66,31,7.0,5,"August 27, 2018 ",Elegant och välsmakande,"Lund, Sweden","Detta är utan tvekan ett av de bästa ställena att avnjuta en god lunch. Elegant, minimalistisk miljö, god service och...More"
[Swedish],66,16,10.0,4,"August 9, 2018 ",Väl värt ett besök,,"Har varit på På Skissernas två gånger, en gång när de just öppnat och nu. Jag föredrog deras orginalpaket men...More"
[Swedish],66,8,2.0,1,"December 11, 2018 ",Gå inte dit!,,Var där med vänner innan vi skulle se en utställning på skissernas. Vi föreslogs sitta vid olika bord eftersom vi...More
[Swedish],66,20,6.0,5,"December 18, 2018 ",Värt en omväg,,"Firade hustruns födelsedag med deras aktuella smakmeny. Confiterat fläsklägg, rimmad torskrygg och en härlig efterrätt som rensade smakpaletten plus dryckespaketet...More"
[Swedish],66,5,2.0,5,"December 19, 2017 ",Bäst just nu. Tveklöst!,"Lund, Sweden",Detta är just nu den godaste lunchen man kan äta i Lund i den övre prisklassen. Utan tvekan. Med en...More
[Swedish],66,64,10.0,5,"February 13, 2017 ","Fräscht, gott och prisvärt","Stockholm, Sweden","Trycket är hårt på den nyöppnade restaurangen, Köerna långa och känslan bitvis kaotisk. Med coola ner, med bara lite tålamod...More"
[Swedish],66,163,40.0,4,"February 13, 2018 ",Utmärkt mat och service,"Malmo, Sweden","Besökte stället förra våren för en lunch, och blev inte imponerad då. Gjorde ett nytt besök i samband med en...More"
[Swedish],66,14,14.0,5,"February 24, 2018 ",Utsökt.,"Malmo, Sweden","Mmmm...!

Fantastiskt helgjuten middagsupplevelse. Åt en ”Helkväll” och blev knockad av de många finstämda smakerna. Till detta ett väl avvägt...More"
[Swedish],66,161,50.0,5,"February 25, 2018 ",Lördagslunch,"Trelleborg, Sweden","En riktig pärla i Lund. Skissers är en modern ljus och trevlig restaurang. Rent och snyggt, finns både inne och...More"
[Swedish],66,2,,5,"January 14, 2018 ",Fantastisk mat med inte sägande lokal,,Fantastisk god mat! Det bästa vi har ätit i Lund.  Inledningsvis var den friterade surdegen utmärkt frasig med en god...More
[Swedish],66,1,,5,"January 19, 2018 ",Fantastisk vällagad och god mat,"Lund, Sweden","Åt en fantastiskt god och vällagad helglunch.  Torsken med savoy kål, forellrom och smörsås är bland det godaste jag någonsin...More"
[Swedish],66,3,,5,"January 29, 2018 ",Lördagmiddag,,"Missa inte detta ställe. Fantastiskt vacker och stilren lokal. Supergod mat, mycket fin presenterad på tallriken. Härligt nybakt bröd och...More"
[Swedish],66,31,19.0,5,"July 19, 2017 ",Fantastiskt!,"Linkoping, Sweden","Släktträff på denna restaurang. Blandade förväntningar innan, efter att vi tagit del av recensioner på Tripadvisor. Desto roligare att ALLA...More"
[Swedish],66,2,4.0,5,"July 23, 2018 ",Ett riktigt bra ställe för varje tillfälle!,,"Har ätit på restaurangen ett flertal gånger och alltid varit supernöjd när jag har gått därifrån!

Vi har varit både...More"
[Swedish],66,88,3.0,5,"July 23, 2018 ",30 års fest,"Malmo, Sweden","Smaka på det här!
Förrätt : vit sparris och vaktelägg
Huvudrätt: vildsvin nedlagd på skånsk hägn
Desserter: rabarber och getyoughurt...More"
[Swedish],66,27,13.0,5,"July 24, 2018 ",En av Lunds finaste lunchställen!,"Stockholm, Sweden","Så fräsch, ljus och fin lokal och just vid detta tillfälle åt jag en räksallad som var otroligt god och...More"
[Swedish],66,60,8.0,4,"July 27, 2018 ",Underbar mat,"Malmo, Sweden",".mycket bra. Åt två rätters som smakade jättebra med ett gott vin från Österrike.
Trevlig och pigg personal."
[Swedish],66,1,,5,"July 27, 2018 ",Grillkväll På Skissernas - ett sommarmåste i Lund!,"Lund, Sweden","Grillkvällen på terassen inleddes med lokala charkuterier, följda av en hel fisk, sedan en bred palett av grillat kött och...More"
[Swedish],66,30,9.0,5,"June 16, 2018 ",Proffsigt och mycket gott!,,"Firade skolavslutning på en mycket fin restaurang. Lugnt läge, fantastiskt bra service och mycket god mat. Serveringen var precis och...More"
[Swedish],66,3,4.0,2,"March 13, 2017 ",Snålheten bedrar visheten,"Hollviken, Sweden","I februari var jag med nio konstintresserade damer på besök på Skissernas
Museum. Efter visningen åt vi lunch på den...More"
[Swedish],66,2,,5,"March 16, 2018 ",Trevlig torsdagssuppé,,"Min far och jag spenderade en torsdagskväll på Skissernas museum, med en fin kvällsmat på restaurangen.

Bemötandet är professionellt och...More"
[Swedish],66,4,,5,"March 21, 2018 ",Härlig atmosfär och supergod mat,,"Vi var ett större sällskap och åt lunch. Alla tog dagens rätt (tre olika varianter en kötträtt, en vegetarisk och...More"
[Swedish],66,123,15.0,4,"March 28, 2018 ",God lunch och snabb service,"Malmo, Sweden","Var där och åt dagens lunch då vi firade att en arbetskamrat fyllt jämnt. Serverades terrine på vildgris, man kan...More"
[Swedish],66,24,9.0,1,"March 5, 2017 ",Vill man ha gäster?,"Lund, Sweden","Besökte med son och dennes familj med 2 barn, 5 och 8 år. Inte överfullt alls. Vi frågade om det...More"
[Swedish],66,4,,5,"May 12, 2017 ",Vackert och gott! ,,Hade bokat lilla menyn till ett sällskap om 5. Vi började med att beställa vars en fördrink och sen flöt...More
[Swedish],66,40,8.0,5,"May 14, 2018 ",1a maj lunch,"Lund, Sweden",Vi har en årlig återträff med vänner från studietiden 1a maj och i år föll valet på Skissernas. Njöt ett...More
[Swedish],66,29,6.0,5,"May 17, 2018 ",Gott och trevligt,"Malmo, Sweden","Goda vegetariska kåldolmar, vackert och goda smaker. God efterrätt. Servicen personlig och utmärkt. Kommer gärna tillbaka,"
[Swedish],66,5,3.0,5,"May 27, 2017 ",Så otroligt gott!! ,"Lund, Sweden","Vilken underbar middag, allt var fullkomligt fantastiskt! Maten var sagolik och vinerna till passade perfekt!! Servisen är professionell och hjärtlig!...More"
[Swedish],66,251,51.0,4,"May 31, 2017 ",Gott och vackert,"Loddekopinge, Sweden","Hamnade här av en slump då alla andra restauranger jag ringde till var fullbokade. Och det var tur, för det...More"
[Swedish],66,37,1.0,5,"May 31, 2018 ",Lunds bästa pärla,"Lund, Sweden",Direkt vid ankomsten möts vi av intresserad och trevlig personal. Avslappnad stil med klass. Här finns något för alla. Vi...More
[Swedish],66,24,1.0,5,"May 6, 2018 ",Lyckad födelsedagsmiddag,"Lund, Sweden",Med en blivande kock med ambitioner i familjen har restaurangbesöken blivit något av en utmaning. Den här födelsedagen lyckades vi...More
[Swedish],66,163,40.0,2,"May 9, 2017 ",För dyrt och för stökigt,"Malmo, Sweden",Var här på en lunch och åt då en rimmad torsk till det facila priset av 225 kr. Kraftigt överprisat...More
[Swedish],66,191,22.0,5,"November 16, 2018 ",Fantastisk lunch,"Malmo, Sweden",Det är helt enkelt mycket bra mat På Skissernas. Vällagad smakrik klassisk mat. Min kollega tog dagens som var mycket...More
[Swedish],66,52,19.0,4,"November 25, 2018 ",Över förväntan,"Gothenburg, Sweden","Gick till skissernas främst för att de flesta andra restauranger var fullbokade, men vilken överraskning det var. Lokalen är oerhört...More"
[Swedish],66,1,,5,"November 5, 2017 ","En väldigt bra restaurang som ger dig helhetsupplevelsen med bra mat, service och atmosfär.","Sodra Sandby, Sweden",Åt en meny med kombinerad dryck som var helt suverän. Det var flera små rätter men bra tid emellan och...More
[Swedish],66,7,3.0,5,"November 5, 2017 ",Överraskande och utsökt mat ,"Vasteras, Sweden",Nya goda smaker och suverän service. Maten är överraskande goood! Urvalet av viner är bra. Atmosfären känns gemytlig.
[Swedish],66,3,1.0,2,"November 7, 2018 ",Påtaglig försämring,"Helsingborg, Sweden",En tidigare klart positiv upplevelse av en brunch på Skissernas restaurang byttes till en riktigt tråkig upplevelse. Menyn mycket kort...More
[Swedish],66,6,3.0,4,"October 13, 2017 ",Utsökt mat och service,"Pietarsaari, Finland","Vi var en sällskap på 8 personer som åt 3 rättersmenyn, före det fick vi väcka smaklökarna med husets specialiteter...More"
[Swedish],66,39,4.0,4,"October 15, 2018 ",Intressant miljö,"Jonkoping, Sweden","God mat i en mkt spännande miljö. Klarar fisken! Luftiga lokaler och snabb service. Lite dyrt, men prisvärt.

Här kan...More"
[Swedish],66,19,4.0,4,"October 21, 2018 ",Utmärkt brunch!,,"Brunchen På Skissernas är en ny och väldigt lyckad satsning! Här finns allt från ostron, charkuterier, fina sallader, pajer och...More"
[Swedish],66,3,1.0,5,"October 27, 2018 ",Perfekt restaurangupplevelse,,"Lite väl kort meny med bara tre alternativ i varje kategori. 
Annars finns ingenting att anmärka på, allt var med...More"
[Swedish],66,33,10.0,4,"October 28, 2018 ",Smakfull och genomtänkt brunch,"Skanor, Sweden","Perfekt söndagsutflykt en ruggig dag sim denna. Började med brunch och sen ett besök på museet. 
Genomtänkt och mycket god...More"
[Swedish],66,15,3.0,5,"October 6, 2018 ",Mat av toppklass till humana priser!,"Sundbyberg, Sweden","En riktig pärla med god mat, lugn stämning och bra service. Menyn är enkel med tre rätter att välja på...More"
[Swedish],66,95,8.0,5,"September 16, 2017 ",Underbart god lunch!,"Enkoping, Sweden",Fin lokal med bra akustik! Jättegod halstrad röding med rostad blomkål och fint mos. Våffla med hjortronmylta var pricken över...More
[Swedish],66,92,10.0,4,"September 24, 2017 ",Mycket gott och vackert,,"Vi åt söndagslunch med ett sällskap bestående av olika åldrar och smaker. Alla hittade något här, allt var vällagat, smakrikt...More"
