"[Chinese, (Sim.)]",3,8.0,,3,"November 30, 2018 ",非常失望的体验,"Lund, Sweden",看了这家的评论，满怀期待的去喝了鱼汤还有...More
"[Chinese, (Sim.)]",3,,,1,"November 30, 2018 ",那个24颗生蚝的评论,,那个24颗生蚝的评论，别吹的那么好吃，误...More
"[Chinese, (Sim.)]",3,22.0,7.0,5,"October 23, 2018 ",超棒的生蠔餐以及鱼汤！,Taiwan,周五晚上和同事相约来到Lund的Malm...More
[Danish],4,67.0,39.0,4,"April 26, 2017 ",Frisk fisk i uformelle omgivelser,"Copenhagen, Denmark","Fint, uformelt sted i torvehallen. Dagens fisk var frisk og veltilberedt. Fiskesuppen viste sig at være en karry-grøntsags-fiskesuppe; den var...More"
[Danish],4,115.0,32.0,5,"February 8, 2017 ",Fantastisk sted,"Copenhagen, Denmark","Vi kommer på restauranten ca. 2 gange om året - og har gjort det i de sidste 15 år, også...More"
[Danish],4,293.0,57.0,5,"May 4, 2016 ",Meget lækker fiskesuppe,"Valby, Denmark",Vi fik en helt igennem delikat fiskesuppe. Dejlig brød og salat som selvservice. Fin betjening. God hvidvin. Hyggelig atmosvære
[Danish],4,46.0,9.0,4,"November 12, 2014 ",Fantastisk fiskesuppe i Lund,"Copenhagen, Denmark","Et besøg i Lund bør også indeholde et besøg i Lunds Saluhal ved Mårtenstorget. Her ligger Malmstens Fisk, som også...More"
[Dutch],1,8.0,3.0,5,"October 25, 2017 ",Topper als je een lekkere lunch wilt,"Wageningen, The Netherlands","Leuke sfeer, leuke bediening en heerlijk eten voor een zeer acceptabele prijs. Aanrader! Wij hadden kabeljauw. Die was hagelvers en...More"
[English],36,3.0,1.0,5,"April 11, 2015 ",An Scandinavia delight!,"Northallerton, United Kingdom","I absolutely loved this place. A great atmosphere, full of local people, the food was amazing, the staff were so helpful and friendly and the bread and salad were fantastic. I will say that their menu is quite small but that really doesn't matter as...More"
[English],36,15.0,2.0,5,"April 12, 2015 ",One of the best in Lund,"Lund, Sweden","Always freshly made fish dishes, well thought taste combinations, and enthusiastic chefs and staff. This is one of my regular lunch places, and it always holds a high quality standard. Definitely one of the best places in Lund (if not THE best)."
[English],36,512.0,143.0,5,"April 6, 2016 ",Best fish soup ever,"Hong Kong, China","We always go here when in Lund for their divine Fish Soup.
This time we also timed the Friday Oyster Feast (SEK 10 each!) and we had 24 for us both.
Excellent service and child friendly."
[English],36,544.0,119.0,5,"August 13, 2017 ","Tasty food, excellent service","Horsens, Denmark","We came to check out the Saluhall lunch options, and easily Malmstens was the cosiest option. They had 2 dishes on offer for lunch, so we had one of each - fish soup and shrimp open sandwich. The fish soup was so lovely - maybe...More"
[English],36,35.0,9.0,5,"August 15, 2015 ",Nice fish place for lunch! ,"London, United Kingdom","Few mains but very nice: fresh fish, well cooked, good value for money. Quick and nice service. 
Good wine. 
Cosy place in an indoor food market. 
All in all a great experience, will come back!"
[English],36,357.0,107.0,4,"August 15, 2017 ",Very good fish soup,"Lund, Sweden",The restaurant is located in Saluhallen among shop stalls. The fish soup was delicious. Unfortunately the service was very very slow. In other case I would have given 5 stars
[English],36,11.0,17.0,5,"August 20, 2017 ",First visit to Lund a Fish Bistro of excellence,"Frome, United Kingdom","We were exploring Lund, the Cathedral is worth a visit and came upon the Saluhallen Market, a wonderful food hall of different nations, when we came upon Malmstens Fisk. Snuck into a quiet place in the hall, tight atmospheric seating, you could share a table,...More"
[English],36,125.0,67.0,5,"August 23, 2014 ",A Canadian`s Perspective,"Richmond Hill, Ontario","We will join the chorus of many reviewers: The best fish soup I have ever had. The small, unassuming restaurant is located in an indoor shopping centre and partnered with a highly regarded fish market. No doors, sort of a food court setting and ambiance,...More"
[English],36,52.0,26.0,5,"August 31, 2016 ",The freshest fish and delicious bread!,"Waynesville, North Carolina","My husband and I ate there recently for lunch.  Absolutely the best fish around.  There are maybe two or three choices for lunch, but all all prepared with an expert hand.  We both had the flat fish which was huge and came with a side...More"
[English],36,25.0,2.0,5,"December 18, 2017 ",Tasty fish soup,"Lund, Sweden","这里写的周一公休不可信啊，周一去的照样开着。这家店还挺好找的，就在市场去二楼的电梯左手边。餐厅旁边连着鱼摊。

中午过来大家一般都是来喝鱼汤的，99克朗一份，沙拉和面包自助，免费。总之这个量是可以吃得很饱的。

鱼汤的味道，我就跟斯京那家著名鱼汤比一下吧。隆德鱼汤里没有洋葱但有土豆，罗宋汤的味道没那么重，口味层次更丰富些。里面鱼应该是有两种，一种红肉一种白肉，但我亲测鱼肉和海鲜的味道是斯京的好，主要是河鱼有点腥，而且嚼劲也没有斯京鱼肉厚道。

偶尔吃一次不错，多吃会腻。

The fish soup is obviously the major lunch choice in this restaurant. 99kr per set with free bread and salad is a fair price. And it is totally enough for one person.

The soup tastes delicious while the fish is not...More"
[English],36,32.0,5.0,5,"December 26, 2018 ",Delicious,,A great spot in a busy food hall for seafood and wine. We really enjoyed their seafood soup and a daily special of sauteed herring with dill and lingonberries. Easy walk from the Cathedral and main shopping streets.
[English],36,288.0,61.0,4,"February 12, 2018 ",What a soup!,"Copenhagen, Denmark","Located inside the local food market, Malmstens offers a limited choice of dishes in a very informal setting.
The fish is very fresh and the food overall is very good. All for really fair prices. The portions are quite big and filling, plus bread and...More"
[English],36,3.0,1.0,4,"February 28, 2018 ",Get the fish soup.,,"Friendly service in English for us Canadians, bread, salad and fish soup were Excellent. Shrimp sandwich was ok, so get the soup!"
[English],36,6.0,8.0,5,"January 18, 2016 ",Lund's best fish restaurant!,"Lund, Sverige",Malmstens fisk's restaurant is mostly a restaurant for lunch at weekdays but there are someone there that is a genius about how to compose different and very delicious dishes on fish. We have had our lunch there a lot of times now and it have...More
[English],36,29.0,2.0,5,"January 26, 2016 ",You must eat the Fish soup,,"Great enviroment, super good service and delicious fish soup. Goes very well in the winter days for lunch or dinner with friends or couples. Very good house white wine. Recommended when in Lund!"
[English],36,512.0,143.0,5,"January 5, 2014 ",The best Fish Soup,"Hong Kong, China","Every time I visit Lund I go here for a long lunch with friends.
Most of the times I order the fish soup and it is really the best Fish Soup I ever have eaten and with fantastic bread to accompany the soup."
[English],36,8.0,13.0,5,"January 8, 2015 ",Superb!,"Newcastle upon Tyne, United Kingdom","We found this place purely by chance, on a half day visit from Malmo- what a discovery! The staff kindly translated the menu into English for us and we chose the dish of the day. It combined flavours and ingredients in the most imaginative way,...More"
[English],36,37.0,66.0,4,"July 20, 2013 ","Fiskdisken, great service and very knowledgeable staff",Lund,I love close to Saluhallen and I regularly buy fish and seafood at Malmstens. The staff is genuinly service minded and very knowledgeable. I have been helped by them numerous times when it comes to getting a specific fish I need for a recipe. When...More
[English],36,547.0,116.0,4,"July 24, 2015 ",Very good fish and friendly+quick service,"Copenhagen, Denmark","This was a very good Swedish ""Saluhal""-experience. We had salmon (course of the day) and the fish soup, green salad, bread and mineral water. The meal was good value for money and service was both friendly and quick."
[English],36,107.0,53.0,4,"July 25, 2015 ",Few but good dishes,"Bergen, Norway","Not very much to choose, but both the fish soup and the scrimp samwiches were worth the prøve. Service mindre staff"
[English],36,22.0,,4,"June 1, 2016 ",Quite probably the best place to eat fish (in Lund),"Lund, Sweden",While the local might not be to everyone's taste the food will bring a smile to fish lovers faces. A perfect place to take lunch at when in Lund
[English],36,195.0,129.0,5,"June 11, 2016 ",best fish stew i've had in my many years,"Boston, MA","malmstens is a fishmonger and fish restaurant in the famous old saluhallen market building very near the town center. it looks like a great fish shop, and there are many other good shops in the hall, including a fantastic cheese shop, but i was there...More"
[English],36,76.0,17.0,5,"June 6, 2017 ",Classical fish restaurant ,"Libramont, Belgium","I really enjoyed this restaurant in a typical hall fulfilled by shop stalls. We ordered Gravlax, the fish soup and the shrimp sandwich. The 2 first were simply perfect, good way to impress and the last was with too much mayonnaise (shrimps were naturally tasty)....More"
[English],36,16.0,6.0,5,"March 2, 2018 ",Swedish fish house in the Saluhall,"West Lafayette, Indiana","Nice jazz quartet playing on a Friday night, delicious salmon in leaks with cream and roe, potatoes and bread on the side for 225 SEK ($30 USD). Super fresh fish. The eating area is somewhat open as the restaurant is inside the market hall with...More"
[English],36,88.0,10.0,4,"March 3, 2017 ",Seriously good soup,"Lund, Sweden","We've had lunch and dinner here. Always packed, with a busy atmosphere. Perfectly cooked fish – we particularly enjoyed the fish soup. Attentive staff, but slightly too expensive."
[English],36,1.0,,5,"March 8, 2017 ",martin00@sunnerdahl.org,"Lund, Sweden",As always great service and great food. Very rarely am I disappointed in the slightest. Certainly the best spot for a fish based lunch in Lund.
[English],36,17.0,3.0,5,"May 18, 2016 ","Superb fish soup, service was good","Singapore, Singapore","The fish soup was superb, with a generous serving of cod (I think) and salmon. The soup was creamy and rich with flavours. However, I do find it a little too salty. Bread with salted butter (topped with more salt, I have no idea why)...More"
[English],36,23.0,11.0,5,"May 20, 2015 ",Amazing fish!!!,"Tacoma, Washington","We can't recommmend this restaurant enough!  The fish lunch plate was 99kr and came with two pieces of fish, a yellow sauce, baby potatoes, and red and green tomatoes.  Every bite of everything on the plate was AMAZING!!!  Also included is serve-yourself salad with a...More"
[English],36,112.0,236.0,5,"May 28, 2014 ",Best food/price I've ever had!!!,"London, United Kingdom","Small fish restaurant in the middle of the restored market, busy & very popular with the locals, the food is truly outstanding, busy, crowded and the atmosphere just ok but if you like fish/seafood is worth the trip from Malmo, staff sweet and professional -...More"
[English],36,296.0,42.0,5,"May 28, 2017 ",Loved this place,"Buenos Aires, Argentina","Just a few options for lunch, but we had the shrimp (open) sandwich and was not only big but delicious!  Would go back!   Very friendly service."
[English],36,18.0,3.0,4,"October 28, 2012 ",Good seafood,"Baltimore, Maryland","Located in newly refurbished Saluhallen (food hall) by Mårtenstorget  in Lund, I the atmosphere is nice, casual but polished.  
I had todays special from their limited lunch menu which was reduced to one out of two items due to a malfunctioning stove.  The herring (which...More"
[English],36,152.0,66.0,5,"October 4, 2014 ",The fish soup is worth the trip ,,Went to this restaurant on the strength of the reviews. The address is a bit misleading as it's right in the centre of the newly restored market. We both had the fish soup at SEK115 which included a very nice green salad and fresh bread....More
[English],36,29.0,21.0,5,"September 11, 2015 ","Simple,unpretentious, amazing fish for a very small price!","Halesworth, United Kingdom",Loved the atmosphere of this Food Hall with specialists selling a wide variety of the best quality foodstuffs that I have ever seen.Attached to their 'stalls' were often small cafes where you could eat their food. Malmstens Fisk was one such cafe with a limited...More
[English],36,41.0,7.0,5,"September 11, 2018 ",Excellent,,"Really excellent soup. If you are hungry it´s enough to get a soup with bread and salad, although they have also other very deliocious options. I recommend a visit just to fish lovers, because otherwise you don´t enjoy your visit so much. Everything we had...More"
[English],36,59.0,33.0,4,"September 14, 2015 ",Lunch ,,"Myself and son hunting down the ultimate prawn open sandwich, after a few beers night before. See pic attached.
We found it here, superb and loads of it too.
Not expensive for area and in the very vibrant indoor market place.
Couple near us had...More"
