[English],7,357,107,4,"September 26, 2017 ",A hidden church,"Lund, Sweden",The church is very centally located but very easy to overlook as its a bit hidden behind the central railway station. Always nice flowers around the church and beautiful inside
[English],7,1707,531,4,"December 29, 2016 ",Nice building,"Navan, Ireland","Just outside the train station, so it is difficult to miss it. Besides the church, don't forget to visit the beautiful graveyard around it. So nicely well kept, and peaceful."
[English],7,98,16,4,"May 18, 2016 ",A hidden gem,"Lund, Sweden","Considering the fact that this church is very central (next to the train station), it's very easy to overlook it. It's well worth a visit if you have 20 minutes to spare while waiting for your train, or if you just want a moment of...More"
[English],7,91,12,4,"May 17, 2016 ",Beautiful building,,Beautiful building and surroundings. The service at the church is nice and cozy as well. It is at 18.00 on Sundays which makes it a very student friendly time.
[English],7,486,156,5,"February 27, 2016 ",One of two medieval churches left in Lund,"Lund, Sweden",Klosterkyrkan is usually open during the day.  It is in the center of Lund and close to the railroad station.  A good place to spend a quiet moment and feel history.
[English],7,397,318,5,"January 28, 2016 ",A church from the 1160s,Stockholm,Klosterkyrkan is St. Peter's Priory in English. This is a very old church. The original church was built in 1160s and was built of sandstone with the rounded arches. It is truly beautiful!
[English],7,6,8,5,"January 18, 2016 ",One of Lund's most beautiful relics from the Middle Ages,"Lund, Sverige",The most visitors in Lund knows about the cathedral but miss Saint Peter's monastery church that is one of Lund's most beautiful relics from the Middle Ages. It was built in the middle of the twelfth century and named as Monasterium sanctae Mariac et sancti...More
[Swedish],7,88,12,5,"December 6, 2017 ",Vacker liten kyrka mitt i stan,"Lund, Sweden","Här finner man lugnet mitt i stan. Fin liten kyrka för bröllop, dop och konserter. Lokalen har en helt fantastisk...More"
[Swedish],7,7,,5,"June 9, 2017 ","Sankt Peters klosterkyrka, är förutom Lunds Domkyrka den enda av Lunds kyrkor från medeltiden som finns kvar","Lund, Sweden","Kyrkan ligger väster om Centralstationen, men är lätt att hitta där den ligger på en liten höjd
Kyrkan byggdes som...More"
[Swedish],7,23,4,4,"April 25, 2017 ",Allt som finns kvar av det gamla nunneklostret,"Lund, Sweden","Det som en gång var Lunds nunnekloster revs efter reformationen men klosterkyrkan fick stå kvar, kanske tack vare att den...More"
[Swedish],7,42,10,4,"February 5, 2017 ",Vacker kyrka med bra akustik,,"Var här och spelade en konsert.
Kyrkan har mycket varm och härlig klang, och har ett bra läge nära Lunds...More"
[Swedish],7,31,7,5,"January 4, 2017 ",En kyrka med historia,"Lund, Sweden","Mitt i Lunds centrum, strax intill järnvägsstationen ligger Sakt Peters Klosterkyrka. Den vackra 1200-talskyrkan utgör resterna av ett nunnekloster. Byggd...More"
[Swedish],7,47,12,5,"November 30, 2016 ",Sevärdhet,"Stromsnasbruk, Sweden",Klosterkyrkan är en medeltida sevärdhet och man skall komma ihåg att det är bara en liten del kvar idag. Det...More
[Swedish],7,70,14,4,"May 19, 2016 ",Mycket vacker kyrka med fin tradition,"Lund, Sweden",Denna kyrka är en av de äldsta i Lund och har en aktiv församlingsverksamhet. Tidiage var kyrkan säte för ett...More
[Russian],2,1104,300,5,"September 25, 2016 ",Действующая церковь,"St. Petersburg, Russia",В этой церкви нам удалось послушать прекрасный органный концерт. Их тут устраивают по выходным дням. Вход бесплатный.
[Russian],2,277,170,5,"April 6, 2016 ",Величественно,"Moscow, Russia","Конечно не так, величественно, как главный лундский собор, но эта церковь оставила приятные впечатления от визита. Небольшое кладбище, примыкающее к...More"
[Portuguese],1,86,27,3,"February 18, 2016 ",Simples,"Brasilia, DF","Uma igreja bem pequena e escondida atrás da estação de trem. É bem conservada, com um jardim e algumas lápides,...More"
