,"[Chinese, (Sim.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[Finnish]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
129,0.69705206,0.00083818927,0.15355946,0.15815637,0.24524188,-0.3056728,-0.09598309,0.009051358,0.4024279,-0.3129522,0.116180874,0.3257403,-0.26498944,0.17356515,0.17729187,0.16997989
130,0.9587168,1.0069813,1.0433614,1.18814,1.6432427,1.4498038,0.7283548,0.8419331,1.352357,1.1654111,1.0171283,1.7567128,1.2083594,0.52017075,1.1413058,1.4409745
131,-0.50846404,-1.1198524,-0.08673246,0.17260334,-0.13138044,-0.52149355,-0.49761534,-0.30073947,-0.21965326,-0.62191707,-0.39780718,-0.6894002,-0.6874068,-0.32704404,0.046880085,0.16474327
132,-0.31233147,-0.66401976,-0.200459,-0.289702,-0.47480687,0.05889109,-0.16160929,-0.2869022,-0.23725164,-0.22028565,-0.14956786,-0.090891056,-0.30781433,-0.4291998,-0.06820218,-0.10422818
133,0.12434764,0.12024613,-0.27476075,-0.26641434,-0.7304915,-0.3587724,-0.11956613,-0.27681482,-0.23550229,0.13899586,-0.45179144,-0.195764,-0.0056832507,-0.21253684,-0.38084367,-0.2071777
134,0.13393126,0.12343799,0.35763246,0.16747032,1.1235838,0.4537553,0.2497381,0.367647,0.31672108,0.24499254,0.79097784,0.21927853,0.48550096,0.26005182,0.058898535,0.60139453
135,-0.48742872,-0.48813275,-0.40084994,-0.552999,-0.4229741,-0.52472764,-0.69244546,-0.29680914,-0.64868444,-0.451556,-0.45902604,-0.5485157,-0.5406244,-0.32753876,-0.3107726,-0.564029
136,-0.12485964,-0.04188952,-0.2868999,-0.3579857,-0.29763117,-0.39850324,-0.4975448,-0.21703699,-0.86429864,-0.017957687,-0.17302606,-0.31726328,-0.083760306,-0.6617451,-0.5090673,-0.46254262
137,0.91997796,0.5270849,0.7204154,0.43692186,0.14405087,0.38519916,0.67309153,0.43894792,0.8912638,0.6002149,0.4627822,1.0498837,0.45477304,0.91400486,0.63937086,0.7888928
138,0.3159646,-0.18943654,-0.32143354,-0.33964026,0.039559767,-0.23358126,-0.07482462,0.11992833,-0.2911981,0.023124212,-0.14575432,-0.22630028,-0.40666416,-0.09394051,-0.037293512,-0.35217044
139,0.25747207,-0.110457115,-0.75616807,-0.23218131,-0.10786879,-0.053934846,0.40943658,-0.04418985,-0.45096236,0.45700437,0.09512179,-0.25310016,0.38955057,-0.24406418,-0.39687112,-0.56699103
140,-0.140471,-0.34286204,-0.03117759,0.16151616,0.06309906,0.29402062,-0.120455936,0.20470959,0.0010064553,-0.19482614,-0.1778847,0.15515243,0.22204135,0.19414225,0.105459675,-0.16389708
141,0.31886166,-0.3331924,-0.16190825,-0.006906284,0.13113573,-0.093155354,-0.2606851,-0.11767906,-0.10519626,-0.44052365,-0.062268462,0.21662599,-0.05659786,-0.16393799,0.022271786,0.032990176
142,0.5661446,0.29665563,0.19250743,0.47292873,0.3906986,0.95934767,0.2670812,0.3572492,0.4093699,0.30143517,0.19211258,0.4256404,0.5325369,0.45190033,-0.16594218,0.24471402
143,-0.21810696,-0.49190405,-0.48332456,0.0100467475,0.030100413,0.21080437,-0.2972427,-0.73570323,-0.20622984,-0.3493131,-0.19030032,-0.056222625,-0.37816757,-0.5557037,-0.1357079,-0.6638004
144,-0.19860911,-0.059025288,0.013255694,0.25918424,-0.094470896,0.10720016,-0.0029431623,0.009667381,0.2564266,0.050982263,-0.2460495,0.15323228,0.06308158,0.20650294,0.46000534,0.3396081
145,0.0016545951,-0.3401798,-0.27183682,-0.51700246,-0.023606127,-0.16658846,-0.2533441,-0.37462744,-0.8484133,-0.09909807,-0.080531195,-0.7358489,-0.48573843,-0.668193,-0.43348458,-0.6801372
146,-0.07998823,-0.04839595,-0.23614146,0.015023499,-0.037322044,0.19180778,-0.5025346,-0.18225347,-0.058816962,0.10220088,0.1162749,-0.27013275,-0.10046675,-0.2833794,0.1251693,-0.4267534
147,0.22078869,0.6505698,0.47327965,0.34535542,1.0892361,0.93466765,-0.032315474,0.9620909,1.2875842,0.4741039,0.9947267,1.0314808,0.9683637,0.57362735,0.3749834,0.8417404
148,0.26888826,0.2681615,-0.02301953,-0.035679124,-0.08574935,-0.15527943,0.0927412,-0.0070228167,0.26532176,0.19896837,0.4194602,-0.06220002,0.66081506,0.34251755,-0.23920901,0.35923442
149,-0.21360643,-0.72459453,-0.54912335,-0.33580196,0.10154375,-0.3603175,-0.35880995,-0.70719665,-0.71833384,-0.49312732,0.27660516,-0.19515389,-0.17317097,-0.15592179,-0.30249608,0.09579431
150,0.48427743,0.16626348,0.23046115,0.45616826,0.43505448,0.23962156,0.13154103,0.142166,-0.032878764,0.44981876,0.58094025,0.25242534,0.43977007,0.31139162,0.07666401,0.36164653
151,-0.19891168,0.12941352,-0.059096273,-0.5296934,-0.32962433,-0.25766113,0.17185849,-0.56437355,-0.071656436,-0.5129922,-0.11232756,-0.5922848,-0.14295262,0.02323991,0.14525104,-0.2763315
152,-0.5639294,-0.43929893,-0.23652098,-0.30731404,-0.121954575,-0.08205786,-0.21999796,-0.4109299,-0.79716194,-0.34278694,-0.45101377,-0.054775644,-0.35673118,-0.40198454,-0.610489,-0.41375223
153,0.15458252,0.41090396,0.5150894,0.20339476,0.1276033,0.12144407,-0.0809568,-0.02698399,0.1713884,0.29006943,0.023163073,-0.12007052,0.23101732,0.16197944,0.3941378,0.43517938
154,0.07998399,0.4753243,0.16039586,0.76582307,0.8832274,0.8488684,0.2540446,0.3244735,0.3621776,0.4160706,0.47524223,0.7143319,0.7216747,0.55238134,-0.15593423,0.40751907
155,-0.3590829,-0.38140073,-0.15796873,-0.24537285,-0.2064574,-0.29047987,-0.59422195,-0.08791121,-0.75046194,-0.19432904,-0.3289054,-0.026639648,-0.4276012,-0.5193556,-0.6638603,-0.13579865
156,0.4019991,0.59794503,0.28381068,0.2794556,0.4616345,0.8475732,0.633454,1.0228133,0.58007365,0.17042409,0.25418833,0.5780444,0.30026063,0.26744607,0.016731407,0.48168954
157,-1.3673257,-1.1659715,-1.4187309,-0.95097256,-1.102704,-1.1103274,-0.83109003,-1.3091886,-0.7622607,-1.2624158,-1.2426594,-0.9962458,-0.8692493,-0.7589639,-1.0547364,-1.233369
158,-0.10412778,-0.654127,-0.32002607,-0.38303125,-0.6377313,0.047922548,-0.7051373,-0.14353953,-0.24687769,-0.6148334,-0.76194954,-0.36158544,-0.21072254,-0.5177736,0.005633716,-0.58567876
159,-0.23445497,0.6345224,0.4437814,0.37745547,-0.23325883,0.13737686,0.27491423,0.400299,0.35639918,0.5175091,-0.073181815,-0.19735682,0.18365496,-0.030463459,0.11976823,-0.5362008
160,0.53111064,0.26437142,0.5555636,0.27455714,1.3102188,0.45327207,0.21737747,0.35754457,0.18055251,-0.14443734,1.057969,0.67717123,0.54591703,0.39119413,0.3944076,0.6062247
161,0.62567234,0.43003297,0.7887539,0.31993,1.0073895,-0.035477135,0.32893863,0.7602101,0.8176085,0.61635536,0.51951295,0.5864801,0.2856419,0.5894111,0.39121214,0.8340609
162,2.2047524,1.4302874,1.4945524,1.568942,2.405433,1.8434602,1.7174364,1.6453828,1.5602698,1.9422189,1.6914307,1.5849545,1.9988024,1.7236837,1.8070856,2.1078255
163,1.561982,1.474683,1.6300677,1.7591058,1.6425301,1.481853,1.1370256,1.7859731,1.8606529,1.2923273,1.3033845,1.4039308,1.125308,1.5145001,1.969397,1.5146173
164,-0.016767932,0.056123108,0.36659047,0.21155338,0.5217618,0.51677173,0.080649346,0.1300567,0.10779528,0.4830384,0.08605872,0.34897444,-0.051767755,0.23956655,0.4015047,-0.025844587
165,-0.1577368,0.063527115,0.08953031,0.061402716,0.31206265,-0.24533671,0.17221904,0.034728687,0.019557899,-0.18871424,0.16146086,0.2166715,0.010727434,0.029837903,0.12859517,0.34109005
166,-0.16479573,-0.77761656,-0.5038843,-0.7500893,-0.8540241,-0.5369501,-0.22843948,-0.6677377,-0.79787326,-0.84852433,-0.5764573,-0.54499894,-0.51231277,-0.6992656,-0.13543671,-0.7397797
167,-0.13143535,-0.40220228,-0.13856529,0.17197052,-0.44201213,0.19839552,-0.11557515,-0.25777796,0.14314768,-0.22739376,-0.037132256,0.31363988,0.014006405,0.33425868,0.25836954,-0.04344974
168,-0.08517222,-0.1515461,0.33704475,0.01586713,0.19347103,-0.37095943,-0.71179956,0.13028318,-0.5367776,-0.66180915,-0.08901197,0.118062794,-0.24331865,0.13540022,-0.19967696,-0.1516744
169,-1.3637285,-1.0217812,-0.6279765,-1.1919597,-0.75163084,-0.6565146,-0.8210179,-0.66021127,-0.6860851,-1.2837138,-0.5053135,-0.19397725,-0.6210346,-1.0390081,-0.54867107,-0.5514909
170,0.13526984,-0.023578668,-0.3748337,-0.17625192,-0.80026895,-0.4050006,0.0187903,-0.32556242,-0.3353854,0.07138855,-0.09481004,-0.70293736,-0.31534487,-0.106519,0.33508167,-0.7865439
171,-0.06510884,-0.29017693,-0.08298895,0.1291897,-0.3125467,-0.27500495,0.05169015,-0.4139483,-0.16846947,-0.23081729,-0.34339154,-0.045935426,0.015445667,0.2844279,-0.24452558,-0.08737985
172,0.3412485,0.4843811,0.013214406,-0.5163269,-0.535866,-0.14083745,-0.24311888,-0.55566853,-0.36122474,-0.12875973,0.028114537,-0.6274519,0.17184728,0.19885427,-0.2211218,0.114859074
173,-1.2354848,-0.84693927,-0.82461286,-0.73521614,-1.4679214,-1.0481646,-1.0224231,-1.3118975,-1.252766,-0.6589588,-0.8655423,-0.6746479,-1.0088363,-0.53210056,-0.5315815,-1.0470024
174,-0.20422782,-0.13831188,0.44106197,-0.56943417,0.3655838,-0.35554382,-0.045236167,0.34761718,-0.2174625,0.46580476,-0.19939594,-0.55136365,-0.2682598,-0.6734618,-0.21346308,0.102777734
175,0.07086726,0.25619638,-0.01576471,0.19723986,0.13160539,0.12803558,-0.23461565,0.020362172,-0.12136109,0.32786724,-0.26652253,-0.014784612,-0.09346053,0.10421841,0.1535501,0.029513411
176,-0.34760347,-0.26675808,-0.78178924,-0.679112,-0.8473916,-0.73672336,-0.7656913,-0.8652779,-0.8939551,-0.68964803,-0.7121685,-0.8134119,-0.86173946,-0.71270716,-0.43800193,-0.6369178
177,0.34910682,0.06666767,-0.42667392,0.1658054,-0.017859407,0.38383484,-0.14241926,-0.34109166,0.22647566,0.11209274,-0.1561073,0.2983219,0.155463,0.2942186,-0.23544034,0.22977594
178,-0.23326834,0.1570516,0.31584385,0.0950972,0.20597136,0.43711454,0.1617447,0.3357353,0.68575585,-0.16782068,0.18025571,0.28186727,0.27135348,0.15245174,-0.098564185,0.10968969
179,-0.3823579,-0.4323963,-0.4893333,-0.01886748,-0.31596667,-0.58298796,0.05828092,-0.07081579,-0.5415223,-0.28241628,-0.37968868,0.025194986,-0.23174751,-0.40599295,-0.5013417,-0.8006562
180,0.4952565,0.62453705,0.43198225,0.0057062074,0.16411254,0.3603267,0.6037902,0.5091864,0.54816586,0.3327947,0.120342776,0.17022772,0.41340172,0.20066027,0.3012967,0.4872655
181,0.0011222394,-0.121016786,0.37606126,0.3653018,0.17547962,-0.12169551,0.620249,-0.068219535,-0.47251892,0.33831292,-0.1975747,-0.7326585,-0.08740048,-0.018884622,-0.5840477,0.14093862
182,-0.49221307,-0.4368233,-0.45789498,-0.087042525,-0.3112033,-0.01765448,0.005885635,-0.1270216,-0.16377057,-0.017728444,-0.67248863,-0.20094162,0.053291146,-0.37608117,-0.6693879,-0.25020474
183,-0.50277835,-0.3321081,-0.5879128,0.17980611,-0.36427543,-0.051960148,-0.10767987,-0.7401676,-0.41105932,-0.042650476,-0.34626493,-0.58871275,-0.41277605,-0.23346806,-0.08364307,-0.4836807
184,1.218508,0.934422,1.0704914,1.1713485,1.4870336,1.254473,1.2782644,0.58663327,1.5300729,1.3681613,1.2402328,1.0667677,1.3083187,0.7541956,0.8260412,0.79225504
185,0.17645402,0.5681172,0.12311221,-0.2756698,1.1855546,0.31163356,0.15772627,0.60308343,0.58257085,-0.17990716,0.46439937,0.95269346,0.45072523,-0.04709248,0.036496527,0.5649115
186,0.49737316,0.3588504,0.30328074,0.519581,0.88633263,0.6325731,0.11104653,0.18775116,0.022777898,0.9849206,0.8534357,0.029042419,0.27077746,0.34190533,0.3570344,0.008124932
187,-0.55482334,-0.44135806,-0.8338127,-0.498412,-0.4242283,-0.7178964,-0.62730545,-0.8134704,-0.2456254,-0.29497936,-0.7283329,-0.09615096,-0.23028316,0.05366873,0.12994888,-0.84877604
188,-0.48827216,-0.40941036,-0.86785007,-0.48671392,-0.58563673,-0.3689017,-0.21345887,-0.09664368,-0.5435228,-0.37584394,-0.50255466,-0.29691494,-0.28971857,-0.62865627,-0.4944612,-0.7650812
189,0.71411556,0.75866055,0.45083672,0.09648621,0.63137335,0.23334907,0.6395779,0.47721097,0.165409,0.6244443,0.26708633,-0.071294665,0.31634295,0.43603605,0.4581445,0.4645983
190,0.1421127,0.42735603,0.6158586,0.3352226,0.27531132,0.120369814,0.3297563,0.23549345,0.41045657,0.054038916,0.25375935,-0.01397298,-0.14974707,0.68769366,0.599509,0.6104872
191,1.5413959,1.5300891,1.0382375,1.0506738,1.1394491,1.4203091,1.2543626,1.4370142,1.9245899,1.191573,1.4528308,1.9074339,1.8910433,1.5890524,1.7341423,1.1567451
192,-0.43589696,-0.1487507,-0.55572814,-0.19330868,0.42011315,0.019885352,-0.61541724,-0.3706841,-0.047485795,-0.3117038,0.02513981,-0.32090053,-0.24571079,0.20460549,0.043498967,-0.0017492026
193,0.77893645,0.23134845,0.87821484,-0.19365567,0.67585486,0.27568185,0.58692783,0.667465,0.10851273,0.69651514,0.6817168,-0.30835667,0.21031217,-0.07245767,0.2861975,0.42797133
194,0.026016403,0.26834103,0.4727058,0.22774015,0.09811583,-0.1797908,-0.15895791,0.17260657,0.016604928,-0.006444922,-0.1901055,0.24856865,0.27808613,0.13510156,0.29595563,0.15905638
195,0.37540105,0.4893318,0.41016147,0.31708765,0.59237427,0.6087525,0.41726413,0.47894537,0.4678527,0.3998674,0.5135002,0.47193706,0.5557585,0.40648374,0.44531268,0.55750006
196,0.26636103,0.3525639,0.35668132,0.29593673,0.26297405,0.55559736,0.1724724,0.23310035,0.835134,0.11147387,0.55873156,0.15783277,0.39878622,0.1141097,0.56238747,0.3703553
197,0.7145405,0.23344304,0.3311736,0.07575377,0.092906885,0.48975,0.6878556,0.58345234,0.52269334,0.4545097,-0.02479682,-0.18978785,0.3851198,0.40427402,0.47431967,-0.33925143
198,0.24584833,-0.034100078,0.085217364,0.24966875,-0.0995946,0.085004516,-0.3056531,-0.23936328,-0.04219806,0.29230553,-0.0785971,-0.36126524,-0.38308364,0.006843869,-0.26645398,-0.037833236
199,0.54807913,0.21311985,0.66983306,0.74217355,0.9660968,0.4846637,0.7255719,0.9723034,0.7901195,0.5153064,0.8954698,0.84228647,0.9863123,0.70005023,0.80466616,0.6585006
200,0.02471432,0.31596535,-0.33288532,0.024989242,-0.5396141,0.44389665,0.40418124,0.13327917,0.017992742,0.44793147,0.1751522,0.13524373,0.39311287,0.12437386,0.23661526,-0.08708644
201,0.013448081,0.37570792,0.24094066,0.768322,-0.3953309,0.80848056,-0.11915015,0.13403195,0.53795063,0.038221184,0.0032868169,-0.0975615,0.4421971,0.6885308,-0.119537145,0.29910222
202,0.06565346,0.22327904,-0.36467573,-0.4279278,-0.7394017,-0.54684275,-0.32071164,-0.3605606,-0.36059144,-0.106962055,-0.41002628,-0.22253786,-0.26653174,-0.2571646,-0.018728461,-0.52472997
203,-0.91780955,-0.7245651,-0.8961573,-1.2976353,-1.0502633,-1.0121392,-1.326241,-0.7555778,-0.9559626,-0.9711746,-0.60453534,-0.8100774,-0.61344665,-0.8554285,-0.8927018,-0.6074798
204,-0.20386294,-0.38223457,-0.6182846,-0.8896627,-0.7417221,-0.9518028,-0.21919449,-0.6044889,-0.17409647,-0.26484254,-0.728685,-0.7621259,-0.43397063,-0.0037015388,-0.04814852,-0.47540373
205,0.8495042,0.86175925,0.7905449,0.7064555,0.5412351,0.5248095,0.66125816,1.1798592,0.7462923,0.64625496,0.44638863,0.56722176,0.44196567,0.42535052,0.6802273,0.74369615
206,0.049991734,-0.27071184,-0.8905668,-0.0026118006,-0.09866932,-0.3456369,-0.33309504,-0.39897913,-0.33576497,0.09132744,-0.15074328,-0.17897546,-0.49163342,0.21030118,-0.18625766,-0.44430158
207,-0.04042772,0.22469105,0.18877521,-0.49913576,-0.04233079,-0.023841862,-0.28188586,-0.17763871,-0.24999382,-0.23132053,-0.40631682,-0.17403185,-0.022411322,-0.35475776,0.26015913,0.057692867
208,0.45075372,0.44960266,0.53387904,0.2326325,0.34591234,0.6222979,-0.08853787,0.45803225,0.47086498,0.16915756,0.7602865,0.9983772,0.5794883,0.41375956,0.45557487,0.30407682
209,-0.35158044,-0.04134233,0.30003455,-0.11149807,-0.243943,0.08420728,-0.40235475,0.14868878,0.07311502,0.4509226,-0.08962727,-0.23236835,0.026287187,-0.046752296,-0.15034246,-0.22320814
210,-0.23991902,-0.11959579,-0.27237862,-0.28371897,0.14328736,-0.3499588,-0.16822109,-0.4384746,-0.35335606,-0.5666576,-0.101283394,0.33064362,0.41151607,0.13152066,-0.37881404,0.009809996
211,-0.35844418,0.025970947,-0.22295457,-0.24193673,-0.015611751,0.25379035,0.057462297,-0.08635126,-0.032911792,-0.61120194,0.09617583,0.14813896,0.14933169,0.06855951,-0.3523235,-0.113849506
212,1.1003311,1.6362076,1.5593755,1.7148277,1.080323,1.4933217,1.2754602,1.6618695,1.9071175,1.2932289,1.7948406,1.5200453,1.6598183,1.2458975,1.1267713,1.2764946
213,-0.01650212,0.075202376,-0.3368454,-0.21065041,-0.17509429,0.41508356,-0.4675802,-0.098275945,0.018899407,-0.15146631,-0.32513922,-0.16750863,-0.2559226,-0.07855353,-0.040429793,-0.27912304
214,0.47500175,0.31841543,0.33593148,0.6607912,-0.2888078,0.2562543,0.29062548,0.30189872,0.0025031073,0.35453182,0.34950083,0.33598247,0.5032666,0.42128378,0.85333544,0.12714383
215,-0.16651002,-0.48398176,-0.2847828,-0.028045323,-0.3763952,-0.26549533,-0.3299329,-0.24037234,-0.25380033,-0.5470723,-0.18903863,-0.19736622,-0.20744216,-0.016941953,-0.12133909,-0.29893258
216,0.048906386,0.2046379,0.054052297,0.044459105,-0.022033496,-0.04260811,0.22249132,-0.12645467,0.2957545,-0.07832186,0.032103356,-0.46024016,-0.21930642,-0.19838457,-0.23844808,-0.5030075
217,0.10057407,0.36046633,-0.024331806,0.053062648,0.22874816,0.6163763,0.32809174,0.5094622,0.23961827,-0.14487413,0.4441969,0.6465848,0.38480532,0.12983997,0.10469158,0.10853625
218,0.25673217,0.4536166,0.22059748,0.22094074,-0.93595433,-0.23534152,0.058437668,-0.31930122,-0.29187167,0.025411213,-0.075813055,-0.15542538,0.049696308,0.45116386,0.650223,0.07909996
219,-0.16271712,-0.05200191,-0.3448009,0.14055486,-0.42013198,-0.029421074,-0.17948642,-0.3265579,-0.55028397,-0.045542173,-0.0026194977,-0.6100149,-0.3492746,-0.058698304,-0.5502013,-0.7271822
220,-0.6726264,-0.59204656,-0.6197847,-0.11864689,-0.4478394,-0.2951342,-0.77335143,-0.69988304,-0.7745362,-0.7567985,-0.681655,-0.21922016,-0.4058058,-0.7449925,-0.98331934,-0.65428025
221,0.28099695,0.15729915,0.25650236,0.2945219,-0.04908529,0.11367685,0.11854815,-0.13817483,0.16770916,0.41659746,0.1576705,0.011560931,0.028469196,0.21612573,0.15292893,-0.056481995
222,-0.7605098,-0.93760324,-0.42431653,-0.32191765,-0.72335887,-0.5707629,-0.38777515,-0.59901667,-0.91960573,-0.9964138,-0.556882,-0.2746351,-0.4716071,-0.71051615,-1.0495801,-0.04535641
223,0.6294074,0.6047851,0.6821091,0.71424097,0.18221804,0.5071846,1.0393268,0.51751864,0.3690577,0.9490967,0.24518682,0.34073147,0.38020843,0.6948516,0.40771288,0.09210356
224,-0.39669496,0.07845528,-1.0342996,-0.313748,-0.44711685,-0.2012151,-0.575102,-0.7063148,-0.3908989,-0.5294493,-0.5863417,-0.09285412,-0.08159675,-0.27377683,-0.3153896,-0.37497112
225,-0.63094294,-0.4858743,-0.07829662,-0.8411997,0.2119635,-1.055824,-0.603809,-0.40066624,-0.6915167,-0.52566457,0.23290244,-0.7371232,-0.26198694,-0.071852945,-0.5750319,-0.1620903
226,0.15413222,0.0915614,0.8001283,0.40236852,0.6217929,0.5482151,-0.046622377,0.11164602,0.22769183,0.6162382,0.39760974,0.17461768,0.11188757,0.34092128,0.31538966,0.33849722
227,-25.922054,-25.77619,-28.395477,-27.28648,-23.34615,-24.657473,-25.866407,-26.018816,-26.092005,-26.27024,-25.894936,-24.057594,-25.225916,-25.628279,-26.098461,-26.71922
228,0.7103405,0.2828532,-0.06358839,0.1073211,0.5185454,0.08942981,0.7543239,0.41997024,0.0018663981,0.052497506,0.3521465,0.21911488,0.49069437,0.20683458,0.021407656,0.42871523
229,0.21985258,-0.23184651,0.18091121,0.057024375,-0.5765454,-0.18488088,0.08118432,-0.14152983,0.38347748,0.36264417,-0.51425207,-0.27478245,-0.23036945,0.28532165,-0.2028064,0.011447247
230,0.60624266,0.27486563,0.7879857,0.8324037,0.6974644,0.4223355,0.3900151,0.6153292,0.8036917,0.2048002,0.7202607,0.8762994,0.67997783,0.6276297,0.737068,0.532618
231,0.19350465,0.11501023,0.4713239,0.20898774,-0.4094194,-0.17559744,0.43288946,0.07960354,0.2738947,-0.039667852,0.23303227,-0.23518275,-0.0015559843,0.22843498,0.083834045,0.13242136
232,0.1216795,-0.0264688,-0.08584222,0.33768687,-0.25502285,0.22286811,0.01412944,0.03790669,0.22310643,0.17553195,-0.30471584,0.041062158,0.19270551,-0.024546068,-0.20856252,-0.18971086
233,-0.42223972,-0.14173174,-0.095503844,-0.14439993,-0.35041046,-0.46973386,-0.6906627,-0.18168087,-0.27717355,-0.31503883,-0.19141148,-0.5371852,-0.22671258,-0.6382607,0.049818747,0.03139909
234,-0.21458724,-0.59596115,-0.36049223,-0.3389771,-0.44573674,-0.32440287,-0.50719064,-0.3418701,-0.25967067,0.07167128,-0.50203204,-0.42315924,-0.53957283,-0.16906112,-0.25092676,-0.5291968
235,-0.8810787,-0.7845695,-0.7552777,0.19677748,-0.27106428,-0.47596782,-0.8641826,-0.7648324,-0.5266962,-0.5958285,-0.6457761,0.035453957,-0.5532967,-0.6706728,-1.1445353,-0.1192182
236,0.1303892,0.77618355,0.8828157,0.01324527,0.51145434,0.24131165,1.0660623,0.5787744,0.9191447,0.2618448,0.47249898,0.18590227,0.33529562,0.2568978,0.72512585,0.21429603
237,-0.7036129,-0.17258891,-0.7574841,-0.5422607,-0.88846946,-0.26581958,-0.4770817,-0.18696469,-0.5366212,-0.019317472,-0.44468856,-0.5422664,-0.48095575,-0.6153378,-0.57593197,-0.5096921
238,-0.17088643,-0.2615874,-0.2840812,0.233641,-0.4330311,-0.018765846,-0.7578575,-0.10814067,-0.34269655,-0.1276431,-0.2580074,-0.18818614,-0.6375569,-0.45079288,-0.097436905,-0.29701707
239,-0.7036247,-0.26513165,-0.72791576,-0.23475315,-0.80455863,-0.13244233,-0.38035363,-0.5519171,-0.15488175,-0.35083336,0.07024762,0.13587111,-0.6099904,-0.14790083,0.013701545,0.04641122
240,0.153085,0.23732033,0.7344344,-0.15510704,0.094553195,-0.06462551,0.083083555,0.073347606,0.14419785,0.8222876,0.1847908,-0.52245307,0.05773904,-0.27545452,0.1991801,0.55148566
241,-0.6305119,-0.5301083,-0.5317609,-0.30479765,-0.83965045,-0.9825698,-0.20097856,-0.5956784,-0.7314391,-0.23154403,-0.4247607,-0.5684914,-0.45491594,-0.53953564,0.19238931,0.10358499
242,-0.24661814,-0.37421173,0.07572682,0.21026395,-0.3591623,-0.3095767,-0.28700018,-0.06793917,-0.41302896,-0.17528816,-0.18430199,-0.10836746,-0.40990353,-0.14023557,-0.33178857,-0.37111095
243,-0.6507502,0.29700574,0.07072182,0.38466159,0.21833165,0.31260535,-0.06473448,-0.21372509,0.10912662,-0.20924018,0.2912304,0.29826328,0.016705034,0.4890967,0.33330232,0.22491087
244,0.20020238,0.19066954,0.3094233,0.7133894,0.26663303,-0.14474636,-0.23866637,0.28780463,0.2707182,-0.049215756,0.11839621,0.009016097,0.16139571,0.3781551,0.2900121,0.27229467
245,0.238261,0.05812034,0.13453712,-0.027112145,-0.6222303,-0.049360916,0.54323965,-0.29434216,-0.13813071,-0.11489081,-0.6201268,-0.95125645,-0.4075256,-0.18638836,-0.024623713,-0.68579966
246,-0.49867946,-0.16974704,-0.57983875,-0.27028215,-0.40597877,-0.15862945,0.04489858,0.014580329,-0.07970338,-0.42741945,-0.46849817,-0.9043101,-0.14852002,-0.60151017,-0.2964383,-0.77505964
247,0.42722246,0.5127925,-0.1928305,0.6871083,0.46212035,0.3840028,0.8110928,0.46865356,-0.20685813,0.80966824,-0.39271086,0.19448341,0.0376442,0.48722464,0.29843563,-0.2650712
248,-0.025908243,-0.6495851,-0.2929498,-0.090219215,-0.18891841,-0.41154152,-0.64768,-0.0343579,-0.49563417,-0.6344799,-0.11030605,-0.49666074,-0.42008632,-0.7546379,-0.31048802,-0.5214961
249,-0.22172351,-0.5200621,-0.26648197,-0.4141037,-0.91826534,-0.5487747,-0.8106141,-0.14684556,-0.65696853,-0.1743012,-0.8266632,-0.94895196,-0.83089095,-0.6247748,-0.33942303,-1.0950109
250,0.3637902,-0.05601838,0.9229651,0.67906153,0.47313002,0.13581221,0.7134998,0.75728554,0.2184644,0.37198877,0.8031432,0.15874627,0.3194251,0.24612959,0.28069943,0.5720217
251,0.023554916,-0.22203667,0.03545681,-0.25947276,-0.03543393,0.067358226,0.26908094,0.6151638,-0.4106175,-0.12678927,0.10438458,-0.07379019,-0.18392329,-0.36277497,0.11481835,0.46134007
252,-0.54888374,-0.15169795,0.033456817,-0.25938192,-0.90805304,-0.340672,-0.018508019,-0.44503936,-0.37022603,0.06649274,-0.41823682,-0.6746737,0.0044501186,-0.24965875,-0.5567222,-0.43028313
253,1.1060342,0.7564882,0.4351029,0.29985458,-0.120892115,0.47710502,0.8381398,0.6693445,0.98006064,0.6240043,0.3729403,0.33973897,0.24745029,0.42275718,0.91733253,0.43488958
254,0.27481583,0.12030665,0.27334136,0.10534875,0.023289433,0.32675627,0.02654563,-0.25473797,0.0013016256,0.2054772,0.1543927,0.27160516,0.069165885,0.13203233,0.18164296,-0.124255374
255,0.51781386,0.7221808,0.69413006,0.93084437,0.20098194,0.24723059,0.19176646,0.10605244,0.41445047,0.31797546,0.67640793,0.07548467,0.32875392,0.163494,0.091086775,0.4465871
256,0.25253958,0.37499547,0.034844164,0.06540404,-0.120986186,0.040250737,0.45954224,0.24085873,-0.04857314,0.5498623,0.1557587,0.10982274,0.05466729,-0.18581891,0.4328397,-0.01575524
257,-0.49063274,-0.72290534,-0.7030487,-0.9345566,-0.19101745,-0.6512754,-0.6647205,-0.8033101,-0.6756479,-0.79397434,-0.5008882,-0.46265733,-0.24816269,-0.80725795,-0.5203532,-0.31958094
258,0.18389852,0.6568177,0.38170493,0.36560947,-0.3647515,-0.13834208,0.042286683,0.38854522,0.7434611,0.33324546,0.46493623,0.33087713,0.61742437,0.6688227,0.09277614,0.25177157
259,-0.124766216,-0.111605115,-0.4036891,-0.10840621,-0.7517316,-0.6651563,-0.56964517,-0.13328025,-0.20280327,-0.16634534,-0.6624209,-0.52734315,-0.43732956,-0.38180062,-0.4344686,-0.3270801
